EA,EL,PI,PR,PG,TH,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ,SA,SR,SF,HR,BI,left eye 1,left eye 2,right eye 1,right eye 2,response
-1.0852926746135183,1.078490543793621,1.0053211660627028,1.3253153565591091,0.8772403660374767,0.042810403039874594,-0.06538806536960065,0.08272877664015017,0.2993639819318371,0.04242470798339138,0.005485675068119754,0.05843831874312784,0.7346542678132496,-0.7261337207792494,-0.07023387030189027,0.322912559014738,0.7974408844545879,1.183170601134572,-0.20600415650945628,-0.16473386414219734,0.530452334,0.54878222,0.492587457,0.546329956,1
-1.0261406680604084,0.9901353264275065,0.896955012108808,1.1413234988055765,0.6846128052173321,0.5176964589761486,-0.039353583478943806,0.16895782044630128,0.4436926999443869,0.0794478967486312,-0.038762725001166225,0.004729257143794671,0.7598969495327345,-0.6431101665540369,-0.059814088557701386,0.923252954817954,0.5765936287643912,1.1963485518274541,-0.02284054436745478,-0.37951504710294226,0.741980917,0.236627054,0.740326822,0.273087748,0
-0.9724230820719694,0.9124247727248544,0.9724814277882228,0.9957765034120253,0.8267815868784364,0.9677253190620392,-0.029056101307176146,0.17954961358618793,0.4749222904203834,0.061750322087625736,-0.055510739536960785,0.012069647886797095,0.959295346983546,-0.6272690787966824,-0.03521969119428062,0.38668894496913325,0.36363843090101633,0.573977103316447,0.04245471969882969,-0.37559842778408287,0.432378514,0.390690101,0.411709936,0.385813656,0
-0.925951371108938,0.8467220736985593,0.9767794834118834,0.9144501918641712,0.8014468706207596,1.3719932071362568,0.0031486023057425818,0.12242529043909904,0.4371890165486391,0.09855522537507894,-0.06940840136672131,0.014817534002644807,0.37458515941685067,0.1637874479381953,-0.1527307300775843,0.8166060631328862,0.2453258384730205,0.3059147578716442,-1.2030641399171467,0.5307813606210356,0.753546055,0.165348471,0.74866129,0.182025478,1
-0.8889838705326856,0.7956230020722073,0.77688850187788,0.7672518855918204,0.4935384972413172,1.495762614277203,-0.0014622064772460734,0.22329236547662962,0.5701350046969988,0.08881383445886024,-0.07206345314692215,0.04493674962838242,0.5611699875000018,0.11718075576635698,-0.006640599668685599,0.043762504830534336,0.4523713192830511,1.0306363204006255,0.5502748811899647,-0.5263297695108878,0.507993438,0.78545981,0.512188856,0.795612905,0
-0.8636451087554474,0.7610991042111441,0.8150694812570709,0.6651327804331594,0.5571387710190784,1.461137780274547,-0.01202348756246213,0.13053826428212217,0.4338650732740853,0.02216097216439367,-0.019278796484499074,0.061268896516707486,0.34627677184710665,0.1435785924627116,-0.15446704843415757,-0.22381656265173355,0.2453258384730205,0.6601516909443554,0.03290976677627316,-0.03845160996033912,0.264831505,0.398854634,0.2549696,0.363654689,0
-0.8383648589272265,0.7271403646763042,0.7409507354120582,0.8682655589933919,0.45895279053923077,1.387369924598021,-0.12215768008535773,0.1443922600170463,0.32555203050927145,0.0061530511041757606,-0.043389651405868326,0.06535942431610874,0.1595770117051568,-0.0560504809700413,-0.07487559301442855,-0.5381626656365508,0.659410576337234,0.6712288487688336,-0.3543971205423989,-0.1051399913485005,0.351424373,0.460416691,0.342052589,0.398580597,0
-0.8171892516285908,0.6989720298999658,0.6899247909971169,0.9491866600299373,0.37434679469903775,1.2572508428643099,-0.10490706008523693,0.13400013272016664,0.3344578302988359,0.006549239271180539,-0.07672366371343758,-0.002607168509629759,0.17647804501027833,-0.038320930233226795,-0.09270196132468843,0.06786776287734221,0.14180465400696732,0.5918884993649416,-0.04199224554186731,-0.3190027322486567,0.629631343,0.345997849,0.626401474,0.330834594,0
-0.7928930261098421,0.6670552048300727,0.6043152851406104,0.7888273785815176,0.23400660630187958,1.006850771150068,-0.11284940233510131,0.14145657582929272,0.3163580840825255,0.06493055976403209,-0.048527019123388186,0.036661827230125024,0.13360707289096826,0.014579799843241452,-0.15510658598735963,0.3336388636874327,0.29708643070604734,0.37283296221768425,0.6764577126251711,-0.48926506910462114,0.673139217,0.376458501,0.66920526,0.375402464,1
-0.7684703558832846,0.6353284001914614,0.6455030828108433,1.0483994255749942,0.2975680425888468,0.8059703798167318,-0.13232111843121916,0.09033065996435698,0.21567721969894116,-0.033315567436042685,-0.04256151286156643,0.028904035063977016,0.125673092330302,-0.10246164479337652,-0.16834268370122032,1.2559188224986115,0.5765936287643912,0.6968157545964887,0.6657985322758407,-0.44334535485299076,0.586949986,0.595320521,0.583351886,0.586422648,0
-0.7530053032336633,0.6154161427067697,0.7425189773007307,1.2651373499703953,0.502785378384206,0.6790568492936853,-0.16571489550815907,0.09551060499831573,0.1736308058513586,0.04512339517782588,-0.0791898678094317,0.038548278973335716,0.2938588989937163,-0.23979306169944303,-0.1505383662978869,-0.36691206244789937,0.8250481982828279,0.7205953845991686,-0.019913541044759182,-0.313903620389814,0.441594088,0.418241353,0.437937297,0.411130355,1
-0.7327760513010201,0.5896322217993283,0.6559295200907551,1.1395853392639717,0.3395313803374909,0.5659878894856756,-0.14631314118597144,0.11794720391908169,0.2341475432065247,0.06478960968429456,-0.0890155129104237,0.02103582195916162,0.30337612800777175,-0.19128192737292213,-0.1439427018338147,-0.39786445187557795,1.6946317379975393,0.5343861256655345,-0.040722721307124704,-0.20517256368082365,0.684196474,0.776602412,0.625197418,0.822902047,0
-0.7100500989354417,0.5609272278877814,0.735662870305486,1.281882908486329,0.4793529645517423,0.4404244567593863,-0.14139961664752015,0.15373113368710933,0.2683667668454314,0.00458589113470484,-0.05918036156682469,0.011060170330194958,0.39843261428045107,-0.4067749147777034,-0.07295251572674302,0.08493496826269777,0.8250481982828279,0.4483790678031639,0.4187985483351502,-0.4608113595856314,0.4999829,0.819169992,0.394335574,0.477147061,1
-0.6877631219958298,0.5330983821154096,0.736414574878253,1.3458900607528124,0.48613210108409766,0.3635622947059265,-0.04582443192604467,0.1664231450258366,0.3923705437637403,0.1984641306483047,-0.13857276469628715,-0.10311524711056079,0.5265335434909096,-0.41768807274416336,-0.08291167172054968,0.4395857106770333,0.45236820740512734,0.5920873575001736,0.22565363125561547,0.5656666698799238,0.479132186,0.311143571,0.472706923,0.322849975,0
-0.6700781748914861,0.5112193926918145,0.7614718972380756,1.3182287928847995,0.4868922070809765,0.3714366675925972,-0.028577851640772322,0.3800455186525929,0.6859140661871408,0.026499428922449966,-0.0462471404190547,0.014815909325852071,0.6921589893021382,-0.29735052105809445,0.11797714705824108,-0.36242830510089924,0.14180465400696732,0.5505615392858743,-2.6962944117377776,0.7038190696860999,0.497456433,0.531217176,0.50128136,0.520714482,1
-0.6379551720633502,0.4721964077855534,0.6707488641856993,1.543404274027446,0.5803132917454594,0.38394538020010227,0.8018720295905268,3.4325087422465193,2.197299180261927,-7.4932146473721,-4.983771017445236,4.45714022631615,0.5562398316082561,0.3449774853550529,0.992101551657468,1.8026479441650827,1.4461827586789657,0.6603226836802361,0.49515816287969266,-0.001402509133565347,0.443199958,0.506380363,0.435695175,0.503320108,1
-0.4859919923113621,0.29393841717676344,0.22436912187264618,1.0252110823651364,0.15843775078869546,0.3682906163756744,-0.7607393400790236,1.0167474684275495,0.4711952246050577,4.192223914425265,7.238065948501917,-7.856393222443835,-1.258994722686547,-1.1849960473382772,0.36259377179504737,0.4984039288296489,0.5213823365938293,3.5746276512765336,-3.705612469629936,3.259591988466449,0.279845842,0.363511833,0.270709791,0.340811631,0
-0.13539508414611784,-0.07370809740741385,0.05764710461163774,0.04014801306908472,0.07709693362450686,0.2328348058194385,-0.9991884894687514,0.5453270493864769,-0.4335871780882412,0.06484054114228263,0.20296712945232204,-0.06909229321538457,-0.3186648468022272,-1.6756836855344734,0.024105782938733545,0.8002157604695941,1.0735015193232953,0.4448051074282192,0.3221802565168492,-0.1194303590389021,0.760073767,0.398423246,0.758756082,0.452632293,0
-0.09391249966030496,-0.11365602770845647,-0.049813167177526846,-0.08087787739277859,-0.0757199263887543,0.4588872434856105,-1.0103397902760534,0.5858066203844721,-0.40991440412140867,0.026024480666513698,-0.04039456057000341,0.04518792905155775,-0.22424281527373321,-1.635585582836244,0.025926357538413592,0.3200198123392541,0.6594167814590822,0.18132412401879133,0.3439435518333004,-0.45007989573575435,0.570565451,0.659140235,0.571877933,0.686409502,0
-0.05777594595641735,-0.14790075524168333,-0.03103973624558437,-0.10062661396644138,-0.06142892927908038,0.6663688480451474,-0.9723730559908677,0.5356997177369675,-0.41962786274892255,0.07846863770518032,-0.13962454208331546,0.044519383333383684,-0.5387605119451275,-1.6179715903268364,-0.11706884641420118,2.843458198004218,-0.1687588993911927,0.013716672732138994,-0.13108986523760205,-0.02329515925835862,0.310611951,0.389528737,0.302300161,0.378641535,0
-0.025111439557102773,-0.1784234441576769,-0.21011736454946375,0.0988574593439615,-0.4589945253936915,0.8844511782986099,-0.9928809451109273,0.7462163231832464,-0.1915043599732264,-0.0038881702274878947,-0.07087260149246243,0.0034442651402731093,-0.16535796190887095,-1.6324969740801816,0.04593422751495313,-0.7985098664301087,-0.1687588993911927,-0.4071263566140673,-0.3543971205423989,-0.2491868955070456,0.613317708,0.496980507,0.608288363,0.506886545,1
0.013267467011452273,-0.2137520263612591,-0.703837531858692,-0.3439504686894894,-1.2502309204911612,1.1746357587329084,-0.9944257348358359,0.6872632360760449,-0.24061156379684134,-0.02684815587777418,-0.10025587708305814,0.031799182762521964,-0.2706038700517744,-1.6000161450339923,0.004683568715991703,0.07799237624153621,0.2453258384730205,-0.4607656101293733,0.4178068630403419,-0.46889479969326725,0.500108008,0.449920528,0.506393295,0.458091025,1
0.04605807502383371,-0.24352586721383093,-0.7508510399678104,-0.44754862343245927,-1.3203443855303372,1.349284889926809,-0.9867704198597971,0.6970475611672062,-0.21908769956638502,-0.00679258874208342,-0.028843967703351597,0.0029647308073512567,-0.17361013552124463,-1.5993730100421004,0.016004164037047026,1.190736561659931,-0.1687588993911927,-0.30686959491796034,0.7607385924257422,-0.5591339736260169,0.241912393,0.45387145,0.231906363,0.415582699,0
0.0800698858812724,-0.27397224470378573,-0.5842443006528564,-0.29981617603152405,-0.971108020627459,1.5533896288606237,-0.9835220879172278,0.701716042997626,-0.21092957495013334,0.057612225515466825,-0.16963856622816328,0.02189666793533858,-0.26648857080401656,-1.517423847051902,0.029638151309947427,-0.22863877135976537,0.6594167814590822,0.2756087278797589,1.7001596767840534,-0.6410287714858761,0.560409093,0.368130002,0.559259802,0.385938019,0
0.1751427396152486,-0.3569499912208339,-0.3436312514556764,-0.20051437655895005,-0.3248520590165582,1.9865047175219779,-0.9842422639314122,0.5981275309053266,-0.3144632554991788,-0.027296819331561657,-0.12851204671406988,0.035665351478883174,-0.3184211804794466,-1.389793290903023,-0.058316784336973265,1.3912993669112614,1.0734953142014474,-0.3873464152567913,-0.26687964815033366,-0.12657554263402154,0.340869996,0.396493001,0.350820941,0.41029661,1
0.21721201610880148,-0.3926735556104197,-0.19449409443931717,-0.4274740326740991,-0.08174753709990022,2.221869561429401,-0.9888312969912119,0.6166623536522817,-0.31246310755926826,0.008998357357394814,-0.10708159407480838,0.07035007135988747,-0.7577968017336655,-0.9633555816710624,-0.07156245105550232,-0.5106815722194531,0.45236820740512734,-0.7758677286791943,0.9800913177631356,-0.5689273720255904,0.499698766,0.2135753,0.508188645,0.21909588,0
0.25882284654981524,-0.4274534813494504,-0.1993680957333697,-0.09188555517058826,-0.2620802571571049,2.2149223894765306,-0.92461095395413,0.293973049017771,-0.632532912567079,-0.18672878839867943,-0.35062488118696034,0.1532273286557661,-1.3453523842479005,-1.4030560640812444,-0.8898979658649309,-0.2763690915052509,1.6946410549973114,-0.6328117210687892,-0.696051865249364,0.5670788947247108,0.324127856,0.483666218,0.31877837,0.44740604,1
0.29179633835495944,-0.4546269010666961,-0.3191465887231241,-0.12135484861437747,-0.4030001440314691,2.106169369938189,-0.946694165849338,0.6053918550371855,-0.30114959405460473,0.2221720939035322,0.17833789158470073,0.014290343947475468,-0.9385386919732317,-1.0555773167143923,-0.18166668558601098,1.7297507279428865,-0.1687588993911927,-0.3112738793509767,0.42035690631294714,-0.2385167546249854,0.408269217,0.41790035,0.407022355,0.407602242,1
0.31384367791334034,-0.47259456190648164,-0.31839488415035716,-0.36173078125841207,-0.4789702246287331,1.89427157769682,-0.9910082467513147,0.6028961717563829,-0.3676126485556896,0.023505473301838567,-0.08538769076979061,0.050782161087911296,-1.1697469018023685,-0.9874457433347269,-0.22825424916150924,-0.9807529069855992,-1.4110317469833769,-0.8107122018642985,0.40488078284278795,0.05353236460961649,0.697526936,0.687612778,0.695158033,0.699836825,0
0.3400059099567047,-0.49371344746966017,-0.298921348404241,-0.4133017169954091,-0.5134736075583994,1.7031115049331216,-1.0311193502196605,0.8422478604610505,-0.15903132746032694,0.027812050739895018,-0.090813471609966,0.026794668882766232,-1.032747525180037,-1.1000345334628128,-0.026871027270898174,-0.03771749077782284,-0.1687588993911927,-1.0689260558730893,-0.9834416987759066,-0.03238902987961222,0.463748955,0.683616304,0.446599605,0.686172843,0
0.3676543140547618,-0.5158132917890671,-0.32975970877854965,-0.5451359266583271,-0.5706545382570273,1.4361159298022448,-1.0117423183989591,0.9035526813728747,-0.05611274635636499,-6.129663374511263e-05,-0.08152830410005205,0.04356380113611682,-1.1641491408418556,-1.012675747331065,-0.005287232062294242,-0.7811533863772049,-0.1687588993911927,-0.9095985725028545,0.7092767640358717,-0.5281348687823705,0.623861709,0.891942595,0.629824054,0.869536302,0
0.39194763756382345,-0.5350300694041542,-0.41729563522670304,-0.3794165030840772,-0.6919346039034097,1.229535588034928,-1.0125779859869557,0.9418607116322102,0.0072756764844512795,0.008118722429963065,-0.0784008633383181,0.05003462094946348,-0.9404373000988102,-1.1112895731838561,0.04378991973950965,-0.9807529069855992,-1.4110317469833769,-1.005371069529163,0.3642559631515635,-0.36448369763608357,0.240112841,0.647501859,0.227612815,0.608670724,1
0.41397188970523296,-0.5523164169624889,-0.5946305949192006,-0.10751637894545858,-0.974270013364784,1.082800629175371,-0.887346507493748,1.0267816786288075,0.2662581635926984,0.2576549188016621,0.014397737303642848,-0.08844182497132529,-1.2522973105183965,-0.9045657542031322,0.14532481113154333,-0.9807529069855992,-1.4110317469833769,-1.186034701818568,-0.5193338938492108,-0.002076128975813916,0.355645581,0.390371921,0.35103086,0.369197454,1
0.4342454294507408,-0.5680951960528611,-0.4757193508842109,0.1688843290586144,-0.7081709764940672,0.8925656542529224,-1.0350434074784425,1.2903954226373937,0.3806328744852521,-0.01430401576382729,-0.05533407806068433,0.02430382419960274,-1.2204553469432242,-1.0582239531981055,0.44938541320856107,-0.9807529069855992,-1.4110317469833769,-1.2648104116996357,0.7442946111339186,-0.5181777095594464,0.31197103,0.475391059,0.300910744,0.441407163,0
0.6273348183215606,-0.7125831394404505,-0.5512839557136855,-0.11406898879955907,-0.5076577349214237,0.14876911359252348,-0.8777815556695869,0.9388167159453938,0.18491745798431797,0.565179523791828,0.1337731418100856,0.06035901164750004,-0.32230820169791385,-0.7255539992720829,0.8708208081486238,0.9096570454431795,1.073504631201219,0.7264067450214255,-0.7737006697935676,0.9861244331856377,0.347890111,0.626180009,0.343505784,0.602308116,1
0.6833804879731669,-0.7526620774789893,-0.7071860986369708,-0.5452323280496367,-0.7599391880271016,0.038683346771074885,-0.8433886547343331,1.102210412189783,0.41204466642453114,0.016421910239830802,-0.00725241525573791,0.0039056777404284527,-0.01010774119968644,-0.6704449587295174,0.9830712288651662,-0.4513802653720315,-0.1687588993911927,0.2615812869740847,0.8305950533646508,-0.3885656131234701,0.457936241,0.505697241,0.464175159,0.49280338,1
0.6968253130119278,-0.7621542559930724,-0.6470821491878578,-0.5390614527204124,-0.6275936170475499,-0.06854519354549014,-0.8250813726085903,1.0908914179744669,0.42577553026958653,0.1899055310083798,-0.0649689166475358,0.04556251365468727,-0.03177383910428345,-0.6141234477393349,1.0391032026804186,-0.9807529069855992,-1.4110317469833769,-0.3429132164518415,1.1300338392188995,-0.513272886464379,0.625526041,0.359075708,0.651852244,0.372602659,1
0.7231299865554164,-0.7805787339626304,-0.6296215368989457,-0.26927816327765985,-0.5947681663842143,-0.1383650625220581,-0.8554579807409064,0.781777340898361,0.016073136369879403,-0.06848453342942212,-0.0575707110094588,0.007633946525233213,-0.3247700718611088,-0.6068402518667829,0.7829118391144645,1.4252891403481984,0.14180465400696732,-0.575334573393291,-0.04171775540748973,0.08411082098285996,0.404176903,0.682987976,0.422174624,0.564587932,0
0.7482026926563379,-0.7980150813407065,-0.7135079127789931,-0.2587185896354678,-0.7447233398084917,-0.24230239442041412,-0.8749083638223115,0.8097573456340289,0.013815396242451703,0.04076801587198362,-0.10446660661267598,0.01670978628110745,-0.29010883739967996,-0.551981367498375,0.7976742271023212,-0.9807529069855992,-1.4110317469833769,-0.3144638556129698,1.0883087616565432,-0.6469830913151968,0.66258837,0.463517057,0.640396554,0.470404818,0
0.7658986473836336,-0.8102158340365639,-0.6697184570564988,-0.3931273532944384,-0.7791480491274327,-0.33201808863290916,-0.875753535807914,0.8156676595636083,0.020784494017326967,0.0180414313222501,-0.1196798898559131,0.03274379180491032,-0.13235681378700564,-0.5974674467941317,0.8396196664209891,0.06642138953960033,-0.1687588993911927,-0.6161990422711484,1.7454998768326426,-0.6984366274747656,0.514898769,0.759593085,0.52977216,0.769495502,1
0.7837479511647063,-0.8224400944146417,-0.6153211211852084,-0.1422262493181128,-0.7212555664694873,-0.34303781170565245,-0.8851336845124063,0.8303716559918336,0.023898278074377718,0.04546568833124627,-0.08029478344185893,0.04233797371396099,-0.4088798664937968,-0.5624224427177621,0.819637386385813,1.7688028080619205,0.45236820740512734,-0.8896452672382542,1.5423757724859293,-0.6186405294878133,0.230163759,0.878932245,0.31513375,0.665283434,1
0.8124512858187841,-0.8419505631104237,-0.7317737832627732,0.024020322537770613,-0.9057025410210972,-0.3730102982574052,-0.8943295143096266,0.8309326396786016,0.013693409261176426,0.04820888842858344,-0.10861078642356485,0.025595727666020984,-0.2946710855425607,-0.6130237719549823,0.8278904079033496,-0.0073436506852411305,-0.1687588993911927,-0.2402445591568948,1.076036682272842,-0.5469505189828736,0.38204697,0.471702568,0.373411966,0.446729091,0
0.8429764678451414,-0.8624779382798823,-0.7224170862450093,0.04846581731089883,-0.9848083802533657,-0.39789825183651817,-0.7921139929677411,0.7477247180340834,0.06679886046043014,-0.09989019086994858,-0.5330956543471469,0.22235078356931795,-0.332682177350802,-0.7028593797424029,0.5776892344547784,0.6977633514639783,0.45236820740512734,-0.14857822813944482,-0.10955308996219278,0.6777236175564247,0.479252853,0.578490203,0.484646274,0.579240558,0
0.8607072323930712,-0.8743156942895508,-0.7255486853636235,-0.03603431024968009,-0.8863193330469131,-0.4541742485201715,-0.7421192290760579,0.9486277345801958,0.3583335215881161,0.09561427619778022,-0.04526117121269406,0.030008635251284613,-0.16236589587285327,-0.9496290411864569,0.442274363241917,4.434468869520405,-0.1687588993911927,0.053233707273563455,-0.4825176498075119,-0.5636226147050356,0.478492833,0.52470947,0.499757004,0.517709217,1
0.8762648205535624,-0.8846307744931079,-0.9732163363245121,-0.3441275375662193,-1.1495618945657737,-0.4755033751523936,-0.7383387477100681,0.897261343894547,0.3093555466408334,0.008050863460110004,-0.15594196752680803,-0.01652360542992776,0.001644130866649641,-1.0905059623671873,0.458734684674297,-0.4137745585907398,-0.1687588993911927,-0.38583617808584497,0.7501917634720331,-0.505270280677793,0.389691988,0.457401872,0.389924809,0.436328827,0
0.8890764642471278,-0.8930891794394935,-0.669211163044254,0.12707197379756752,-0.6782950114346633,-0.5078443820746489,-0.6648657421750921,0.8905218996164318,0.40626332599548515,0.9442614422767048,0.6693853634579128,-0.7753843951671798,0.21171023026121136,0.4907183536302326,1.7342402392741627,-0.9807529069855992,-1.4110317469833769,-0.7886497365935071,0.2935687745915031,0.6070919236576401,0.55727143,0.66528531,0.568914834,0.66205147,1
0.8984406062057424,-0.8992423927341838,-0.8932331580186673,0.19131263720617625,-0.954502006034117,-0.49031558751866,-0.7876898411461666,1.3549464207009614,0.7680740292064289,-0.09444966373602247,0.007811255374496153,0.1349150871667118,0.6752642895605271,0.480745285932038,2.227618188101848,-0.9807529069855992,-1.4110317469833769,-1.0980244878685606,0.5542752871427432,-0.5375388523817629,0.402687297,0.397859043,0.415124485,0.438128668,0
0.9348076195065304,-0.9229618211768044,-0.7952198162158253,0.16723701409239716,-0.871483015555181,-0.5321060083997805,-0.6784604755760851,1.3498252666828414,0.9354581424191748,0.03481942510626934,-0.060349511937150734,0.035121067189243224,0.8885286076280046,0.7070435945565331,2.2854573902734283,1.3797283802093256,-0.1687588993911927,-0.9622694184375141,0.9112401611840321,-0.5167025747300817,0.40052714,0.620189517,0.389297208,0.610531826,0
1.1155964900747368,-1.0366183989736701,-1.3443289051188267,-0.6335923823021455,-1.069638729034689,-0.8773199774008599,0.3534936887660493,-0.6985257929570458,-0.6572002497390997,-2.8107127830938503,1.2282283911606497,1.0340249242439579,0.20981308306322982,1.246587523863546,0.6394600384660504,2.3111928097151657,3.558041009385815,-0.19896519617207606,-0.06559856203504706,0.20306847464835193,0.660618277,0.453789902,0.663625815,0.449671152,1
1.1251858737310594,-1.042472398431813,-1.4904700789053278,-1.775237783977039,-1.157936542024828,-0.996429062864928,0.022325059517299545,-1.196279229749737,-1.2593400495222804,0.002283277933441346,-0.033088473095648274,0.020594520223089413,0.576718270904653,0.9496618217315803,0.6494710481202882,-0.7956171197546248,1.0734953142014474,-0.7512358435379849,1.0429554196814776,-0.5400642186846246,0.596437721,0.867479533,0.604812813,0.887743776,1
1.13800903968969,-1.0502521573996748,-1.0419526323074983,-1.2782967285652178,-0.5412058487280903,-1.0670488080464129,0.09615723997313462,-1.5019531472731988,-1.5865358215616332,-0.022562869377662394,0.14613398062522936,-0.1908677906158973,1.081636287531947,1.2671158720995146,0.6838931467654176,-0.9807529069855992,-1.4110317469833769,-0.8960580921374358,-1.1083937985163936,1.817708341260987,0.424458336,0.414164459,0.421705079,0.41262102,1
1.1624101664256117,-1.0649656976019404,-1.146595432940466,-1.261845931039135,-0.7558362742866189,-1.0743782170726195,0.06836253534518172,-1.4495945766705285,-1.5554255348149577,0.015559307069938653,-0.09847611928905733,0.01706941068468867,1.2382442214111327,1.2356890911566387,0.7343641336713146,-0.9807529069855992,-1.4110317469833769,-1.1151946032107127,0.4992488569893604,-0.5302784237608739,0.625212094,0.521089145,0.64284571,0.561437035,1
1.17556271763157,-1.072848131130989,-1.1670382626028042,-1.6852940371791256,-0.7782994037526191,-1.0819015487589414,0.0828615008094735,-1.4357352235926364,-1.5195317311398124,0.035871924181996646,-0.07970252842074915,0.02072545599952884,1.1219810460934467,1.1909268841722782,0.792884429827477,-0.9807529069855992,-1.4110317469833769,-1.2141336369355185,1.378748019880467,-0.616417583158116,0.460398495,0.456855113,0.469601011,0.476581185,0
1.2275744222703129,-1.1036772831923127,-1.3270180298230014,-1.4799686264560918,-1.013116618085337,-1.034525708359693,0.09645574999807019,-1.414548003636775,-1.4443844615265968,0.01644127511484118,-0.07514906212531482,0.04079890421514732,1.1739479066445284,1.25100737032879,0.7571515000476378,-0.9807529069855992,-1.4110317469833769,-1.2967054821592063,1.0453564779229938,-0.5511185431634952,0.463120728,0.701071033,0.466770322,0.697404495,0
1.2540110872199286,-1.1191548009314445,-1.4003418196624944,-1.632278766348407,-1.1208750615043392,-0.9551049151308902,0.02259641214412848,-1.493171530442621,-1.6649393184027954,-0.10198782729117008,-0.08939703557205912,0.13572082147146813,0.9576076972345369,1.097092910570261,0.5020660643279182,-0.9807529069855992,-1.4110317469833769,-1.3072969185947705,1.3951107963191336,-0.5624317504390741,0.488631822,0.512771965,0.489815346,0.473436744,1
1.2752826180900052,-1.1315111315411273,-1.266151096680084,-1.2516790806813523,-0.9700961739982868,-0.9560318969925616,-0.05799747622788368,-1.463803275095288,-1.7318706436479896,0.14815785382519747,-0.0670017542057997,0.17873570276168296,0.80050914200424,0.9166296822672513,0.46596865483535094,-0.9807529069855992,-1.4110317469833769,-1.309907103593523,0.4484073793662898,1.1667027125905718,0.56557488,0.518695731,0.570624865,0.578535334,1
1.2904744243693556,-1.1402797626328234,-1.2840669591627678,-1.5003204336505431,-0.9150916407278847,-0.9896828238807373,-0.1174285851312981,-1.385486887090877,-1.6652944597822936,0.02162423600810938,-0.1051530449411417,0.04789094335079748,0.9040380394219417,0.8929302225744641,0.6194177513795438,-0.9807529069855992,-1.4110317469833769,-1.3110942030609012,-0.30895535773034566,-0.6100663090736375,0.426340628,0.380989599,0.429971284,0.429206417,1
1.3129877294733565,-1.1532013179746117,-1.248115515652495,-1.3920186527333769,-0.9240299052914183,-0.9365726387212006,-0.12013620400835348,-1.3894697221930237,-1.6600353436581405,-0.009898633282905911,-0.06392505165767437,0.012896037541912955,0.713636627546745,0.8889347440656679,0.5931047580551078,-0.9807529069855992,-1.4110317469833769,-1.3117912541649699,0.7740367670385815,-0.5226672499312902,0.512611331,0.608903041,0.52189899,0.650534145,0
1.3392303457555006,-1.1681295594609595,-1.2009020917832918,-1.465648649319868,-0.9161895072051475,-0.9262182815581674,-0.09884293621630164,-1.3944041611624343,-1.671895721222193,0.03182228751055379,-0.08097640044400274,0.017325310452599607,0.845418455549981,0.9293287296124205,0.6013368720460843,0.7346458715763988,1.0734953142014474,-1.1572378277239044,0.9533158678187464,-0.5240263879901036,0.439174424,0.478793209,0.446071223,0.506776269,1
1.3664453211259104,-1.1835074351741817,-1.1820052122034168,-1.3981714215836245,-0.8932126691347342,-0.9635858987787804,-0.09738991165779294,-1.3524837910061331,-1.6162408055890594,0.09042980622427613,-0.06385096429757313,0.022609650759303098,1.01013182505682,0.8798990690671981,0.5919164115413404,-0.9807529069855992,-1.4110317469833769,-1.1284780992252623,0.5237930216473581,-0.48026213759471226,0.618611358,0.508611639,0.63827747,0.557903885,1
1.3866615783452243,-1.1948299147426418,-1.0229255543694333,-1.4631821098361213,-0.697320928267733,-0.9294387296745068,-0.08554300515675295,-1.2267776981202014,-1.4678535103101775,0.14999728860355482,-0.2871519500569282,0.16238051180901128,0.6129160106102038,0.6780434126473764,0.47645377940588446,0.3528033104125139,1.0734953142014474,-1.0429898711916286,-0.6420547083033065,0.6284322074224118,0.52775639,0.505512817,0.528394115,0.534626244,1
1.405406144967054,-1.205271055445486,-1.2100544324421456,-1.1574000809013163,-0.8777271106985408,-0.9160281846872275,-0.22656225649725115,-0.8546791566489377,-1.1531115472991327,0.04120049642586488,-0.08604803174260288,0.11351721999372855,0.43000799201732387,0.27408496293049756,0.6745897398249073,-0.9807529069855992,-1.4110317469833769,-1.1169315562103108,0.9533158678187464,-0.5586209860884195,0.472644443,0.47459287,0.45458915,0.477300748,0
1.4286225655610325,-1.218115447152416,-1.2548551901459821,-1.4487687906791118,-1.114592312526119,-0.9272787659832024,-0.18518760769834935,-0.7641131340778909,-0.992210228509937,0.018134765949256913,-0.25146445275441937,0.11184304325103471,0.05055733120683043,0.1544995544042785,0.420018171906455,-0.9807529069855992,-1.4110317469833769,-1.2232212499783155,-0.16589795104890023,0.5250652143451353,0.469903209,0.523258927,0.476250966,0.502983264,1
1.4476033386166804,-1.228545542343559,-1.3111168670370414,-1.806746865927015,-1.0814780858635453,-1.001977152490083,-0.22339334922229825,-0.7350523436311259,-0.9988775325704919,-0.40496678476367864,-0.477990127075284,-0.010928609356379715,0.30298339527947776,0.15436647435541673,0.5573836295939717,-0.9807529069855992,-1.4110317469833769,-1.2674491573231015,-0.007107891199411527,-0.4878733114242959,0.527394345,0.547847141,0.525812267,0.533143422,0
