EA,EL,PI,PR,PG,TH,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ,SA,SR,SF,HR,BI,left eye 1,left eye 2,right eye 1,right eye 2,response
0.07009088803000957,-0.4651493879991882,0.47401054707935436,0.4743448163666797,0.40523387856855164,0.5569231602040642,0.37336093760422934,1.4967376650468383,-1.1812217140310959,0.5090842281283833,-0.18430698389835717,-5.24164844830724,0.1959244433044653,-0.4337951582493293,0.3932385108678888,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.6412739682155029,0.13132409272828977,0.428475863,0.426501745,0.433172037,0.373338155,5.0
0.07249695005932964,-0.46591342252870244,0.491850010430877,0.48578411853943276,0.4302482358869241,0.5576915473739514,0.39614107057715553,1.3501843519325896,-1.0832042589160567,0.5097214005386983,0.6332383435158688,0.9580029436267669,0.1212887116063622,-0.4618237492645699,0.38970337608166566,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,0.09155456121339714,1.6183097224339313,0.53715678,0.723767341,0.534896654,0.708714313,-4.0
0.07307418647984754,-0.4660959476153594,0.4819425576119869,0.480861494665281,0.4231186655353044,0.5582448830634631,0.40104092622148363,1.321442973102316,-1.0623534575618525,0.5099652741898593,0.5011090693005081,0.13044209598802856,0.09297108441072051,-0.44232987355795594,0.387454656170976,9.53730941363876,6.74536878161602,6.105236501207514,0.09155456121339714,0.49283358063065785,0.615382837,0.898484919,0.589388087,0.935240444,5.0
0.08214401377914447,-0.4689488490015621,0.47318003317666174,0.4759464319349629,0.4008301425786156,0.5586799376460965,0.405419525123791,1.3069105572638564,-0.8799381548597026,0.4659627455203458,0.5288865768876877,0.7975488910472845,0.06147304231823597,-0.44995939007635355,0.3924555338020796,-0.11487092162227348,-0.1482498633322202,3.728713805897916,0.94024417222501,-0.45481265080081523,0.404271051,0.611513067,0.411904751,0.620200439,5.0
0.08586579678885566,-0.4701135849456413,0.46154533154516203,0.4709915321660383,0.374348837776362,0.5575812654815404,0.4042039458174725,1.2968372464482891,-1.070918936287926,0.5074830256948689,0.20736042148268669,-0.037899615957298106,0.05901139186366093,-0.44722217942562303,0.3840293089195507,-0.11487092162227348,-0.1482498633322202,1.7326278986615082,1.3496843051986156,-0.5109694642468381,0.615737884,0.848761728,0.595499859,0.887532691,5.0
0.08187022990149634,-0.4688654290777572,0.45976550816642137,0.46879817291001213,0.429332912443259,0.554797034017758,0.38801235272221357,1.454188471151492,-0.8064111713680759,0.5678987922333796,0.8789653039589881,-0.7143775298431091,0.06664234401679134,-0.4634251487201074,0.3834679338608178,-0.11487092162227348,-0.1482498633322202,0.8172604729125765,1.3251354317204302,-0.46406576211075196,0.504881605,0.761031855,0.489283581,0.809490778,-4.0
0.08017580344672993,-0.4683352813660575,0.460369641047791,0.4728699057150291,0.43151282718065476,0.5523800338801865,0.37884413984712706,1.555705651710893,-0.5013563891177109,0.5291252170255009,0.6769360945296315,0.2634668276252694,0.07366126909003244,-0.47054279486967465,0.38699806473323217,-0.11487092162227348,-0.1482498633322202,0.3142670120550987,1.2122106158810786,-0.2014050286745536,0.441896741,0.470658329,0.429570554,0.499709846,5.0
0.0796807836618272,-0.46817958605903226,0.45957735698483365,0.47167137039510715,0.4143443276011465,0.550408573017597,0.3844451055351614,1.5567186060028757,-0.03533121978489546,0.4404919623112123,0.6393956430164351,0.28902558520735405,0.06586467308505622,-0.4754505974581072,0.39667402894253595,-0.11487092162227348,-0.1482498633322202,0.03894290284029183,0.7750872451597992,0.5116987604116017,0.539326737,1.078692868,0.52012865,1.092576575,-4.0
0.07881399193172496,-0.46790766253652794,0.46823625861322515,0.47810023184621314,0.41149072395948294,0.5472547650993804,0.4548628335262143,0.9837233874533446,0.07648456413405888,0.9840839348358291,0.6187555376143947,4.998045359243239,0.1386523206873647,-0.4485867212747099,0.43392151851381433,-0.11487092162227348,-0.1482498633322202,-0.10505865729815944,0.22657336298058767,0.6847026945175175,0.489595012,0.379503136,0.483776906,0.367332208,5.0
0.07427623178001154,-0.4664773514327938,0.46813244288150163,0.48013572325272197,0.3851467662732596,0.54530287871774,0.5069358796993255,0.5382644822394503,0.039759617404038584,0.46635332340357705,0.5017694743692547,0.4367459873028716,0.2046657556630667,-0.44122570686924,0.4551571192214269,-0.11487092162227348,-0.1482498633322202,-0.16082048173286095,-0.04346424055379338,3.346301677407818,0.54597427,0.805335985,0.542512244,0.823931771,5.0
-1.4100913122852436,1.9668804742901136,-1.9730062741562107,-1.973128642233847,-1.9641982318262887,-1.9725353857887162,-1.971995156289263,-1.8741425077751095,1.7074643692290268,-1.9472584657141527,-1.9475437627692402,-0.7312210982181248,-1.943319376056179,1.971903008346283,-1.9715270332295096,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,-1.8662180644108655,-1.4445764921632516,0.490618968,0.489212206,0.494724812,0.469720742,5.0
-1.4100913122852436,1.9668804742901136,-1.9730062741562107,-1.973128642233847,-1.9641982318262887,-1.9725353857887162,-1.971995156289263,-1.8741425077751095,1.7074643692290268,-1.9472584657141527,-1.9475437627692402,-0.7312210982181248,-1.943319376056179,1.971903008346283,-1.9715270332295096,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,-1.8662180644108655,-1.4445764921632516,0.527300354,0.650589168,0.525638579,0.673174045,5.0
-1.4100913122852436,1.9668804742901136,-1.9730062741562107,-1.973128642233847,-1.9641982318262887,-1.9725353857887162,-1.971995156289263,-1.8741425077751095,1.7074643692290268,-1.9472584657141527,-1.9475437627692402,-0.7312210982181248,-1.943319376056179,1.971903008346283,-1.9715270332295096,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,-1.8662180644108655,-1.4445764921632516,0.325174634,0.346880371,0.320600513,0.363948307,-4.0
-1.4100913122852436,1.9668804742901136,-1.9730062741562107,-1.973128642233847,-1.9641982318262887,-1.9725353857887162,-1.971995156289263,-1.8741425077751095,1.7074643692290268,-1.9472584657141527,-1.9475437627692402,-0.7312210982181248,-1.943319376056179,1.971903008346283,-1.9715270332295096,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,-1.8662180644108655,-1.4445764921632516,0.571494551,0.716965744,0.568349618,0.73437522,-4.0
-1.4100913122852436,1.9668804742901136,-1.9730062741562107,-1.973128642233847,-1.9641982318262887,-1.9725353857887162,-1.971995156289263,-1.8741425077751095,1.7074643692290268,-1.9472584657141527,-1.9475437627692402,-0.7312210982181248,-1.943319376056179,1.971903008346283,-1.9715270332295096,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,-1.8662180644108655,-1.4445764921632516,0.377933553,0.978375893,0.392029667,0.928113132,5.0
-1.4100913122852436,1.9668804742901136,-1.9730062741562107,-1.973128642233847,-1.9641982318262887,-1.9725353857887162,-1.971995156289263,-1.8741425077751095,1.7074643692290268,-1.9472584657141527,-1.9475437627692402,-0.7312210982181248,-1.943319376056179,1.971903008346283,-1.9715270332295096,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,-1.8662180644108655,-1.4445764921632516,0.52384772,0.684466328,0.511531468,0.688065101,5.0
-1.4100913122852436,1.9668804742901136,-1.9730062741562107,-1.973128642233847,-1.9641982318262887,-1.9725353857887162,-1.971995156289263,-1.8741425077751095,1.7074643692290268,-1.9472584657141527,-1.9475437627692402,-0.7312210982181248,-1.943319376056179,1.971903008346283,-1.9715270332295096,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,-1.8662180644108655,-1.4445764921632516,0.416611293,0.341416513,0.409624511,0.336101675,2.0
-1.4100913122852436,1.9668804742901136,-1.9730062741562107,-1.973128642233847,-1.9641982318262887,-1.9725353857887162,-1.971995156289263,-1.8741425077751095,1.7074643692290268,-1.9472584657141527,-1.9475437627692402,-0.7312210982181248,-1.943319376056179,1.971903008346283,-1.9715270332295096,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,-1.8662180644108655,-1.4445764921632516,0.298749295,0.268009972,0.286946883,0.234319695,5.0
-1.4100913122852436,1.9668804742901136,-1.9730062741562107,-1.973128642233847,-1.9641982318262887,-1.9725353857887162,-1.971995156289263,-1.8741425077751095,1.7074643692290268,-1.9472584657141527,-1.9475437627692402,-0.7312210982181248,-1.943319376056179,1.971903008346283,-1.9715270332295096,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,-1.8662180644108655,-1.4445764921632516,0.430637621,0.578435376,0.425632721,0.546622189,-4.0
-1.4100913122852436,1.9668804742901136,-1.9730062741562107,-1.973128642233847,-1.9641982318262887,-1.9725353857887162,-1.971995156289263,-1.8741425077751095,1.7074643692290268,-1.9472584657141527,-1.9475437627692402,-0.7312210982181248,-1.943319376056179,1.971903008346283,-1.9715270332295096,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,-1.8662180644108655,-1.4445764921632516,0.407593599,0.781747515,0.383762625,0.748890641,5.0
-1.4100913122852436,1.9668804742901136,-1.9730062741562107,-1.973128642233847,-1.9641982318262887,-1.9725353857887162,-1.971995156289263,-1.8741425077751095,1.7074643692290268,-1.9472584657141527,-1.9475437627692402,-0.7312210982181248,-1.943319376056179,1.971903008346283,-1.9715270332295096,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,-1.8662180644108655,-1.4445764921632516,0.428587919,0.389786262,0.432666793,0.366014121,-4.0
-1.4100913122852436,1.9668804742901136,-1.9730062741562107,-1.973128642233847,-1.9641982318262887,-1.9725353857887162,-1.971995156289263,-1.8741425077751095,1.7074643692290268,-1.9472584657141527,-1.9475437627692402,-0.7312210982181248,-1.943319376056179,1.971903008346283,-1.9715270332295096,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,-1.8662180644108655,-1.4445764921632516,0.426010854,0.475065486,0.418041684,0.451508524,5.0
-1.4100913122852436,1.9668804742901136,-1.9730062741562107,-1.973128642233847,-1.9641982318262887,-1.9725353857887162,-1.971995156289263,-1.8741425077751095,1.7074643692290268,-1.9472584657141527,-1.9475437627692402,-0.7312210982181248,-1.943319376056179,1.971903008346283,-1.9715270332295096,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,-1.8662180644108655,-1.4445764921632516,0.522714265,0.581252663,0.510640167,0.615357341,5.0
-1.4100913122852436,1.9668804742901136,-1.9730062741562107,-1.973128642233847,-1.9641982318262887,-1.9725353857887162,-1.971995156289263,-1.8741425077751095,1.7074643692290268,-1.9472584657141527,-1.9475437627692402,-0.7312210982181248,-1.943319376056179,1.971903008346283,-1.9715270332295096,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,-1.8662180644108655,-1.4445764921632516,0.419227312,0.455350032,0.412852302,0.474417158,5.0
-1.4100913122852436,1.9668804742901136,-1.9730062741562107,-1.973128642233847,-1.9641982318262887,-1.9725353857887162,-1.971995156289263,-1.8741425077751095,1.7074643692290268,-1.9472584657141527,-1.9475437627692402,-0.7312210982181248,-1.943319376056179,1.971903008346283,-1.9715270332295096,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,-1.8662180644108655,-1.4445764921632516,0.554603034,0.479249251,0.522994894,0.510044008,-2.0
-1.4100913122852436,1.9668804742901136,-1.9730062741562107,-1.973128642233847,-1.9641982318262887,-1.9725353857887162,-1.971995156289263,-1.8741425077751095,1.7074643692290268,-1.9472584657141527,-1.9475437627692402,-0.7312210982181248,-1.943319376056179,1.971903008346283,-1.9715270332295096,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,-1.8662180644108655,-1.4445764921632516,0.490690137,0.458298064,0.48292022,0.475895416,5.0
-1.4100913122852436,1.9668804742901136,-1.9730062741562107,-1.973128642233847,-1.9641982318262887,-1.9725353857887162,-1.971995156289263,-1.8741425077751095,1.7074643692290268,-1.9472584657141527,-1.9475437627692402,-0.7312210982181248,-1.943319376056179,1.971903008346283,-1.9715270332295096,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,-1.8662180644108655,-1.4445764921632516,0.454790374,0.443270082,0.450674114,0.453565111,-4.0
-1.4100913122852436,1.9668804742901136,-1.9730062741562107,-1.973128642233847,-1.9641982318262887,-1.9725353857887162,-1.971995156289263,-1.8741425077751095,1.7074643692290268,-1.9472584657141527,-1.9475437627692402,-0.7312210982181248,-1.943319376056179,1.971903008346283,-1.9715270332295096,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,-1.8662180644108655,-1.4445764921632516,0.471921256,0.429959737,0.469013391,0.42644453,5.0
-1.4100913122852436,1.9668804742901136,-1.9730062741562107,-1.973128642233847,-1.9641982318262887,-1.9725353857887162,-1.971995156289263,-1.8741425077751095,1.7074643692290268,-1.9472584657141527,-1.9475437627692402,-0.7312210982181248,-1.943319376056179,1.971903008346283,-1.9715270332295096,-0.11487092162227348,-0.1482498633322202,-0.2740758001786355,-1.8662180644108655,-1.4445764921632516,0.508648953,0.448843603,0.499409217,0.428252551,5.0
