LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1660662625.238964,2966408.000,11021,1,SF,1,100,15.7636
1660662625.570990,2966732.000,11074,1,SF,1,100,17.6635
1660662625.971675,2967123.000,11140,1,SF,1,100,17.4592
1660662626.303701,2967447.000,11190,1,SF,1,100,17.2572
1660662626.568091,2967705.000,11239,1,SF,1,100,17.0576
1660662626.902167,2968031.000,11289,1,SF,1,100,16.8602
1660662627.236242,2968357.000,11341,1,SF,1,100,16.6652
1660662627.565193,2968678.000,11389,1,SF,1,100,16.4724
1660662627.966903,2969070.000,11455,1,SF,1,100,16.2819
1660662628.300979,2969396.000,11511,1,SF,1,100,16.0935
1660662628.565369,2969654.000,11543,1,SF,1,100,15.9073
1660662628.899445,2969980.000,11591,1,SF,1,100,15.7233
1660662629.299105,2970370.000,11657,1,SF,1,100,15.5414
1660662629.631131,2970694.000,11710,1,SF,1,100,17.4439
1660662629.964181,2971019.000,11759,1,SF,1,100,17.2421
1660662630.230622,2971279.000,11810,1,SF,1,100,17.0427
1660662630.563672,2971604.000,11860,1,SF,1,100,16.8455
1660662630.893648,2971926.000,11909,1,SF,1,100,16.6506
1660662631.295358,2972318.000,11975,1,SF,1,100,16.4580
1660662631.628409,2972643.000,12025,1,SF,1,100,16.2676
1660662631.892800,2972901.000,12074,1,SF,1,100,16.0794
1660662632.225850,2973226.000,12123,1,SF,1,100,15.8934
1660662632.558901,2973551.000,12176,1,SF,1,100,15.7096
1660662632.957536,2973940.000,12242,1,SF,1,100,15.5279
1660662633.289562,2974264.000,12294,1,SF,1,100,17.4305
1660662633.622612,2974589.000,12350,1,SF,1,100,17.2288
1660662633.955663,2974914.000,12399,1,SF,1,100,17.0295
1660662634.219029,2975171.000,12449,1,SF,1,100,16.8325
1660662634.554129,2975498.000,12500,1,SF,1,100,16.6378
1660662634.888204,2975824.000,12551,1,SF,1,100,18.5276
1660662635.285815,2976212.000,12617,1,SF,1,100,18.3133
1660662635.619890,2976538.000,12667,1,SF,1,100,18.1014
1660662635.953966,2976864.000,12718,1,SF,1,100,17.8920
1660662636.220406,2977124.000,12767,1,SF,1,100,17.6851
1660662636.551407,2977447.000,12818,1,SF,1,100,17.4805
1660662636.885482,2977773.000,12866,1,SF,1,100,17.2783
1660662637.284118,2978162.000,12932,1,SF,1,100,17.0784
1660662637.617168,2978487.000,12983,1,SF,1,100,16.8808
1660662637.883609,2978747.000,13035,1,SF,1,100,20.8500
1660662638.216659,2979072.000,13085,1,SF,1,100,20.6088
1660662638.549710,2979397.000,13135,1,SF,1,100,20.3704
1660662638.950395,2979788.000,13194,1,SF,1,100,22.2170
1660662639.215811,2980047.000,13243,1,SF,1,100,21.9600
1660662639.546812,2980370.000,13293,1,SF,1,100,23.7883
1660662639.879862,2980695.000,13344,1,SF,1,100,23.5131
1660662640.279523,2981085.000,13412,1,SF,1,100,25.3233
1660662640.610523,2981408.000,13462,1,SF,1,100,25.0304
1660662640.876964,2981668.000,13516,1,SF,1,100,26.8231
1660662641.211039,2981994.000,13564,1,SF,1,100,26.5128
1660662641.543065,2982318.000,13615,1,SF,1,100,28.2883
1660662641.942725,2982708.000,13683,1,SF,1,100,27.9611
1660662642.277825,2983035.000,13733,1,SF,1,100,27.6376
1660662642.543241,2983294.000,13782,1,SF,1,100,27.3179
1660662642.876291,2983619.000,13830,1,SF,1,100,27.0019
1660662643.208317,2983943.000,13882,1,SF,1,100,26.6896
1660662643.607978,2984333.000,13949,1,SF,1,100,26.3808
1660662643.940003,2984657.000,14000,1,SF,1,100,28.1579
1660662644.272029,2984981.000,14058,1,SF,1,100,29.9144
1660662644.605079,2985306.000,14108,1,SF,1,100,31.6506
1660662644.871520,2985566.000,14160,1,SF,1,100,31.2845
1660662645.204570,2985891.000,14208,1,SF,1,100,30.9226
1660662645.536596,2986215.000,14259,1,SF,1,100,30.5649
1660662645.870671,2986541.000,14309,1,SF,1,100,30.2113
1660662646.270332,2986931.000,14377,1,SF,1,100,31.9440
1660662646.603382,2987256.000,14426,1,SF,1,100,31.5745
1660662646.869823,2987516.000,14475,1,SF,1,100,31.2093
1660662647.202873,2987841.000,14528,1,SF,1,100,30.8482
1660662647.531824,2988162.000,14576,1,SF,1,100,30.4914
1660662647.934559,2988555.000,14642,1,SF,1,100,30.1386
1660662648.267610,2988880.000,14693,1,SF,1,100,29.7900
1660662648.532001,2989138.000,14743,1,SF,1,100,29.4454
1660662648.866076,2989464.000,14792,1,SF,1,100,29.1048
1660662649.200151,2989790.000,14843,1,SF,1,100,28.7681
1660662649.598787,2990179.000,14915,1,SF,1,100,30.5175
1660662649.931837,2990504.000,14965,1,SF,1,100,30.1645
1660662650.198277,2990764.000,15014,1,SF,1,100,29.8156
1660662650.531328,2991089.000,15064,1,SF,1,100,29.4707
1660662650.861304,2991411.000,15114,1,SF,1,100,29.1297
1660662651.261989,2991802.000,15180,1,SF,1,100,28.7928
1660662651.596065,2992128.000,15233,1,SF,1,100,28.4597
1660662651.860456,2992386.000,15281,1,SF,1,100,28.1305
1660662652.192481,2992710.000,15333,1,SF,1,100,27.8050
1660662652.525532,2993035.000,15383,1,SF,1,100,27.4834
1660662652.925192,2993425.000,15449,1,SF,1,100,27.1655
1660662653.257218,2993749.000,15498,1,SF,1,100,26.8512
1660662653.522634,2994008.000,15551,1,SF,1,100,30.7051
1660662653.857733,2994335.000,15601,1,SF,1,100,30.3499
1660662654.186685,2994656.000,15654,1,SF,1,100,34.1633
1660662654.521785,2994983.000,15710,1,SF,1,100,33.7681
1660662654.924520,2995376.000,15776,1,SF,1,100,33.3775
1660662655.253471,2995697.000,15826,1,SF,1,100,35.0736
1660662655.521961,2995959.000,15877,1,SF,1,100,34.6679
1660662655.856036,2996285.000,15925,1,SF,1,100,34.2668
1660662656.187037,2996608.000,15975,1,SF,1,100,33.8704
1660662656.585673,2996997.000,16040,1,SF,1,100,33.4786
1660662656.919748,2997323.000,16091,1,SF,1,100,33.0913
1660662657.186188,2997583.000,16140,1,SF,1,100,32.7085
1660662657.515140,2997904.000,16188,1,SF,1,100,32.3302
1660662657.850240,2998231.000,16239,1,SF,1,100,31.9562
1660662658.251950,2998623.000,16305,1,SF,1,100,31.5865
1660662658.580901,2998944.000,16353,1,SF,1,100,31.2211
1660662658.849391,2999206.000,16405,1,SF,1,100,32.9422
1660662659.182442,2999531.000,16455,1,SF,1,100,32.5611
1660662659.514467,2999855.000,16504,1,SF,1,100,32.1844
1660662659.846493,3000179.000,16559,1,SF,1,100,31.8121
1660662660.179543,3000504.000,16609,1,SF,1,100,31.4441
1660662660.577154,3000892.000,16674,1,SF,1,100,31.0804
1660662660.911230,3001218.000,16725,1,SF,1,100,30.7208
1660662661.176645,3001477.000,16774,1,SF,1,100,30.3655
1660662661.509696,3001802.000,16822,1,SF,1,100,30.0142
1660662661.843771,3002128.000,16873,1,SF,1,100,29.6670
1660662662.244456,3002519.000,16941,1,SF,1,100,29.3238
1660662662.509872,3002778.000,16989,1,SF,1,100,28.9846
1660662662.842922,3003103.000,17038,1,SF,1,100,28.6493
1660662663.174948,3003427.000,17073,1,SF,1,100,28.3179
1660662663.574609,3003817.000,17138,1,SF,1,100,27.9903
1660662663.905610,3004140.000,17188,1,SF,1,100,27.6665
1660662664.171025,3004399.000,17237,1,SF,1,100,27.3464
1660662664.506125,3004726.000,17287,1,SF,1,100,27.0301
1660662664.838151,3005050.000,17335,1,SF,1,100,26.7174
1660662665.171201,3005375.000,17375,1,SF,1,100,26.4083
1660662665.504252,3005700.000,17425,1,SF,1,100,26.1028
1660662665.838327,3006026.000,17475,1,SF,1,100,25.8009
1660662666.236963,3006415.000,17541,1,SF,1,100,25.5024
1660662666.570013,3006740.000,17590,1,SF,1,100,25.2074
1660662666.836453,3007000.000,17639,1,SF,1,100,24.9158
1660662667.169504,3007325.000,17692,1,SF,1,100,24.6276
1660662667.498455,3007646.000,17740,1,SF,1,100,24.3427
1660662667.835605,3007975.000,17792,1,SF,1,100,24.0611
1660662668.166606,3008298.000,17840,1,SF,1,100,23.7827
1660662668.499656,3008623.000,17891,1,SF,1,100,23.5076
1660662668.899317,3009013.000,17957,1,SF,1,100,23.2357
1660662669.233392,3009339.000,18005,1,SF,1,100,22.9669
1660662669.496758,3009596.000,18056,1,SF,1,100,22.7012
1660662669.830833,3009922.000,18104,1,SF,1,100,22.4386
1660662670.163884,3010247.000,18156,1,SF,1,100,22.1790
1660662670.497959,3010573.000,18211,1,SF,1,100,21.9225
1660662670.827935,3010895.000,18260,1,SF,1,100,21.6689
1660662671.228621,3011286.000,18326,1,SF,1,100,21.4182
1660662671.495061,3011546.000,18378,1,SF,1,100,21.1704
1660662671.827086,3011870.000,18427,1,SF,1,100,20.9255
1660662672.159112,3012194.000,18476,1,SF,1,100,20.6835
1660662672.558773,3012584.000,18541,1,SF,1,100,20.4442
1660662672.890798,3012908.000,18593,1,SF,1,100,20.2077
1660662673.155189,3013166.000,18643,1,SF,1,100,19.9739
1660662673.489264,3013492.000,18692,1,SF,1,100,19.7429
1660662673.824364,3013819.000,18742,1,SF,1,100,19.5145
1660662674.153316,3014140.000,18794,1,SF,1,100,19.2887
1660662674.489441,3014468.000,18845,1,SF,1,100,19.0656
1660662674.823516,3014794.000,18893,1,SF,1,100,18.8451
1660662675.220102,3015181.000,18961,1,SF,1,100,18.6271
1660662675.620787,3015572.000,19017,1,SF,1,100,18.4116
1660662675.822667,3015769.000,19053,1,SF,1,100,20.2808
1660662676.152643,3016091.000,19102,1,SF,1,100,20.0462
1660662676.551279,3016480.000,19167,1,SF,1,100,19.8143
1660662676.818744,3016741.000,19201,1,SF,1,100,19.5851
1660662677.217380,3017130.000,19269,1,SF,1,100,19.3586
1660662677.481771,3017388.000,19320,1,SF,1,100,19.1346
1660662677.816871,3017715.000,19368,1,SF,1,100,18.9133
1660662678.149921,3018040.000,19420,1,SF,1,100,20.7767
1660662678.548557,3018429.000,19485,1,SF,1,100,20.5364
1660662678.949242,3018820.000,19519,1,SF,1,100,20.2988
1660662679.149073,3019015.000,19540,1,SF,1,100,22.1462
1660662679.481098,3019339.000,19574,1,SF,1,100,21.8901
1660662679.879734,3019728.000,19640,1,SF,1,100,21.6368
1660662680.146174,3019988.000,19692,1,SF,1,100,21.3865
1660662680.480250,3020314.000,19741,1,SF,1,100,21.1391
1660662680.811251,3020637.000,19796,1,SF,1,100,20.8946
1660662681.144301,3020962.000,19848,1,SF,1,100,20.6529
1660662681.546011,3021354.000,19915,1,SF,1,100,20.4140
1660662681.875987,3021676.000,19964,1,SF,1,100,20.1778
1660662682.143452,3021937.000,20014,1,SF,1,100,19.9444
1660662682.476503,3022262.000,20065,1,SF,1,100,19.7137
1660662682.808529,3022586.000,20114,1,SF,1,100,19.4856
1660662683.206140,3022974.000,20180,1,SF,1,100,19.2602
1660662683.540215,3023300.000,20230,1,SF,1,100,19.0374
1660662683.807680,3023561.000,20279,1,SF,1,100,18.8172
1660662684.136631,3023882.000,20328,1,SF,1,100,18.5995
1660662684.470707,3024208.000,20379,1,SF,1,100,18.3844
1660662684.872417,3024600.000,20445,1,SF,1,100,18.1717
1660662685.200343,3024920.000,20495,1,SF,1,100,20.0437
1660662685.468833,3025182.000,20550,1,SF,1,100,21.8941
1660662685.801884,3025507.000,20600,1,SF,1,100,23.7231
1660662686.133909,3025831.000,20637,1,SF,1,100,23.4487
1660662686.466960,3026156.000,20687,1,SF,1,100,23.1774
1660662686.867645,3026547.000,20753,1,SF,1,100,22.9093
1660662687.198646,3026870.000,20802,1,SF,1,100,22.6443
1660662687.464062,3027129.000,20851,1,SF,1,100,22.3823
1660662687.800186,3027457.000,20901,1,SF,1,100,22.1234
1660662688.131187,3027780.000,20950,1,SF,1,100,21.8675
1660662688.528798,3028168.000,21015,1,SF,1,100,21.6145
1660662688.797288,3028430.000,21069,1,SF,1,100,21.3645
1660662689.130339,3028755.000,21117,1,SF,1,100,21.1173
1660662689.460315,3029077.000,21166,1,SF,1,100,20.8730
1660662689.794390,3029403.000,21216,1,SF,1,100,20.6316
1660662690.195075,3029794.000,21282,1,SF,1,100,20.3929
1660662690.462540,3030055.000,21331,1,SF,1,100,20.1570
1660662690.792517,3030377.000,21379,1,SF,1,100,19.9238
1660662691.127617,3030704.000,21431,1,SF,1,100,19.6933
1660662691.459642,3031028.000,21488,1,SF,1,100,21.5478
1660662691.791668,3031352.000,21543,1,SF,1,100,23.3808
1660662692.189279,3031740.000,21609,1,SF,1,100,23.1103
1660662692.523354,3032066.000,21657,1,SF,1,100,22.8430
1660662692.787745,3032324.000,21706,1,SF,1,100,22.5787
1660662693.119771,3032648.000,21757,1,SF,1,100,22.3175
1660662693.454871,3032975.000,21806,1,SF,1,100,22.0593
1660662693.855556,3033366.000,21872,1,SF,1,100,21.8042
1660662694.117897,3033622.000,21922,1,SF,1,100,21.5519
1660662694.454022,3033950.000,21971,1,SF,1,100,21.3026
1660662694.787073,3034275.000,22021,1,SF,1,100,21.0562
1660662695.183659,3034662.000,22087,1,SF,1,100,20.8126
1660662695.517734,3034988.000,22138,1,SF,1,100,20.5718
1660662695.851809,3035314.000,22187,1,SF,1,100,20.3339
1660662696.117225,3035573.000,22236,1,SF,1,100,20.0986
1660662696.449250,3035897.000,22286,1,SF,1,100,19.8661
1660662696.783326,3036223.000,22343,1,SF,1,100,19.6363
1660662697.116376,3036548.000,22393,1,SF,1,100,19.4092
1660662697.446352,3036870.000,22444,1,SF,1,100,19.1847
1660662697.848063,3037262.000,22510,1,SF,1,100,18.9627
1660662698.182138,3037588.000,22560,1,SF,1,100,18.7434
1660662698.447553,3037847.000,22609,1,SF,1,100,18.5265
1660662698.780604,3038172.000,22657,1,SF,1,100,18.3122
1660662699.113654,3038497.000,22693,1,SF,1,100,18.1004
1660662699.513315,3038887.000,22758,1,SF,1,100,17.8910
1660662699.845340,3039211.000,22807,1,SF,1,100,17.6840
1660662700.111781,3039471.000,22858,1,SF,1,100,17.4795
1660662700.445856,3039797.000,22906,1,SF,1,100,17.2773
1660662700.775832,3040119.000,22955,1,SF,1,100,17.0774
1660662701.108883,3040444.000,23008,1,SF,1,100,18.9621
1660662701.442958,3040770.000,23057,1,SF,1,100,18.7427
1660662701.776008,3041095.000,23112,1,SF,1,100,18.5259
1660662702.108034,3041419.000,23162,1,SF,1,100,18.3116
1660662702.442109,3041745.000,23214,1,SF,1,100,18.0998
1660662702.840745,3042134.000,23280,1,SF,1,100,17.8904
1660662703.171746,3042457.000,23331,1,SF,1,100,17.6834
1660662703.439211,3042718.000,23380,1,SF,1,100,17.4789
1660662703.836822,3043106.000,23433,1,SF,1,100,19.3589
1660662704.102238,3043365.000,23483,1,SF,1,100,19.1350
1660662704.436313,3043691.000,23534,1,SF,1,100,18.9136
1660662704.768338,3044015.000,23582,1,SF,1,100,18.6948
1660662705.100364,3044339.000,23634,1,SF,1,100,18.4786
1660662705.502074,3044731.000,23701,1,SF,1,100,18.2648
1660662705.835125,3045056.000,23750,1,SF,1,100,18.0535
1660662706.099516,3045314.000,23786,1,SF,1,100,19.9269
1660662706.501226,3045706.000,23853,1,SF,1,100,19.6964
1660662706.833251,3046030.000,23905,1,SF,1,100,19.4686
1660662707.164252,3046353.000,23958,1,SF,1,100,19.2434
1660662707.429668,3046612.000,24008,1,SF,1,100,19.0207
1660662707.765793,3046940.000,24057,1,SF,1,100,18.8007
1660662708.096794,3047263.000,24107,1,SF,1,100,18.5832
1660662708.429844,3047588.000,24157,1,SF,1,100,18.3683
1660662708.762894,3047913.000,24210,1,SF,1,100,20.2380
1660662709.163580,3048304.000,24276,1,SF,1,100,20.0039
1660662709.427971,3048562.000,24326,1,SF,1,100,19.7725
1660662709.761021,3048887.000,24377,1,SF,1,100,21.6260
1660662710.095096,3049213.000,24426,1,SF,1,100,21.3759
1660662710.429172,3049539.000,24479,1,SF,1,100,21.1286
1660662710.825758,3049926.000,24545,1,SF,1,100,20.8842
1660662711.158808,3050251.000,24595,1,SF,1,100,20.6426
1660662711.426273,3050512.000,24648,1,SF,1,100,22.4860
1660662711.758299,3050836.000,24696,1,SF,1,100,22.2259
1660662712.091350,3051161.000,24746,1,SF,1,100,21.9688
1660662712.492035,3051552.000,24803,1,SF,1,100,21.7147
1660662712.824060,3051876.000,24855,1,SF,1,100,21.4635
1660662713.156086,3052200.000,24905,1,SF,1,100,21.2152
1660662713.423551,3052461.000,24956,1,SF,1,100,20.9698
1660662713.757627,3052787.000,25004,1,SF,1,100,20.7272
1660662714.086578,3053108.000,25056,1,SF,1,100,20.4874
1660662714.489313,3053501.000,25121,1,SF,1,100,20.2504
1660662715.019119,3054018.000,25175,1,SF,1,100,20.0161
1660662715.284535,3054277.000,25193,1,SF,1,100,19.7846
1660662715.486415,3054474.000,25210,1,SF,1,100,19.5557
1660662715.753880,3054735.000,25262,1,SF,1,100,19.3295
1660662716.083856,3055057.000,25310,1,SF,1,100,19.1059
1660662716.415882,3055381.000,25361,1,SF,1,100,18.8849
1660662716.816567,3055772.000,25429,1,SF,1,100,18.6664
1660662717.148592,3056096.000,25477,1,SF,1,100,18.4505
1660662717.412983,3056354.000,25530,1,SF,1,100,18.2370
1660662717.748083,3056681.000,25583,1,SF,1,100,18.0261
1660662718.081134,3057006.000,25633,1,SF,1,100,17.8176
1660662718.479770,3057395.000,25698,1,SF,1,100,17.6114
1660662718.813845,3057721.000,25749,1,SF,1,100,17.4077
1660662719.080285,3057981.000,25798,1,SF,1,100,17.2063
1660662719.414361,3058307.000,25846,1,SF,1,100,17.0073
1660662719.745361,3058630.000,25899,1,SF,1,100,16.8106
1660662720.078412,3058955.000,25950,1,SF,1,100,18.6983
1660662720.478072,3059345.000,26015,1,SF,1,100,18.4820
1660662720.811123,3059670.000,26067,1,SF,1,100,18.2682
1660662721.076538,3059929.000,26117,1,SF,1,100,18.0569
1660662721.410614,3060255.000,26166,1,SF,1,100,17.8480
1660662721.743664,3060580.000,26216,1,SF,1,100,17.6416
1660662722.143325,3060970.000,26284,1,SF,1,100,17.4375
1660662722.475350,3061294.000,26333,1,SF,1,100,17.2358
1660662722.807376,3061618.000,26389,1,SF,1,100,17.0364
1660662723.139402,3061942.000,26438,1,SF,1,100,16.8393
1660662723.406867,3062203.000,26486,1,SF,1,100,16.6445
1660662723.739917,3062528.000,26537,1,SF,1,100,16.4520
1660662724.068869,3062849.000,26586,1,SF,1,100,16.2616
1660662724.470579,3063241.000,26653,1,SF,1,100,16.0735
1660662724.735994,3063500.000,26707,1,SF,1,100,17.9698
1660662725.068020,3063824.000,26755,1,SF,1,100,17.7620
1660662725.402095,3064150.000,26804,1,SF,1,100,17.5565
1660662725.801756,3064540.000,26870,1,SF,1,100,17.3534
1660662726.133781,3064864.000,26920,1,SF,1,100,17.1526
1660662726.400222,3065124.000,26971,1,SF,1,100,16.9542
1660662726.733272,3065449.000,27019,1,SF,1,100,16.7581
1660662727.067348,3065775.000,27071,1,SF,1,100,16.5642
1660662727.463934,3066162.000,27136,1,SF,1,100,16.3726
1660662727.798009,3066488.000,27187,1,SF,1,100,16.1832
1660662728.063425,3066747.000,27225,1,SF,1,100,15.9960
1660662728.397500,3067073.000,27275,1,SF,1,100,15.8110
1660662728.729526,3067397.000,27326,1,SF,1,100,17.7103
1660662729.062576,3067722.000,27377,1,SF,1,100,17.5054
1660662729.462236,3068112.000,27442,1,SF,1,100,17.3029
1660662729.794262,3068436.000,27492,1,SF,1,100,17.1028
1660662730.060703,3068696.000,27541,1,SF,1,100,16.9049
1660662730.394778,3069022.000,27593,1,SF,1,100,16.7094
1660662730.723729,3069343.000,27641,1,SF,1,100,16.5161
1660662731.125439,3069735.000,27707,1,SF,1,100,16.3250
1660662731.459514,3070061.000,27760,1,SF,1,100,18.2184
1660662731.723905,3070319.000,27810,1,SF,1,100,20.0899
1660662732.056956,3070644.000,27862,1,SF,1,100,19.8575
1660662732.391031,3070970.000,27912,1,SF,1,100,19.6278
1660662732.787617,3071357.000,27980,1,SF,1,100,19.4008
1660662733.120668,3071682.000,28029,1,SF,1,100,19.1763
1660662733.455768,3072009.000,28084,1,SF,1,100,18.9545
1660662733.787793,3072333.000,28136,1,SF,1,100,18.7352
1660662734.051159,3072590.000,28184,1,SF,1,100,18.5185
1660662734.387284,3072918.000,28235,1,SF,1,100,18.3043
1660662734.719310,3073242.000,28285,1,SF,1,100,18.0925
1660662735.115896,3073629.000,28353,1,SF,1,100,19.9655
1660662735.384386,3073891.000,28404,1,SF,1,100,19.7345
1660662735.717437,3074216.000,28452,1,SF,1,100,19.5062
1660662736.049462,3074540.000,28502,1,SF,1,100,19.2806
1660662736.381488,3074864.000,28552,1,SF,1,100,19.0575
1660662736.782173,3075255.000,28618,1,SF,1,100,18.8371
1660662737.049638,3075516.000,28669,1,SF,1,100,18.6192
1660662737.379614,3075838.000,28717,1,SF,1,100,18.4038
1660662737.713690,3076164.000,28768,1,SF,1,100,18.1909
1660662738.115400,3076556.000,28836,1,SF,1,100,20.0627
1660662738.445376,3076878.000,28886,1,SF,1,100,19.8306
1660662738.712841,3077139.000,28925,1,SF,1,100,19.6012
1660662739.112502,3077529.000,28991,1,SF,1,100,19.3745
1660662739.379967,3077790.000,29042,1,SF,1,100,19.1504
1660662739.710968,3078113.000,29092,1,SF,1,100,18.9288
1660662740.045043,3078439.000,29142,1,SF,1,100,18.7098
1660662740.443679,3078828.000,29207,1,SF,1,100,18.4934
1660662740.776729,3079153.000,29258,1,SF,1,100,18.2795
1660662741.042145,3079412.000,29307,1,SF,1,100,18.0680
1660662741.376220,3079738.000,29355,1,SF,1,100,17.8590
1660662741.708246,3080062.000,29406,1,SF,1,100,17.6524
1660662742.108931,3080453.000,29474,1,SF,1,100,17.4482
1660662742.441981,3080778.000,29522,1,SF,1,100,17.2464
1660662742.707397,3081037.000,29572,1,SF,1,100,17.0469
1660662743.039423,3081361.000,29622,1,SF,1,100,16.8497
1660662743.373498,3081687.000,29673,1,SF,1,100,16.6547
1660662743.770084,3082074.000,29744,1,SF,1,100,16.4621
1660662744.103135,3082399.000,29794,1,SF,1,100,16.2716
1660662744.436185,3082724.000,29843,1,SF,1,100,16.0834
1660662744.770260,3083050.000,29896,1,SF,1,100,15.8974
1660662745.034651,3083308.000,29945,1,SF,1,100,15.7135
1660662745.368726,3083634.000,29993,1,SF,1,100,15.5317
1660662745.700752,3083958.000,30044,1,SF,1,100,15.3520
1660662746.100413,3084348.000,30110,1,SF,1,100,15.1744
1660662746.366853,3084608.000,30162,1,SF,1,100,17.0811
1660662746.698879,3084932.000,30211,1,SF,1,100,16.8835
1660662747.032954,3085258.000,30262,1,SF,1,100,16.6882
1660662747.362930,3085580.000,30311,1,SF,1,100,16.4952
1660662747.762590,3085970.000,30379,1,SF,1,100,16.3044
1660662748.028006,3086229.000,30429,1,SF,1,100,16.1157
1660662748.362081,3086555.000,30478,1,SF,1,100,15.9293
1660662748.694107,3086879.000,30526,1,SF,1,100,15.7450
1660662749.028182,3087205.000,30583,1,SF,1,100,15.5629
1660662749.427843,3087595.000,30650,1,SF,1,100,15.3829
1660662749.759868,3087919.000,30699,1,SF,1,100,15.2049
1660662750.027333,3088180.000,30750,1,SF,1,100,15.0290
1660662750.361409,3088506.000,30798,1,SF,1,100,14.8552
1660662750.689335,3088826.000,30847,1,SF,1,100,14.6833
1660662751.091045,3089218.000,30913,1,SF,1,100,14.5135
1660662751.425121,3089544.000,30963,1,SF,1,100,14.3456
1660662751.689512,3089802.000,31014,1,SF,1,100,14.1796
1660662752.022562,3090127.000,31063,1,SF,1,100,14.0156
1660662752.357662,3090454.000,31114,1,SF,1,100,13.8535
1660662752.756298,3090843.000,31182,1,SF,1,100,13.6932
1660662753.089348,3091168.000,31230,1,SF,1,100,13.5348
1660662753.355788,3091428.000,31279,1,SF,1,100,13.3782
1660662753.689864,3091754.000,31329,1,SF,1,100,13.2235
1660662754.018815,3092075.000,31379,1,SF,1,100,13.0705
1660662754.354940,3092403.000,31436,1,SF,1,100,12.9193
1660662754.685941,3092726.000,31485,1,SF,1,100,12.7698
1660662755.083552,3093114.000,31551,1,SF,1,100,12.6221
1660662755.417627,3093440.000,31601,1,SF,1,100,12.4761
1660662755.685092,3093701.000,31650,1,SF,1,100,12.3318
1660662756.015068,3094023.000,31699,1,SF,1,100,12.1891
1660662756.348119,3094348.000,31750,1,SF,1,100,12.0481
1660662756.747779,3094738.000,31816,1,SF,1,100,11.9088
1660662757.080830,3095063.000,31866,1,SF,1,100,11.7710
1660662757.344196,3095320.000,31917,1,SF,1,100,11.6348
1660662757.679296,3095647.000,31965,1,SF,1,100,11.5002
1660662758.012346,3095972.000,32017,1,SF,1,100,13.4495
1660662758.410982,3096361.000,32082,1,SF,1,100,13.2939
1660662758.745057,3096687.000,32133,1,SF,1,100,13.1401
1660662759.012522,3096948.000,32184,1,SF,1,100,12.9881
1660662759.345573,3097273.000,32234,1,SF,1,100,14.9201
1660662759.676574,3097596.000,32274,1,SF,1,100,14.7475
1660662760.010649,3097922.000,32325,1,SF,1,100,14.5769
1660662760.409285,3098311.000,32392,1,SF,1,100,16.4905
1660662760.741311,3098635.000,32444,1,SF,1,100,16.2997
1660662761.007751,3098895.000,32492,1,SF,1,100,16.1112
1660662761.341826,3099221.000,32541,1,SF,1,100,15.9248
1660662761.673852,3099545.000,32593,1,SF,1,100,15.7406
1660662762.074537,3099936.000,32659,1,SF,1,100,15.5585
1660662762.340977,3100196.000,32708,1,SF,1,100,15.3785
1660662762.673003,3100520.000,32758,1,SF,1,100,15.2006
1660662763.006054,3100845.000,32810,1,SF,1,100,15.0248
1660662763.339104,3101170.000,32860,1,SF,1,100,14.8510
1660662763.735690,3101557.000,32926,1,SF,1,100,14.6792
1660662764.069766,3101883.000,32977,1,SF,1,100,14.5094
1660662764.336206,3102143.000,33025,1,SF,1,100,14.3415
1660662764.668231,3102467.000,33076,1,SF,1,100,16.2579
1660662765.002307,3102793.000,33118,1,SF,1,100,16.0698
1660662765.336382,3103119.000,33167,1,SF,1,100,15.8839
1660662765.735018,3103508.000,33233,1,SF,1,100,15.7002
1660662766.068068,3103833.000,33283,1,SF,1,100,15.5185
1660662766.333484,3104092.000,33332,1,SF,1,100,15.3390
1660662766.665509,3104416.000,33382,1,SF,1,100,15.1616
1660662766.999585,3104742.000,33434,1,SF,1,100,14.9862
1660662767.395146,3105128.000,33499,1,SF,1,100,14.8128
1660662767.662611,3105389.000,33548,1,SF,1,100,14.6415
1660662767.994637,3105713.000,33599,1,SF,1,100,14.4721
1660662768.327688,3106038.000,33651,1,SF,1,100,16.3869
1660662768.659713,3106362.000,33702,1,SF,1,100,16.1974
1660662769.060399,3106753.000,33768,1,SF,1,100,16.0100
1660662769.392424,3107077.000,33818,1,SF,1,100,15.8248
1660662769.656815,3107335.000,33867,1,SF,1,100,15.6417
1660662770.058525,3107727.000,33923,1,SF,1,100,15.4608
1660662770.325990,3107988.000,33957,1,SF,1,100,15.2819
1660662770.788162,3108439.000,34023,1,SF,1,100,15.1051
1660662770.991066,3108637.000,34059,1,SF,1,100,14.9304
1660662771.390727,3109027.000,34124,1,SF,1,100,14.7577
1660662771.719678,3109348.000,34175,1,SF,1,100,14.5870
1660662771.989193,3109611.000,34224,1,SF,1,100,14.4182
1660662772.323268,3109937.000,34274,1,SF,1,100,14.2514
1660662772.652220,3110258.000,34323,1,SF,1,100,14.0866
1660662773.053930,3110650.000,34389,1,SF,1,100,13.9236
1660662773.320370,3110910.000,34441,1,SF,1,100,15.8448
1660662773.653420,3111235.000,34492,1,SF,1,100,17.7438
1660662773.983397,3111557.000,34543,1,SF,1,100,17.5385
1660662774.385107,3111949.000,34608,1,SF,1,100,17.3356
