LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1659621906.939481,211037.000,25561,1,SF,1,100,38.0316
1659621907.272719,211362.000,25610,1,SF,1,100,37.5917
1659621907.672606,211752.000,25677,1,SF,1,100,37.1568
1659621907.937146,212010.000,25726,1,SF,1,100,36.7270
1659621908.272436,212337.000,25777,1,SF,1,100,36.3021
1659621908.605675,212662.000,25827,1,SF,1,100,35.8822
1659621909.002486,213049.000,25893,1,SF,1,100,35.4671
1659621909.336750,213375.000,25943,1,SF,1,100,35.0568
1659621909.605392,213637.000,25994,1,SF,1,100,34.6513
1659621909.934529,213958.000,26044,1,SF,1,100,34.2504
1659621910.266743,214282.000,26093,1,SF,1,100,33.8542
1659621910.667655,214673.000,26167,1,SF,1,100,33.4626
1659621910.999868,214997.000,26216,1,SF,1,100,33.0755
1659621911.333107,215322.000,26265,1,SF,1,100,32.6929
1659621911.599698,215582.000,26317,1,SF,1,100,32.3147
1659621911.931912,215906.000,26366,1,SF,1,100,31.9409
1659621912.265151,216231.000,26417,1,SF,1,100,31.5714
1659621912.666063,216622.000,26485,1,SF,1,100,31.2061
1659621912.998276,216946.000,26533,1,SF,1,100,30.8452
1659621913.263842,217205.000,26582,1,SF,1,100,30.4883
1659621913.597081,217530.000,26632,1,SF,1,100,30.1356
1659621913.930320,217855.000,26684,1,SF,1,100,29.7870
1659621914.328156,218243.000,26749,1,SF,1,100,29.4425
1659621914.660369,218567.000,26800,1,SF,1,100,29.1019
1659621914.925935,218826.000,26851,1,SF,1,100,28.7652
1659621915.259174,219151.000,26899,1,SF,1,100,28.4324
1659621915.593438,219477.000,26949,1,SF,1,100,28.1035
1659621915.993325,219867.000,27005,1,SF,1,100,27.7784
1659621916.260941,220128.000,27039,1,SF,1,100,27.4571
1659621916.659802,220517.000,27108,1,SF,1,100,29.2217
1659621916.990991,220840.000,27160,1,SF,1,100,30.9659
1659621917.257582,221100.000,27211,1,SF,1,100,32.6900
1659621917.591846,221426.000,27261,1,SF,1,100,32.3118
1659621917.920983,221747.000,27315,1,SF,1,100,34.0203
1659621918.321895,222138.000,27382,1,SF,1,100,35.7090
1659621918.655134,222463.000,27432,1,SF,1,100,37.3782
1659621918.919675,222721.000,27486,1,SF,1,100,36.9458
1659621919.252913,223046.000,27534,1,SF,1,100,36.5184
1659621919.587178,223372.000,27583,1,SF,1,100,36.0959
1659621919.986039,223761.000,27653,1,SF,1,100,35.6784
1659621920.318253,224085.000,27701,1,SF,1,100,35.2656
1659621920.584844,224345.000,27750,1,SF,1,100,34.8577
1659621920.918082,224670.000,27803,1,SF,1,100,34.4544
1659621921.249271,224993.000,27841,1,SF,1,100,34.0559
1659621921.583535,225319.000,27889,1,SF,1,100,33.6619
1659621921.983422,225709.000,27959,1,SF,1,100,33.2725
1659621922.313585,226031.000,28008,1,SF,1,100,32.8876
1659621922.582226,226293.000,28056,1,SF,1,100,32.5072
1659621922.914440,226617.000,28110,1,SF,1,100,32.1311
1659621923.245628,226940.000,28158,1,SF,1,100,31.7594
1659621923.645515,227330.000,28224,1,SF,1,100,31.3920
1659621923.978754,227655.000,28274,1,SF,1,100,31.0289
1659621924.246370,227916.000,28323,1,SF,1,100,30.6699
1659621924.577558,228239.000,28372,1,SF,1,100,30.3151
1659621924.911822,228565.000,28424,1,SF,1,100,29.9645
1659621925.312734,228956.000,28490,1,SF,1,100,29.6178
1659621925.641872,229277.000,28539,1,SF,1,100,29.2752
1659621925.910514,229539.000,28574,1,SF,1,100,28.9365
1659621926.244778,229865.000,28623,1,SF,1,100,28.6018
1659621926.642614,230253.000,28695,1,SF,1,100,28.2709
1659621926.973802,230576.000,28744,1,SF,1,100,27.9439
1659621927.241419,230837.000,28796,1,SF,1,100,29.7029
1659621927.574657,231162.000,28851,1,SF,1,100,33.5238
1659621927.904820,231484.000,28900,1,SF,1,100,33.1360
1659621928.240110,231811.000,28951,1,SF,1,100,32.7527
1659621928.639997,232201.000,29021,1,SF,1,100,34.4560
1659621928.969134,232522.000,29071,1,SF,1,100,34.0574
1659621929.237776,232784.000,29122,1,SF,1,100,35.7457
1659621929.571015,233109.000,29172,1,SF,1,100,35.3322
1659621929.900152,233430.000,29222,1,SF,1,100,34.9235
1659621930.301064,233821.000,29291,1,SF,1,100,36.6017
1659621930.633278,234145.000,29339,1,SF,1,100,36.1783
1659621930.900894,234406.000,29391,1,SF,1,100,35.7598
1659621931.231057,234728.000,29439,1,SF,1,100,35.3461
1659621931.566346,235055.000,29488,1,SF,1,100,34.9373
1659621931.967258,235446.000,29545,1,SF,1,100,36.6154
1659621932.296396,235767.000,29595,1,SF,1,100,38.2740
1659621932.562987,236027.000,29644,1,SF,1,100,37.8313
1659621932.898277,236354.000,29697,1,SF,1,100,37.3937
1659621933.228440,236676.000,29748,1,SF,1,100,39.0433
1659621933.627301,237065.000,29813,1,SF,1,100,38.5917
1659621933.960540,237390.000,29864,1,SF,1,100,40.2275
1659621934.229182,237652.000,29915,1,SF,1,100,39.7621
1659621934.557294,237972.000,29965,1,SF,1,100,39.3022
1659621934.892583,238299.000,30016,1,SF,1,100,38.8475
1659621935.293495,238690.000,30082,1,SF,1,100,38.3981
1659621935.622633,239011.000,30130,1,SF,1,100,37.9539
1659621935.957922,239338.000,30180,1,SF,1,100,37.5149
1659621936.225539,239599.000,30232,1,SF,1,100,37.0809
1659621936.554676,239920.000,30281,1,SF,1,100,36.6520
1659621936.887915,240245.000,30337,1,SF,1,100,36.2280
1659621937.223205,240572.000,30386,1,SF,1,100,35.8089
1659621937.556443,240897.000,30436,1,SF,1,100,35.3946
1659621937.885581,241218.000,30488,1,SF,1,100,34.9852
1659621938.287518,241610.000,30553,1,SF,1,100,34.5805
1659621938.552059,241868.000,30601,1,SF,1,100,34.1805
1659621938.886323,242194.000,30655,1,SF,1,100,33.7850
1659621939.218537,242518.000,30703,1,SF,1,100,33.3942
1659621939.618423,242908.000,30769,1,SF,1,100,33.0079
1659621939.952688,243234.000,30819,1,SF,1,100,32.6261
1659621940.216202,243491.000,30868,1,SF,1,100,32.2487
1659621940.549441,243816.000,30919,1,SF,1,100,33.9579
1659621940.883706,244142.000,30972,1,SF,1,100,33.5650
1659621941.212843,244463.000,31021,1,SF,1,100,33.1767
1659621941.546082,244788.000,31069,1,SF,1,100,32.7930
1659621941.946994,245179.000,31137,1,SF,1,100,32.4136
1659621942.276131,245500.000,31191,1,SF,1,100,32.0386
1659621942.544773,245762.000,31239,1,SF,1,100,31.6680
1659621942.880063,246089.000,31291,1,SF,1,100,31.3017
1659621943.211251,246412.000,31339,1,SF,1,100,30.9396
1659621943.611138,246802.000,31405,1,SF,1,100,30.5817
1659621943.945402,247128.000,31454,1,SF,1,100,30.2279
1659621944.210968,247387.000,31506,1,SF,1,100,29.8782
1659621944.541131,247709.000,31555,1,SF,1,100,29.5326
1659621944.875395,248035.000,31604,1,SF,1,100,29.1909
1659621945.275281,248425.000,31675,1,SF,1,100,30.9355
1659621945.604419,248746.000,31724,1,SF,1,100,30.5777
1659621945.874086,249009.000,31773,1,SF,1,100,30.2239
1659621946.206300,249333.000,31826,1,SF,1,100,29.8743
1659621946.537488,249656.000,31874,1,SF,1,100,29.5287
1659621946.938400,250047.000,31940,1,SF,1,100,29.1871
1659621947.203965,250306.000,31989,1,SF,1,100,28.8495
1659621947.603852,250696.000,32045,1,SF,1,100,28.5157
1659621947.937091,251021.000,32094,1,SF,1,100,28.1859
1659621948.203682,251281.000,32146,1,SF,1,100,27.8598
1659621948.536921,251606.000,32195,1,SF,1,100,27.5375
1659621948.871185,251932.000,32245,1,SF,1,100,27.2190
1659621949.203399,252256.000,32297,1,SF,1,100,28.9864
1659621949.602260,252645.000,32364,1,SF,1,100,30.7333
1659621949.935499,252970.000,32413,1,SF,1,100,30.3778
1659621950.199014,253227.000,32466,1,SF,1,100,30.0264
1659621950.533278,253553.000,32514,1,SF,1,100,29.6790
1659621950.867543,253879.000,32564,1,SF,1,100,29.3357
1659621951.265378,254267.000,32631,1,SF,1,100,28.9963
1659621951.600668,254594.000,32681,1,SF,1,100,30.7431
1659621951.866234,254853.000,32731,1,SF,1,100,30.3875
1659621952.198447,255177.000,32785,1,SF,1,100,32.1182
1659621952.531686,255502.000,32838,1,SF,1,100,35.9112
1659621952.930547,255891.000,32895,1,SF,1,100,35.4958
1659621953.262761,256215.000,32946,1,SF,1,100,35.0852
1659621953.594975,256539.000,32996,1,SF,1,100,34.6793
1659621953.862591,256800.000,33047,1,SF,1,100,36.3604
1659621954.195830,257125.000,33100,1,SF,1,100,35.9397
1659621954.525993,257447.000,33148,1,SF,1,100,35.5240
1659621954.928955,257840.000,33214,1,SF,1,100,35.1130
1659621955.262194,258165.000,33265,1,SF,1,100,34.7069
1659621955.526735,258423.000,33315,1,SF,1,100,34.3054
1659621955.859973,258748.000,33365,1,SF,1,100,33.9085
1659621956.194238,259074.000,33415,1,SF,1,100,33.5163
1659621956.593099,259463.000,33483,1,SF,1,100,33.1285
1659621956.924287,259786.000,33534,1,SF,1,100,32.7453
1659621957.256501,260110.000,33582,1,SF,1,100,32.3665
1659621957.525143,260372.000,33633,1,SF,1,100,31.9921
1659621957.989626,260825.000,33690,1,SF,1,100,31.6220
1659621958.187519,261018.000,33723,1,SF,1,100,31.2562
1659621958.589456,261410.000,33790,1,SF,1,100,30.8946
1659621958.918594,261731.000,33840,1,SF,1,100,30.5372
1659621959.186210,261992.000,33889,1,SF,1,100,30.1840
1659621959.521500,262319.000,33939,1,SF,1,100,29.8348
1659621959.851663,262641.000,33989,1,SF,1,100,29.4897
1659621960.183876,262965.000,34039,1,SF,1,100,29.1485
1659621960.584788,263356.000,34107,1,SF,1,100,28.8113
1659621960.915976,263679.000,34156,1,SF,1,100,28.4781
1659621961.181542,263938.000,34204,1,SF,1,100,28.1486
1659621961.514781,264263.000,34255,1,SF,1,100,27.8230
1659621961.848020,264588.000,34304,1,SF,1,100,27.5011
1659621962.180233,264912.000,34355,1,SF,1,100,27.1830
1659621962.581145,265303.000,34423,1,SF,1,100,26.8685
1659621962.912333,265626.000,34471,1,SF,1,100,26.5577
1659621963.177899,265885.000,34513,1,SF,1,100,28.3328
1659621963.511138,266210.000,34563,1,SF,1,100,28.0050
1659621963.844377,266535.000,34613,1,SF,1,100,27.6810
1659621964.242213,266923.000,34680,1,SF,1,100,27.3608
1659621964.575452,267248.000,34729,1,SF,1,100,27.0443
1659621964.842043,267508.000,34780,1,SF,1,100,26.7315
1659621965.175282,267833.000,34830,1,SF,1,100,26.4222
1659621965.508521,268158.000,34882,1,SF,1,100,28.1988
1659621965.907382,268547.000,34951,1,SF,1,100,29.9549
1659621966.240621,268872.000,34999,1,SF,1,100,29.6084
1659621966.505161,269130.000,35050,1,SF,1,100,31.3481
1659621966.836349,269453.000,35103,1,SF,1,100,30.9855
1659621967.170614,269779.000,35154,1,SF,1,100,32.7093
1659621967.570500,270169.000,35220,1,SF,1,100,32.3309
1659621967.902714,270493.000,35271,1,SF,1,100,31.9569
1659621968.170331,270754.000,35321,1,SF,1,100,31.5872
1659621968.503569,271079.000,35358,1,SF,1,100,31.2218
1659621968.899354,271465.000,35426,1,SF,1,100,30.8606
1659621969.235669,271793.000,35474,1,SF,1,100,30.5036
1659621969.502261,272053.000,35525,1,SF,1,100,30.1508
1659621969.831398,272374.000,35574,1,SF,1,100,29.8020
1659621970.164637,272699.000,35623,1,SF,1,100,29.4572
1659621970.566574,273091.000,35693,1,SF,1,100,29.1165
1659621970.897763,273414.000,35741,1,SF,1,100,28.7796
1659621971.163328,273673.000,35790,1,SF,1,100,28.4467
1659621971.497592,273999.000,35842,1,SF,1,100,28.1176
1659621971.829806,274323.000,35892,1,SF,1,100,27.7924
1659621972.163045,274648.000,35942,1,SF,1,100,29.5531
1659621972.561906,275037.000,36010,1,SF,1,100,29.2112
1659621972.829523,275298.000,36063,1,SF,1,100,30.9556
1659621973.159685,275620.000,36111,1,SF,1,100,30.5975
1659621973.492924,275945.000,36161,1,SF,1,100,30.2435
1659621973.892811,276335.000,36218,1,SF,1,100,29.8937
1659621974.160428,276596.000,36269,1,SF,1,100,29.5479
1659621974.490590,276918.000,36317,1,SF,1,100,29.2060
1659621974.824855,277244.000,36367,1,SF,1,100,28.8682
1659621975.226792,277636.000,36434,1,SF,1,100,28.5342
1659621975.554904,277956.000,36484,1,SF,1,100,28.2042
1659621975.822520,278217.000,36534,1,SF,1,100,27.8779
1659621976.157810,278544.000,36584,1,SF,1,100,27.5554
1659621976.486948,278865.000,36635,1,SF,1,100,27.2366
1659621976.885809,279254.000,36701,1,SF,1,100,26.9216
1659621977.220073,279580.000,36750,1,SF,1,100,26.6101
1659621977.487689,279841.000,36802,1,SF,1,100,26.3023
1659621977.815802,280161.000,36851,1,SF,1,100,25.9980
1659621978.151091,280488.000,36901,1,SF,1,100,25.6973
1659621978.552003,280879.000,36968,1,SF,1,100,25.4000
1659621978.881141,281200.000,37018,1,SF,1,100,25.1062
1659621979.216430,281527.000,37057,1,SF,1,100,24.8158
1659621979.484047,281788.000,37110,1,SF,1,100,26.6109
1659621979.814209,282110.000,37159,1,SF,1,100,26.3031
1659621980.147449,282435.000,37208,1,SF,1,100,25.9988
1659621980.546310,282824.000,37278,1,SF,1,100,25.6981
1659621980.878523,283148.000,37328,1,SF,1,100,27.4830
1659621981.144089,283407.000,37379,1,SF,1,100,29.2474
1659621981.477328,283732.000,37433,1,SF,1,100,30.9913
1659621981.810567,284057.000,37483,1,SF,1,100,30.6328
1659621982.209428,284446.000,37548,1,SF,1,100,30.2784
1659621982.544718,284773.000,37596,1,SF,1,100,29.9282
1659621982.812334,285034.000,37650,1,SF,1,100,29.5819
1659621983.143522,285357.000,37698,1,SF,1,100,29.2397
1659621983.474710,285680.000,37747,1,SF,1,100,28.9015
1659621983.875623,286071.000,37815,1,SF,1,100,28.5672
1659621984.274484,286460.000,37869,1,SF,1,100,28.2367
1659621984.539024,286718.000,37904,1,SF,1,100,27.9100
1659621984.873288,287044.000,37952,1,SF,1,100,27.5872
1659621985.139879,287304.000,38001,1,SF,1,100,27.2681
1659621985.472093,287628.000,38051,1,SF,1,100,26.9526
1659621985.805332,287953.000,38103,1,SF,1,100,26.6408
1659621986.206244,288344.000,38168,1,SF,1,100,26.3326
1659621986.539483,288669.000,38221,1,SF,1,100,26.0280
1659621986.871696,288993.000,38270,1,SF,1,100,25.7269
1659621987.138288,289253.000,38318,1,SF,1,100,25.4293
1659621987.470501,289577.000,38369,1,SF,1,100,25.1351
1659621987.801689,289900.000,38420,1,SF,1,100,24.8444
1659621988.202601,290291.000,38485,1,SF,1,100,24.5570
1659621988.535840,290616.000,38534,1,SF,1,100,24.2729
1659621988.801406,290875.000,38585,1,SF,1,100,23.9921
1659621989.134645,291200.000,38634,1,SF,1,100,23.7146
1659621989.533506,291589.000,38692,1,SF,1,100,25.5225
1659621989.866745,291914.000,38742,1,SF,1,100,25.2272
1659621990.130260,292171.000,38792,1,SF,1,100,24.9354
1659621990.463499,292496.000,38844,1,SF,1,100,26.7292
1659621990.798788,292823.000,38896,1,SF,1,100,26.4200
1659621991.129977,293146.000,38944,1,SF,1,100,26.1144
1659621991.529863,293536.000,39010,1,SF,1,100,25.8123
1659621991.864127,293862.000,39061,1,SF,1,100,25.5137
1659621992.129693,294121.000,39111,1,SF,1,100,25.2185
1659621992.461907,294445.000,39162,1,SF,1,100,27.0091
1659621992.795146,294770.000,39211,1,SF,1,100,26.6966
1659621993.194007,295159.000,39278,1,SF,1,100,26.3878
1659621993.525195,295482.000,39327,1,SF,1,100,26.0825
1659621993.792812,295743.000,39378,1,SF,1,100,25.7808
1659621994.126050,296068.000,39429,1,SF,1,100,25.4826
1659621994.456213,296390.000,39477,1,SF,1,100,25.1878
1659621994.859176,296783.000,39534,1,SF,1,100,24.8964
1659621995.192415,297108.000,39585,1,SF,1,100,24.6084
1659621995.520527,297428.000,39633,1,SF,1,100,24.3237
1659621995.789169,297690.000,39685,1,SF,1,100,24.0424
1659621996.122408,298015.000,39719,1,SF,1,100,23.7642
1659621996.451545,298336.000,39769,1,SF,1,100,23.4893
1659621996.851432,298726.000,39837,1,SF,1,100,23.2176
1659621997.183645,299050.000,39886,1,SF,1,100,22.9490
1659621997.451262,299311.000,39936,1,SF,1,100,22.6835
1659621997.782450,299634.000,39986,1,SF,1,100,22.4211
1659621998.117740,299961.000,40034,1,SF,1,100,22.1618
1659621998.518651,300352.000,40102,1,SF,1,100,21.9054
1659621998.783192,300610.000,40155,1,SF,1,100,23.7343
1659621999.115406,300934.000,40205,1,SF,1,100,25.5419
1659621999.450695,301261.000,40257,1,SF,1,100,27.3287
1659621999.849556,301650.000,40324,1,SF,1,100,27.0126
1659622000.114097,301908.000,40361,1,SF,1,100,26.7001
1659622000.448361,302234.000,40409,1,SF,1,100,26.3912
1659622000.782625,302560.000,40465,1,SF,1,100,28.1682
1659622001.110737,302880.000,40515,1,SF,1,100,29.9246
1659622001.445002,303206.000,40564,1,SF,1,100,29.5784
1659622001.846939,303598.000,40634,1,SF,1,100,29.2363
1659622002.176076,303919.000,40682,1,SF,1,100,28.8981
1659622002.443693,304180.000,40731,1,SF,1,100,28.5638
1659622002.778982,304507.000,40782,1,SF,1,100,28.2333
1659622003.109145,304829.000,40831,1,SF,1,100,27.9067
1659622003.510057,305220.000,40899,1,SF,1,100,27.5839
1659622003.843296,305545.000,40948,1,SF,1,100,27.2648
1659622004.110913,305806.000,40998,1,SF,1,100,26.9494
1659622004.440050,306127.000,41048,1,SF,1,100,26.6377
1659622004.774314,306453.000,41099,1,SF,1,100,26.3295
1659622005.307497,306973.000,41168,1,SF,1,100,26.0249
1659622005.439767,307102.000,41187,1,SF,1,100,25.7239
1659622005.771980,307426.000,41237,1,SF,1,100,25.4263
1659622006.171867,307816.000,41302,1,SF,1,100,25.1322
1659622006.506131,308142.000,41351,1,SF,1,100,24.8414
1659622006.770672,308400.000,41402,1,SF,1,100,24.5541
1659622007.103910,308725.000,41450,1,SF,1,100,24.2700
1659622007.438175,309051.000,41502,1,SF,1,100,23.9893
1659622007.834985,309438.000,41569,1,SF,1,100,23.7118
1659622008.168224,309763.000,41617,1,SF,1,100,23.4375
1659622008.434815,310023.000,41668,1,SF,1,100,23.1663
1659622008.768054,310348.000,41719,1,SF,1,100,22.8983
1659622009.100268,310672.000,41768,1,SF,1,100,22.6334
1659622009.501180,311063.000,41836,1,SF,1,100,22.3716
1659622009.765720,311321.000,41870,1,SF,1,100,22.1128
1659622010.165607,311711.000,41935,1,SF,1,100,21.8570
1659622010.565493,312101.000,41993,1,SF,1,100,21.6042
1659622010.831059,312360.000,42028,1,SF,1,100,21.3543
1659622011.096625,312619.000,42076,1,SF,1,100,21.1072
1659622011.431915,312946.000,42129,1,SF,1,100,20.8631
1659622011.764128,313270.000,42178,1,SF,1,100,20.6217
1659622012.159913,313656.000,42212,1,SF,1,100,20.3832
1659622012.429580,313919.000,42246,1,SF,1,100,20.1474
1659622012.762819,314244.000,42302,1,SF,1,100,21.9966
1659622013.091957,314565.000,42350,1,SF,1,100,21.7421
1659622013.425196,314890.000,42400,1,SF,1,100,21.4906
1659622013.826108,315281.000,42467,1,SF,1,100,21.2420
1659622014.158321,315605.000,42515,1,SF,1,100,20.9963
1659622014.423887,315864.000,42564,1,SF,1,100,20.7534
1659622014.758151,316190.000,42619,1,SF,1,100,22.5955
1659622015.090365,316514.000,42670,1,SF,1,100,24.4164
1659622015.488201,316902.000,42736,1,SF,1,100,24.1340
1659622015.822465,317228.000,42781,1,SF,1,100,28.0193
1659622016.156729,317554.000,42832,1,SF,1,100,27.6952
1659622016.421270,317812.000,42882,1,SF,1,100,29.4570
1659622016.754508,318137.000,42936,1,SF,1,100,29.1163
1659622017.087747,318462.000,42984,1,SF,1,100,28.7794
1659622017.487634,318852.000,43050,1,SF,1,100,28.4465
1659622017.818822,319175.000,43099,1,SF,1,100,28.1175
1659622018.086439,319436.000,43151,1,SF,1,100,29.8744
1659622018.419677,319761.000,43200,1,SF,1,100,29.5289
1659622018.751891,320085.000,43252,1,SF,1,100,29.1873
1659622019.150752,320474.000,43318,1,SF,1,100,28.8496
1659622019.483991,320799.000,43367,1,SF,1,100,28.5159
1659622019.748532,321057.000,43418,1,SF,1,100,28.1860
1659622020.081770,321382.000,43471,1,SF,1,100,29.9422
1659622020.416035,321708.000,43521,1,SF,1,100,31.6781
1659622020.813871,322096.000,43589,1,SF,1,100,31.3116
1659622021.148135,322422.000,43629,1,SF,1,100,30.9494
1659622021.482399,322748.000,43678,1,SF,1,100,30.5914
1659622021.745914,323005.000,43728,1,SF,1,100,30.2375
1659622022.079153,323330.000,43778,1,SF,1,100,29.8877
1659622022.412392,323655.000,43827,1,SF,1,100,29.5420
1659622022.811253,324044.000,43893,1,SF,1,100,29.2002
1659622023.144492,324369.000,43941,1,SF,1,100,28.8624
1659622023.410058,324628.000,43994,1,SF,1,100,28.5286
1659622023.743297,324953.000,44043,1,SF,1,100,28.1985
1659622024.077561,325279.000,44092,1,SF,1,100,27.8723
1659622024.406698,325600.000,44142,1,SF,1,100,27.5499
1659622024.807611,325991.000,44210,1,SF,1,100,27.2312
1659622025.073176,326250.000,44259,1,SF,1,100,26.9162
1659622025.407440,326576.000,44309,1,SF,1,100,26.6048
1659622025.738629,326899.000,44361,1,SF,1,100,26.2971
1659622026.140566,327291.000,44426,1,SF,1,100,25.9929
1659622026.405106,327549.000,44465,1,SF,1,100,25.6922
1659622026.737320,327873.000,44517,1,SF,1,100,25.3950
1659622027.071584,328199.000,44565,1,SF,1,100,25.1012
1659622027.468395,328586.000,44631,1,SF,1,100,24.8108
1659622027.800608,328910.000,44682,1,SF,1,100,24.5238
1659622028.068225,329171.000,44732,1,SF,1,100,24.2401
1659622028.401464,329496.000,44781,1,SF,1,100,23.9597
1659622028.733677,329820.000,44831,1,SF,1,100,23.6825
1659622029.066916,330145.000,44883,1,SF,1,100,23.4086
1659622029.466803,330535.000,44948,1,SF,1,100,23.1378
1659622029.731343,330793.000,44997,1,SF,1,100,22.8701
1659622030.064582,331118.000,45050,1,SF,1,100,22.6056
1659622030.397821,331443.000,45098,1,SF,1,100,22.3440
1659622030.731060,331768.000,45148,1,SF,1,100,22.0856
1659622031.128896,332156.000,45217,1,SF,1,100,21.8301
1659622031.462135,332481.000,45267,1,SF,1,100,23.6598
1659622031.727700,332740.000,45309,1,SF,1,100,23.3861
1659622032.125536,333128.000,45374,1,SF,1,100,23.1156
1659622032.460826,333455.000,45423,1,SF,1,100,22.8482
