LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1658858826.692359,3690997.000,3242,1,T1,1,100,34.705
1658858826.827691,3691129.000,3258,1,T1,1,100,34.731
1658858826.958923,3691257.000,3275,1,T1,1,100,34.777
1658858827.091179,3691386.000,3292,1,T1,1,100,34.797
1658858827.223436,3691515.000,3323,1,T1,1,100,34.806
1658858827.358768,3691647.000,3341,1,T1,1,100,34.810
1658858827.492050,3691777.000,3358,1,T1,1,100,34.776
1658858827.625332,3691907.000,3375,1,T1,1,100,34.761
1658858827.758614,3692037.000,3409,1,T1,1,100,34.719
1658858827.890871,3692166.000,3425,1,T1,1,100,34.737
1658858828.023128,3692295.000,3443,1,T1,1,100,34.744
1658858828.155384,3692424.000,3459,1,T1,1,100,34.783
1658858828.289691,3692555.000,3490,1,T1,1,100,34.835
1658858828.422973,3692685.000,3509,1,T1,1,100,34.787
1658858828.557281,3692816.000,3525,1,T1,1,100,34.766
1658858828.690563,3692946.000,3557,1,T1,1,100,34.757
1658858828.821794,3693074.000,3576,1,T1,1,100,34.753
1658858828.956101,3693205.000,3592,1,T1,1,100,34.751
1658858829.088358,3693334.000,3627,1,T1,1,100,34.751
1658858829.221640,3693464.000,3643,1,T1,1,100,34.750
1658858829.354922,3693594.000,3660,1,T1,1,100,34.750
1658858829.489229,3693725.000,3678,1,T1,1,100,34.750
1658858829.622511,3693855.000,3710,1,T1,1,100,34.785
1658858829.755793,3693985.000,3726,1,T1,1,100,34.765
1658858829.889075,3694115.000,3743,1,T1,1,100,34.721
1658858830.019281,3694242.000,3759,1,T1,1,100,34.773
1658858830.153076,3694372.500,3798,2,T1,1,100,34.795
1658858830.286870,3694503.000,3798,2,T1,1,100,34.841
1658858830.420152,3694633.000,3816,1,T1,1,100,34.754
1658858830.553434,3694763.000,3833,1,T1,1,100,34.752
1658858830.686716,3694893.000,3849,1,T1,1,100,34.786
1658858830.821023,3695024.000,3881,1,T1,1,100,34.801
1658858830.953280,3695153.000,3898,1,T1,1,100,34.772
1658858831.087587,3695284.000,3915,1,T1,1,100,34.830
1658858831.219844,3695413.000,3946,1,T1,1,100,34.891
1658858831.352101,3695542.000,3964,1,T1,1,100,34.882
1658858831.485383,3695672.000,3981,1,T1,1,100,34.807
1658858831.618665,3695802.000,3998,1,T1,1,100,34.846
1658858831.751946,3695932.000,4030,1,T1,1,100,34.756
1658858831.885228,3696062.000,4046,1,T1,1,100,34.859
1658858832.018510,3696192.000,4064,1,T1,1,100,34.868
1658858832.148716,3696319.000,4095,1,T1,1,100,34.801
1658858832.283024,3696450.000,4111,1,T1,1,100,34.843
1658858832.416306,3696580.000,4129,1,T1,1,100,34.790
1658858832.548562,3696709.000,4146,1,T1,1,100,34.803
1658858832.682869,3696840.000,4178,1,T1,1,100,34.737
1658858832.815126,3696969.000,4195,1,T1,1,100,34.745
1658858832.948408,3697099.000,4211,1,T1,1,100,34.854
1658858833.080665,3697228.000,4244,1,T1,1,100,34.760
1658858833.214972,3697359.000,4260,1,T1,1,100,34.754
1658858833.346204,3697487.000,4277,1,T1,1,100,34.858
1658858833.480511,3697618.000,4295,1,T1,1,100,34.690
1658858833.613793,3697748.000,4327,1,T1,1,100,34.724
1658858833.746049,3697877.000,4343,1,T1,1,100,34.739
1658858833.879331,3698007.000,4360,1,T1,1,100,34.745
1658858834.011588,3698136.000,4376,1,T1,1,100,34.783
1658858834.146920,3698268.000,4408,1,T1,1,100,34.835
1658858834.279177,3698397.000,4425,1,T1,1,100,34.822
1658858834.413484,3698528.000,4442,1,T1,1,100,34.710
1658858834.546766,3698658.000,4474,1,T1,1,100,34.733
1658858834.677998,3698786.000,4492,1,T1,1,100,34.849
1658858834.811280,3698916.000,4508,1,T1,1,100,34.864
1658858834.943536,3699045.000,4525,1,T1,1,100,34.728
1658858835.077843,3699176.000,4557,1,T1,1,100,34.812
1658858835.211125,3699306.000,4573,1,T1,1,100,34.777
1658858835.345433,3699437.000,4591,1,T1,1,100,34.691
1658858835.476664,3699565.000,4615,1,T1,1,100,34.724
1658858835.609946,3699695.000,4631,1,T1,1,100,34.774
1658858835.743228,3699825.000,4649,1,T1,1,100,34.690
1658858835.874460,3699953.000,4665,1,T1,1,100,34.795
1658858836.008767,3700084.000,4697,1,T1,1,100,34.769
1658858836.141023,3700213.000,4714,1,T1,1,100,34.758
1658858836.276356,3700345.000,4730,1,T1,1,100,34.789
1658858836.409638,3700475.000,4748,1,T1,1,100,34.767
1658858836.542920,3700605.000,4780,1,T1,1,100,34.757
1658858836.676202,3700735.000,4797,1,T1,1,100,34.753
1658858836.808458,3700864.000,4814,1,T1,1,100,34.751
1658858836.941740,3700994.000,4830,1,T1,1,100,34.822
1658858837.072972,3701122.000,4863,1,T1,1,100,34.781
1658858837.207279,3701253.000,4879,1,T1,1,100,34.728
1658858837.340561,3701383.000,4896,1,T1,1,100,34.740
1658858837.474868,3701514.000,4914,1,T1,1,100,34.639
1658858837.608150,3701644.000,4946,1,T1,1,100,34.773
1658858837.740407,3701773.000,4962,1,T1,1,100,34.831
1658858837.873689,3701903.000,4979,1,T1,1,100,34.785
1658858838.004920,3702031.000,4996,1,T1,1,100,34.836
1658858838.138202,3702161.000,5027,1,T1,1,100,34.787
1658858838.270459,3702290.000,5044,1,T1,1,100,34.766
1658858838.404766,3702421.000,5061,1,T1,1,100,34.792
1658858838.538048,3702551.000,5079,1,T1,1,100,34.768
1658858838.671330,3702681.000,5111,1,T1,1,100,34.793
1658858838.804612,3702811.000,5127,1,T1,1,100,34.840
1658858838.935843,3702939.000,5144,1,T1,1,100,34.824
1658858839.070150,3703070.000,5176,1,T1,1,100,34.818
1658858839.202407,3703199.000,5192,1,T1,1,100,34.708
1658858839.336714,3703330.000,5209,1,T1,1,100,34.661
1658858839.469996,3703460.000,5226,1,T1,1,100,34.712
1658858839.603278,3703590.000,5243,1,T1,1,100,34.627
1658858839.737585,3703721.000,5275,1,T1,1,100,34.803
1658858839.868817,3703849.000,5291,1,T1,1,100,34.808
1658858840.003124,3703980.000,5309,1,T1,1,100,34.775
1658858840.135381,3704109.000,5341,1,T1,1,100,34.761
1658858840.269688,3704240.000,5356,1,T1,1,100,34.826
1658858840.400919,3704368.000,5375,1,T1,1,100,34.783
1658858840.534201,3704498.000,5391,1,T1,1,100,34.764
1658858840.667483,3704628.000,5428,2,T1,1,100,34.792
1658858840.800765,3704758.000,5428,2,T1,1,100,34.839
1658858840.934047,3704888.000,5460,1,T1,1,100,34.824
1658858841.065279,3705016.000,5477,1,T1,1,100,34.817
1658858841.199586,3705147.000,5493,1,T1,1,100,34.779
1658858841.331842,3705276.000,5510,1,T1,1,100,34.834
1658858841.465124,3705406.000,5528,1,T1,1,100,34.751
1658858841.598406,3705536.000,5560,1,T1,1,100,34.786
1658858841.730663,3705665.000,5577,1,T1,1,100,34.730
1658858841.864970,3705796.000,5593,1,T1,1,100,34.706
1658858841.997227,3705925.000,5610,1,T1,1,100,34.625
1658858842.131534,3706056.000,5642,1,T1,1,100,34.731
1658858842.263791,3706185.000,5658,1,T1,1,100,34.671
1658858842.398098,3706316.000,5676,1,T1,1,100,34.751
1658858842.531380,3706446.000,5708,1,T1,1,100,34.751
1658858842.664662,3706576.000,5725,1,T1,1,100,34.679
1658858842.797944,3706706.000,5742,1,T1,1,100,34.613
1658858842.930201,3706835.000,5758,1,T1,1,100,34.620
1658858843.065533,3706967.000,5790,1,T1,1,100,34.623
1658858843.197790,3707096.000,5807,1,T1,1,100,34.695
1658858843.332097,3707227.000,5823,1,T1,1,100,34.726
1658858843.465379,3707357.000,5856,1,T1,1,100,34.775
1658858843.597636,3707486.000,5873,1,T1,1,100,34.796
1658858843.729892,3707615.000,5890,1,T1,1,100,34.735
1658858843.862149,3707744.000,5907,1,T1,1,100,34.708
1658858843.996456,3707875.000,5940,1,T1,1,100,34.696
1658858844.129738,3708005.000,5955,1,T1,1,100,34.691
1658858844.264045,3708136.000,5972,1,T1,1,100,34.796
1658858844.396302,3708265.000,5989,1,T1,1,100,34.770
1658858844.530609,3708396.000,6021,1,T1,1,100,34.794
1658858844.662866,3708525.000,6039,1,T1,1,100,34.769
1658858844.795123,3708654.000,6055,1,T1,1,100,34.865
1658858844.928405,3708784.000,6072,1,T1,1,100,34.800
1658858845.060661,3708913.000,6104,1,T1,1,100,34.665
1658858845.195994,3709045.000,6120,1,T1,1,100,34.749
1658858845.328250,3709174.000,6138,1,T1,1,100,34.714
1658858845.461532,3709304.000,6171,1,T1,1,100,34.664
1658858845.594814,3709434.000,6186,1,T1,1,100,34.783
1658858845.727071,3709563.000,6204,1,T1,1,100,34.729
1658858845.860353,3709693.000,6220,1,T1,1,100,34.741
1658858845.992610,3709822.000,6243,1,T1,1,100,34.782
1658858846.127942,3709954.000,6260,1,T1,1,100,34.728
1658858846.260199,3710083.000,6276,1,T1,1,100,34.811
1658858846.394506,3710214.000,6295,1,T1,1,100,34.812
1658858846.527788,3710344.000,6311,1,T1,1,100,34.812
1658858846.660044,3710473.000,6343,1,T1,1,100,34.706
1658858846.794352,3710604.000,6360,1,T1,1,100,34.731
1658858846.925583,3710732.000,6376,1,T1,1,100,34.742
1658858847.058865,3710862.000,6394,1,T1,1,100,34.640
1658858847.191122,3710991.000,6425,1,T1,1,100,34.702
1658858847.326454,3711123.000,6442,1,T1,1,100,34.729
1658858847.458711,3711252.000,6460,1,T1,1,100,34.847
1658858847.591993,3711382.000,6493,1,T1,1,100,34.863
1658858847.725275,3711512.000,6508,1,T1,1,100,34.799
1658858847.857532,3711641.000,6525,1,T1,1,100,34.771
1658858847.990813,3711771.000,6542,1,T1,1,100,34.759
1658858848.123070,3711900.000,6573,1,T1,1,100,34.754
1658858848.257377,3712031.000,6591,1,T1,1,100,34.787
1658858848.390659,3712161.000,6608,1,T1,1,100,34.802
1658858848.524966,3712292.000,6625,1,T1,1,100,34.737
1658858848.657223,3712421.000,6642,1,T1,1,100,34.744
1658858848.788455,3712549.000,6675,1,T1,1,100,34.748
1658858848.922762,3712680.000,6692,1,T1,1,100,34.784
1658858849.055018,3712809.000,6709,1,T1,1,100,34.836
1658858849.189326,3712940.000,6726,1,T1,1,100,34.823
1658858849.322608,3713070.000,6758,1,T1,1,100,34.781
1658858849.456915,3713201.000,6775,1,T1,1,100,34.728
1658858849.589172,3713330.000,6792,1,T1,1,100,34.705
1658858849.722454,3713460.000,6824,1,T1,1,100,34.624
1658858849.855736,3713590.000,6840,1,T1,1,100,34.696
1658858849.985942,3713717.000,6858,1,T1,1,100,34.726
1658858850.121274,3713849.000,6874,1,T1,1,100,34.669
1658858850.253531,3713978.000,6906,1,T1,1,100,34.644
1658858850.386813,3714108.000,6924,1,T1,1,100,34.704
1658858850.520095,3714238.000,6940,1,T1,1,100,34.695
1658858850.653377,3714368.000,6958,1,T1,1,100,34.691
1658858850.786659,3714498.000,6974,1,T1,1,100,34.618
1658858850.918915,3714627.000,7006,1,T1,1,100,34.728
1658858851.053222,3714758.000,7023,1,T1,1,100,34.670
1658858851.185479,3714887.000,7044,1,T1,1,100,34.680
1658858851.318761,3715017.000,7061,1,T1,1,100,34.791
1658858851.451018,3715146.000,7094,1,T1,1,100,34.697
1658858851.584300,3715276.000,7110,1,T1,1,100,34.727
1658858851.717582,3715406.000,7128,1,T1,1,100,34.740
1658858851.850864,3715536.000,7160,1,T1,1,100,34.746
1658858851.985171,3715667.000,7176,1,T1,1,100,34.748
1658858852.115377,3715794.000,7193,1,T1,1,100,34.785
1658858852.249684,3715925.000,7209,1,T1,1,100,34.800
1658858852.382966,3716055.000,7242,1,T1,1,100,34.665
1658858852.515223,3716184.000,7259,1,T1,1,100,34.607
1658858852.648505,3716314.000,7276,1,T1,1,100,34.653
1658858852.780761,3716443.000,7293,1,T1,1,100,34.637
1658858852.914385,3716573.333,7325,3,T1,1,100,34.701
1658858853.048009,3716703.667,7325,3,T1,1,100,34.729
1658858853.181633,3716834.000,7325,3,T1,1,100,34.634
1658858853.314402,3716963.500,7343,2,T1,1,100,34.700
1658858853.447171,3717093.000,7343,2,T1,1,100,34.728
1658858853.579428,3717222.000,7360,1,T1,1,100,34.705
1658858853.711685,3717351.000,7378,1,T1,1,100,34.695
1658858853.844967,3717481.000,7394,1,T1,1,100,34.762
1658858853.977223,3717610.000,7426,1,T1,1,100,34.791
1658858854.112556,3717742.000,7443,1,T1,1,100,34.768
1658858854.244812,3717871.000,7459,1,T1,1,100,34.687
1658858854.379120,3718002.000,7493,1,T1,1,100,34.723
1658858854.512402,3718132.000,7509,1,T1,1,100,34.667
1658858854.643633,3718260.000,7526,1,T1,1,100,34.750
1658858854.776915,3718390.000,7543,1,T1,1,100,34.750
1658858854.909172,3718519.000,7575,1,T1,1,100,34.821
1658858855.043479,3718650.000,7591,1,T1,1,100,34.816
1658858855.177786,3718781.000,7608,1,T1,1,100,34.779
1658858855.312093,3718912.000,7641,1,T1,1,100,34.727
1658858855.442299,3719039.000,7657,1,T1,1,100,34.740
1658858855.575581,3719169.000,7674,1,T1,1,100,34.746
1658858855.708863,3719299.000,7691,1,T1,1,100,34.677
1658858855.840095,3719427.000,7708,1,T1,1,100,34.754
1658858855.975427,3719559.000,7740,1,T1,1,100,34.752
1658858856.107684,3719688.000,7756,1,T1,1,100,34.822
1658858856.243016,3719820.000,7773,1,T1,1,100,34.816
1658858856.375273,3719949.000,7811,1,T1,1,100,34.708
1658858856.508555,3720079.000,7827,1,T1,1,100,34.661
1658858856.641837,3720209.000,7845,1,T1,1,100,34.711
1658858856.774094,3720338.000,7861,1,T1,1,100,34.769
1658858856.907376,3720468.000,7893,1,T1,1,100,34.723
1658858857.039632,3720597.000,7910,1,T1,1,100,34.774
1658858857.173939,3720728.000,7926,1,T1,1,100,34.689
1658858857.307221,3720858.000,7959,1,T1,1,100,34.688
1658858857.441529,3720989.000,7976,1,T1,1,100,34.723
1658858857.573785,3721118.000,7992,1,T1,1,100,34.703
1658858857.706042,3721247.000,8010,1,T1,1,100,34.730
1658858857.839324,3721377.000,8041,1,T1,1,100,34.741
1658858857.970555,3721505.000,8058,1,T1,1,100,34.711
1658858858.104863,3721636.000,8075,1,T1,1,100,34.698
1658858858.237119,3721765.000,8108,1,T1,1,100,34.727
1658858858.371427,3721896.000,8124,1,T1,1,100,34.705
1658858858.504709,3722026.000,8141,1,T1,1,100,34.659
1658858858.637990,3722156.000,8157,1,T1,1,100,34.640
1658858858.770247,3722285.000,8189,1,T1,1,100,34.667
1658858858.901479,3722413.000,8206,1,T1,1,100,34.643
1658858859.035786,3722544.000,8223,1,T1,1,100,34.633
1658858859.168042,3722673.000,8240,1,T1,1,100,34.664
1658858859.302350,3722804.000,8272,1,T1,1,100,34.642
1658858859.435632,3722934.000,8289,1,T1,1,100,34.632
1658858859.568913,3723064.000,8306,1,T1,1,100,34.664
1658858859.702195,3723194.000,8338,1,T1,1,100,34.677
1658858859.834452,3723323.000,8354,1,T1,1,100,34.754
1658858859.968759,3723454.000,8372,1,T1,1,100,34.681
1658858860.101016,3723583.000,8388,1,T1,1,100,34.649
1658858860.235323,3723714.000,8419,1,T1,1,100,34.565
1658858860.366555,3723842.000,8438,1,T1,1,100,34.634
1658858860.499837,3723972.000,8454,1,T1,1,100,34.629
1658858860.633119,3724102.000,8486,1,T1,1,100,34.698
1658858860.766401,3724232.000,8503,1,T1,1,100,34.727
1658858860.900708,3724363.000,8519,1,T1,1,100,34.705
1658858861.032964,3724492.000,8537,1,T1,1,100,34.730
1658858861.167272,3724623.000,8568,1,T1,1,100,34.635
1658858861.299528,3724752.000,8585,1,T1,1,100,34.665
1658858861.432810,3724882.000,8603,1,T1,1,100,34.713
1658858861.565067,3725011.000,8640,2,T1,1,100,34.734
1658858861.697324,3725140.000,8640,2,T1,1,100,34.779
1658858861.831631,3725271.000,8671,1,T1,1,100,34.727
1658858861.964913,3725401.000,8688,1,T1,1,100,34.598
1658858862.099220,3725532.000,8705,1,T1,1,100,34.578
1658858862.230451,3725660.000,8737,1,T1,1,100,34.605
1658858862.364758,3725791.000,8754,1,T1,1,100,34.687
1658858862.497015,3725920.000,8773,1,T1,1,100,34.687
1658858862.630297,3726050.000,8789,1,T1,1,100,34.652
1658858862.763579,3726180.000,8823,1,T1,1,100,34.601
1658858862.895836,3726309.000,8840,1,T1,1,100,34.721
1658858863.031168,3726441.000,8857,1,T1,1,100,34.631
1658858863.162400,3726569.000,8888,1,T1,1,100,34.663
1658858863.296707,3726700.000,8906,1,T1,1,100,34.606
1658858863.429989,3726830.000,8923,1,T1,1,100,34.688
1658858863.562246,3726959.000,8940,1,T1,1,100,34.652
1658858863.693477,3727087.000,8972,1,T1,1,100,34.601
1658858863.826759,3727217.000,8988,1,T1,1,100,34.615
1658858863.961066,3727348.000,9006,1,T1,1,100,34.727
1658858864.094348,3727478.000,9037,1,T1,1,100,34.740
1658858864.228655,3727609.000,9053,1,T1,1,100,34.675
1658858864.359887,3727737.000,9071,1,T1,1,100,34.682
1658858864.494194,3727868.000,9088,1,T1,1,100,34.721
1658858864.626451,3727997.000,9120,1,T1,1,100,34.773
1658858864.758707,3728126.000,9137,1,T1,1,100,34.689
1658858864.893014,3728257.000,9153,1,T1,1,100,34.759
1658858865.025271,3728386.000,9185,1,T1,1,100,34.683
1658858865.160604,3728518.000,9202,1,T1,1,100,34.686
1658858865.292860,3728647.000,9219,1,T1,1,100,34.722
1658858865.426142,3728777.000,9237,1,T1,1,100,34.773
1658858865.558399,3728906.000,9268,1,T1,1,100,34.654
1658858865.690656,3729035.000,9285,1,T1,1,100,34.637
1658858865.823938,3729165.000,9302,1,T1,1,100,34.630
1658858865.957220,3729295.000,9335,1,T1,1,100,34.556
1658858866.091527,3729426.000,9350,1,T1,1,100,34.631
1658858866.223783,3729555.000,9367,1,T1,1,100,34.627
1658858866.358091,3729686.000,9384,1,T1,1,100,34.662
1658858866.489322,3729814.000,9416,1,T1,1,100,34.747
1658858866.622604,3729944.000,9434,1,T1,1,100,34.607
1658858866.756911,3730075.000,9450,1,T1,1,100,34.653
1658858866.888143,3730203.000,9467,1,T1,1,100,34.602
1658858867.021425,3730333.000,9488,1,T1,1,100,34.650
1658858867.153681,3730462.000,9504,1,T1,1,100,34.671
1658858867.289014,3730594.000,9521,1,T1,1,100,34.716
1658858867.421271,3730723.000,9554,1,T1,1,100,34.735
1658858867.554553,3730853.000,9570,1,T1,1,100,34.673
1658858867.687835,3730983.000,9588,1,T1,1,100,34.646
1658858867.820091,3731112.000,9619,1,T1,1,100,34.598
1658858867.953373,3731242.000,9636,1,T1,1,100,34.649
1658858868.086655,3731372.000,9653,1,T1,1,100,34.600
1658858868.220962,3731503.000,9669,1,T1,1,100,34.721
1658858868.353219,3731632.000,9702,1,T1,1,100,34.737
1658858868.487526,3731763.000,9719,1,T1,1,100,34.709
1658858868.619783,3731892.000,9736,1,T1,1,100,34.732
1658858868.752039,3732021.000,9767,1,T1,1,100,34.742
1658858868.886347,3732152.000,9784,1,T1,1,100,34.747
1658858869.018603,3732281.000,9801,1,T1,1,100,34.749
1658858869.152910,3732412.000,9818,1,T1,1,100,34.749
1658858869.285167,3732541.000,9850,1,T1,1,100,34.643
1658858869.418449,3732671.000,9867,1,T1,1,100,34.597
1658858869.550706,3732800.000,9884,1,T1,1,100,34.613
1658858869.683988,3732930.000,9901,1,T1,1,100,34.691
1658858869.817270,3733060.000,9932,1,T1,1,100,34.583
1658858869.948501,3733188.000,9950,1,T1,1,100,34.642
1658858870.083834,3733320.000,9966,1,T1,1,100,34.632
1658858870.216090,3733449.000,9998,1,T1,1,100,34.699
1658858870.349372,3733579.000,10016,1,T1,1,100,34.763
1658858870.481629,3733708.000,10032,1,T1,1,100,34.720
1658858870.614911,3733838.000,10049,1,T1,1,100,34.666
1658858870.748193,3733968.000,10081,1,T1,1,100,34.643
1658858870.881475,3734098.000,10097,1,T1,1,100,34.704
1658858871.015782,3734229.000,10115,1,T1,1,100,34.765
1658858871.148039,3734358.000,10146,1,T1,1,100,34.615
1658858871.281321,3734488.000,10163,1,T1,1,100,34.621
1658858871.413577,3734617.000,10181,1,T1,1,100,34.659
1658858871.546859,3734747.000,10197,1,T1,1,100,34.675
1658858871.680141,3734877.000,10229,1,T1,1,100,34.647
1658858871.813423,3735007.000,10246,1,T1,1,100,34.705
1658858871.947730,3735138.000,10263,1,T1,1,100,34.731
1658858872.077937,3735265.000,10294,1,T1,1,100,34.671
1658858872.211219,3735395.000,10317,2,T1,1,100,34.680
1658858872.344501,3735525.000,10317,2,T1,1,100,34.613
1658858872.476757,3735654.000,10334,1,T1,1,100,34.549
1658858872.610039,3735784.000,10367,1,T1,1,100,34.592
1658858872.743321,3735914.000,10383,1,T1,1,100,34.646
1658858872.876603,3736044.000,10399,1,T1,1,100,34.634
1658858873.009885,3736174.000,10417,1,T1,1,100,34.735
1658858873.145217,3736306.000,10448,1,T1,1,100,34.744
1658858873.275424,3736433.000,10465,1,T1,1,100,34.712
1658858873.409731,3736564.000,10483,1,T1,1,100,34.733
1658858873.541987,3736693.000,10499,1,T1,1,100,34.743
1658858873.674244,3736822.000,10531,1,T1,1,100,34.605
1658858873.808551,3736953.000,10548,1,T1,1,100,34.545
1658858873.941833,3737083.000,10565,1,T1,1,100,34.662
1658858874.077166,3737215.000,10596,1,T1,1,100,34.747
1658858874.209423,3737344.000,10613,1,T1,1,100,34.642
1658858874.343730,3737475.000,10630,1,T1,1,100,34.597
1658858874.475986,3737604.000,10648,1,T1,1,100,34.542
1658858874.607218,3737732.000,10680,1,T1,1,100,34.589
1658858874.740500,3737862.000,10696,1,T1,1,100,34.609
1658858874.873782,3737992.000,10713,1,T1,1,100,34.618
1658858875.008089,3738123.000,10746,1,T1,1,100,34.693
1658858875.141371,3738253.000,10761,1,T1,1,100,34.690
1658858875.275678,3738384.000,10779,1,T1,1,100,34.653
1658858875.405884,3738511.000,10796,1,T1,1,100,34.637
1658858875.539166,3738641.000,10828,1,T1,1,100,34.559
1658858875.672448,3738771.000,10845,1,T1,1,100,34.561
1658858875.803679,3738899.000,10861,1,T1,1,100,34.668
1658858875.939012,3739031.000,10878,1,T1,1,100,34.715
1658858876.071269,3739160.000,10910,1,T1,1,100,34.735
1658858876.206601,3739292.000,10926,1,T1,1,100,34.672
1658858876.338858,3739421.000,10944,1,T1,1,100,34.646
1658858876.472140,3739551.000,10976,1,T1,1,100,34.634
1658858876.604397,3739680.000,10993,1,T1,1,100,34.664
1658858876.737679,3739810.000,11010,1,T1,1,100,34.713
1658858876.870960,3739940.000,11026,1,T1,1,100,34.663
1658858877.003217,3740069.000,11058,1,T1,1,100,34.712
1658858877.137524,3740200.000,11075,1,T1,1,100,34.663
1658858877.269781,3740329.000,11092,1,T1,1,100,34.606
1658858877.404088,3740460.000,11129,1,T1,1,100,34.581
1658858877.536345,3740589.000,11146,1,T1,1,100,34.500
1658858877.669627,3740719.000,11163,1,T1,1,100,34.500
1658858877.802909,3740849.000,11180,1,T1,1,100,34.606
1658858877.934140,3740977.000,11212,1,T1,1,100,34.723
1658858878.068447,3741108.000,11228,1,T1,1,100,34.738
1658858878.200704,3741237.000,11245,1,T1,1,100,34.639
1658858878.333986,3741367.000,11262,1,T1,1,100,34.631
1658858878.467268,3741497.000,11294,1,T1,1,100,34.592
1658858878.600550,3741627.000,11312,1,T1,1,100,34.611
1658858878.732807,3741756.000,11328,1,T1,1,100,34.654
1658858878.865063,3741885.000,11360,1,T1,1,100,34.638
1658858878.999371,3742016.000,11377,1,T1,1,100,34.630
1658858879.131627,3742145.000,11393,1,T1,1,100,34.698
1658858879.265934,3742276.000,11410,1,T1,1,100,34.657
1658858879.398191,3742405.000,11443,1,T1,1,100,34.674
1658858879.532498,3742536.000,11459,1,T1,1,100,34.682
1658858879.665780,3742666.000,11477,1,T1,1,100,34.614
1658858879.798037,3742795.000,11493,1,T1,1,100,34.656
1658858879.932344,3742926.000,11525,1,T1,1,100,34.603
1658858880.064601,3743055.000,11542,1,T1,1,100,34.615
1658858880.198908,3743186.000,11558,1,T1,1,100,34.621
1658858880.330139,3743314.000,11591,1,T1,1,100,34.623
1658858880.463421,3743444.000,11608,1,T1,1,100,34.553
1658858880.596703,3743574.000,11625,1,T1,1,100,34.665
1658858880.731010,3743705.000,11642,1,T1,1,100,34.678
1658858880.865318,3743836.000,11673,1,T1,1,100,34.648
1658858880.997574,3743965.000,11690,1,T1,1,100,34.706
1658858881.131882,3744096.000,11707,1,T1,1,100,34.660
1658858881.263113,3744224.000,11740,1,T1,1,100,34.605
1658858881.396395,3744354.000,11756,1,T1,1,100,34.652
1658858881.528652,3744483.000,11773,1,T1,1,100,34.601
1658858881.661934,3744613.000,11790,1,T1,1,100,34.508
1658858881.796241,3744744.000,11821,1,T1,1,100,34.574
1658858881.929523,3744874.000,11839,1,T1,1,100,34.603
1658858882.063830,3745005.000,11855,1,T1,1,100,34.616
1658858882.195061,3745133.000,11888,1,T1,1,100,34.692
1658858882.328343,3745263.000,11905,1,T1,1,100,34.654
1658858882.460600,3745392.000,11921,1,T1,1,100,34.602
1658858882.593882,3745522.000,11939,1,T1,1,100,34.615
1658858882.727164,3745652.000,11959,1,T1,1,100,34.727
1658858882.860446,3745782.000,11976,1,T1,1,100,34.598
1658858882.995778,3745914.000,11993,1,T1,1,100,34.613
1658858883.127010,3746042.000,12009,1,T1,1,100,34.585
1658858883.261317,3746173.000,12026,1,T1,1,100,34.607
1658858883.393574,3746302.000,12059,1,T1,1,100,34.617
1658858883.526856,3746432.000,12075,1,T1,1,100,34.657
1658858883.658087,3746560.000,12093,1,T1,1,100,34.639
1658858883.791369,3746690.000,12129,1,T1,1,100,34.702
1658858883.925676,3746821.000,12145,1,T1,1,100,34.658
1658858884.058958,3746951.000,12162,1,T1,1,100,34.675
1658858884.193265,3747082.000,12178,1,T1,1,100,34.682
1658858884.324497,3747210.000,12213,1,T1,1,100,34.650
1658858884.457779,3747340.000,12230,1,T1,1,100,34.636
1658858884.590035,3747469.000,12247,1,T1,1,100,34.630
1658858884.722292,3747598.000,12264,1,T1,1,100,34.592
1658858884.856599,3747729.000,12295,1,T1,1,100,34.646
1658858884.988856,3747858.000,12312,1,T1,1,100,34.599
1658858885.123163,3747989.000,12329,1,T1,1,100,34.578
1658858885.255420,3748118.000,12363,1,T1,1,100,34.605
1658858885.388702,3748248.000,12380,1,T1,1,100,34.652
1658858885.520959,3748377.000,12397,1,T1,1,100,34.707
1658858885.654241,3748507.000,12414,1,T1,1,100,34.625
1658858885.787523,3748637.000,12445,1,T1,1,100,34.625
1658858885.920805,3748767.000,12463,1,T1,1,100,34.625
1658858886.055112,3748898.000,12479,1,T1,1,100,34.519
1658858886.187368,3749027.000,12512,1,T1,1,100,34.579
1658858886.321676,3749158.000,12529,1,T1,1,100,34.570
1658858886.453932,3749287.000,12545,1,T1,1,100,34.495
1658858886.587214,3749417.000,12562,1,T1,1,100,34.533
1658858886.721521,3749548.000,12596,1,T1,1,100,34.550
1658858886.853778,3749677.000,12612,1,T1,1,100,34.663
1658858886.987060,3749807.000,12630,1,T1,1,100,34.606
1658858887.119317,3749936.000,12662,1,T1,1,100,34.617
1658858887.253624,3750067.000,12678,1,T1,1,100,34.621
1658858887.385880,3750196.000,12696,1,T1,1,100,34.588
1658858887.519162,3750326.000,12712,1,T1,1,100,34.609
1658858887.652444,3750456.000,12744,1,T1,1,100,34.618
1658858887.785726,3750586.000,12761,1,T1,1,100,34.587
1658858887.919008,3750716.000,12785,1,T1,1,100,34.573
1658858888.051265,3750845.000,12802,1,T1,1,100,34.638
1658858888.185572,3750976.000,12818,1,T1,1,100,34.631
1658858888.317829,3751105.000,12836,1,T1,1,100,34.627
