LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1658858872.423445,3735602.000,10332,2,EA,1,100,0.408993
1658858872.490085,3735667.000,10332,2,EA,1,100,0.408730
1658858872.557752,3735733.000,10349,1,EA,1,100,0.408199
1658858872.623880,3735797.500,10365,2,EA,1,100,0.408963
1658858872.690008,3735862.000,10365,2,EA,1,100,0.408760
1658858872.756649,3735927.000,10381,1,EA,1,100,0.408104
1658858872.823290,3735992.000,10397,2,EA,1,100,0.407949
1658858872.889931,3736057.000,10397,2,EA,1,100,0.408312
1658858872.957085,3736122.500,10415,2,EA,1,100,0.408479
1658858873.024238,3736188.000,10415,2,EA,1,100,0.408545
1658858873.091905,3736254.000,10431,1,EA,1,100,0.408622
1658858873.158545,3736319.000,10446,2,EA,1,100,0.408342
1658858873.225187,3736384.000,10446,2,EA,1,100,0.408157
1658858873.289777,3736447.000,10463,1,EA,1,100,0.407997
1658858873.356418,3736512.000,10481,2,EA,1,100,0.408288
1658858873.423059,3736577.000,10481,2,EA,1,100,0.408110
1658858873.489700,3736642.000,10497,1,EA,1,100,0.408372
1658858873.555828,3736706.500,10515,2,EA,1,100,0.407902
1658858873.621957,3736771.000,10515,2,EA,1,100,0.408044
1658858873.688598,3736836.000,10529,2,EA,1,100,0.408270
1658858873.755239,3736901.000,10529,2,EA,1,100,0.408378
1658858873.821880,3736966.000,10546,1,EA,1,100,0.408324
1658858873.888520,3737031.000,10563,2,EA,1,100,0.408628
1658858873.955162,3737096.000,10563,2,EA,1,100,0.408408
1658858874.023853,3737163.000,10580,1,EA,1,100,0.408014
1658858874.090494,3737228.000,10594,2,EA,1,100,0.407747
1658858874.157135,3737293.000,10594,2,EA,1,100,0.407860
1658858874.223776,3737358.000,10611,1,EA,1,100,0.408318
1658858874.290417,3737423.000,10628,2,EA,1,100,0.408217
1658858874.357058,3737488.000,10628,2,EA,1,100,0.407943
1658858874.423699,3737553.000,10646,1,EA,1,100,0.408044
1658858874.489315,3737617.000,10662,2,EA,1,100,0.408044
1658858874.554930,3737681.000,10662,2,EA,1,100,0.408181
1658858874.622084,3737746.500,10678,2,EA,1,100,0.407373
1658858874.689237,3737812.000,10678,2,EA,1,100,0.407254
1658858874.753828,3737875.000,10694,1,EA,1,100,0.407331
1658858874.820469,3737940.000,10711,2,EA,1,100,0.407747
1658858874.887110,3738005.000,10711,2,EA,1,100,0.407515
1658858874.955801,3738072.000,10728,1,EA,1,100,0.406828
1658858875.021930,3738136.500,10744,2,EA,1,100,0.407343
1658858875.088058,3738201.000,10744,2,EA,1,100,0.407414
1658858875.154699,3738266.000,10759,1,EA,1,100,0.407337
1658858875.221853,3738331.500,10777,2,EA,1,100,0.406934
1658858875.289006,3738397.000,10777,2,EA,1,100,0.406828
1658858875.354622,3738461.000,10794,2,EA,1,100,0.407248
1658858875.420238,3738525.000,10794,2,EA,1,100,0.407670
1658858875.486879,3738590.000,10811,1,EA,1,100,0.407907
1658858875.553520,3738655.000,10826,2,EA,1,100,0.407824
1658858875.620161,3738720.000,10826,2,EA,1,100,0.407391
1658858875.684751,3738783.000,10843,1,EA,1,100,0.407237
1658858875.750880,3738847.500,10859,2,EA,1,100,0.406473
1658858875.817008,3738912.000,10859,2,EA,1,100,0.406792
1658858875.885699,3738979.000,10876,1,EA,1,100,0.407676
1658858875.952340,3739044.000,10893,2,EA,1,100,0.407854
1658858876.018981,3739109.000,10893,2,EA,1,100,0.407848
1658858876.084597,3739173.000,10908,1,EA,1,100,0.407961
1658858876.152263,3739239.000,10924,2,EA,1,100,0.407165
1658858876.219929,3739305.000,10924,2,EA,1,100,0.406704
1658858876.286570,3739370.000,10942,2,EA,1,100,0.406798
1658858876.353211,3739435.000,10942,2,EA,1,100,0.406917
1658858876.419852,3739500.000,10959,1,EA,1,100,0.407006
1658858876.486493,3739565.000,10974,2,EA,1,100,0.408372
1658858876.553134,3739630.000,10974,2,EA,1,100,0.408021
1658858876.617725,3739693.000,10991,1,EA,1,100,0.407735
1658858876.684366,3739758.000,11008,2,EA,1,100,0.406905
1658858876.751007,3739823.000,11008,2,EA,1,100,0.406781
1658858876.818673,3739889.000,11024,1,EA,1,100,0.406970
1658858876.884801,3739953.500,11042,2,EA,1,100,0.407682
1658858876.950930,3740018.000,11042,2,EA,1,100,0.407717
1658858877.015520,3740081.000,11056,1,EA,1,100,0.407456
1658858877.083186,3740147.000,11073,2,EA,1,100,0.407367
1658858877.150852,3740213.000,11073,2,EA,1,100,0.407225
1658858877.216981,3740277.500,11090,2,EA,1,100,0.406822
1658858877.283109,3740342.000,11090,2,EA,1,100,0.406568
1658858877.350775,3740408.000,11108,1,EA,1,100,0.406923
1658858877.417929,3740473.500,11127,2,EA,1,100,0.406881
1658858877.485083,3740539.000,11127,2,EA,1,100,0.406869
1658858877.550698,3740603.000,11144,1,EA,1,100,0.406769
1658858877.617339,3740668.000,11161,2,EA,1,100,0.406787
1658858877.683980,3740733.000,11161,2,EA,1,100,0.406863
1658858877.749596,3740797.000,11178,2,EA,1,100,0.406952
1658858877.815212,3740861.000,11178,2,EA,1,100,0.406621
1658858877.881853,3740926.000,11194,1,EA,1,100,0.406509
1658858877.949006,3740991.500,11210,2,EA,1,100,0.406556
1658858878.016160,3741057.000,11210,2,EA,1,100,0.406467
1658858878.081776,3741121.000,11226,1,EA,1,100,0.406332
1658858878.147904,3741185.500,11243,2,EA,1,100,0.406155
1658858878.214032,3741250.000,11243,2,EA,1,100,0.406214
1658858878.281698,3741316.000,11260,1,EA,1,100,0.406574
1658858878.348340,3741381.000,11278,2,EA,1,100,0.406190
1658858878.414980,3741446.000,11278,2,EA,1,100,0.406043
1658858878.480596,3741510.000,11292,1,EA,1,100,0.405901
1658858878.547237,3741575.000,11310,2,EA,1,100,0.406733
1658858878.613878,3741640.000,11310,2,EA,1,100,0.406751
1658858878.680007,3741704.500,11326,2,EA,1,100,0.406208
1658858878.746135,3741769.000,11326,2,EA,1,100,0.406113
1658858878.812776,3741834.000,11343,1,EA,1,100,0.406143
1658858878.879929,3741899.500,11358,2,EA,1,100,0.405789
1658858878.947083,3741965.000,11358,2,EA,1,100,0.405425
1658858879.012699,3742029.000,11375,1,EA,1,100,0.405290
1658858879.078315,3742093.000,11391,2,EA,1,100,0.406137
1658858879.143930,3742157.000,11391,2,EA,1,100,0.406231
1658858879.212622,3742224.000,11408,1,EA,1,100,0.405813
1658858879.279263,3742289.000,11426,2,EA,1,100,0.405801
1658858879.345904,3742354.000,11426,2,EA,1,100,0.405672
1658858879.412544,3742419.000,11441,2,EA,1,100,0.405778
1658858879.479186,3742484.000,11441,2,EA,1,100,0.405831
1658858879.545826,3742549.000,11457,1,EA,1,100,0.405513
1658858879.612980,3742614.500,11475,2,EA,1,100,0.405102
1658858879.680134,3742680.000,11475,2,EA,1,100,0.405384
1658858879.745749,3742744.000,11491,1,EA,1,100,0.405813
1658858879.812903,3742809.500,11508,2,EA,1,100,0.404915
1658858879.880057,3742875.000,11508,2,EA,1,100,0.404874
1658858879.945672,3742939.000,11523,1,EA,1,100,0.405137
1658858880.011801,3743003.500,11540,2,EA,1,100,0.405837
1658858880.077929,3743068.000,11540,2,EA,1,100,0.405766
1658858880.145083,3743133.500,11556,2,EA,1,100,0.406149
1658858880.212236,3743199.000,11556,2,EA,1,100,0.405819
1658858880.278877,3743264.000,11574,1,EA,1,100,0.405654
1658858880.344493,3743328.000,11589,2,EA,1,100,0.405848
1658858880.410109,3743392.000,11589,2,EA,1,100,0.405554
1658858880.476750,3743457.000,11606,1,EA,1,100,0.405284
1658858880.543391,3743522.000,11623,2,EA,1,100,0.405660
1658858880.610032,3743587.000,11623,2,EA,1,100,0.405466
1658858880.677698,3743653.000,11640,1,EA,1,100,0.404932
1658858880.745364,3743719.000,11656,2,EA,1,100,0.404634
1658858880.813030,3743785.000,11656,2,EA,1,100,0.404897
1658858880.879671,3743850.000,11671,1,EA,1,100,0.405949
1658858880.945800,3743914.500,11688,2,EA,1,100,0.406102
1658858881.011928,3743979.000,11688,2,EA,1,100,0.405701
1658858881.078056,3744043.500,11705,2,EA,1,100,0.405008
1658858881.144185,3744108.000,11705,2,EA,1,100,0.404856
1658858881.210825,3744173.000,11721,1,EA,1,100,0.405061
1658858881.277467,3744238.000,11738,2,EA,1,100,0.404833
1658858881.344107,3744303.000,11738,2,EA,1,100,0.404569
1658858881.409723,3744367.000,11754,1,EA,1,100,0.404575
1658858881.475852,3744431.500,11771,2,EA,1,100,0.404891
1658858881.541980,3744496.000,11771,2,EA,1,100,0.405020
1658858881.608621,3744561.000,11788,1,EA,1,100,0.404915
1658858881.676287,3744627.000,11805,2,EA,1,100,0.404762
1658858881.743953,3744693.000,11805,2,EA,1,100,0.404838
1658858881.810082,3744757.500,11819,2,EA,1,100,0.404639
1658858881.876210,3744822.000,11819,2,EA,1,100,0.404663
1658858881.943876,3744888.000,11837,1,EA,1,100,0.404903
1658858882.010517,3744953.000,11853,2,EA,1,100,0.405032
1658858882.077158,3745018.000,11853,2,EA,1,100,0.404991
1658858882.143799,3745083.000,11870,1,EA,1,100,0.405202
1658858882.209928,3745147.500,11886,2,EA,1,100,0.404727
1658858882.276056,3745212.000,11886,2,EA,1,100,0.404739
1658858882.341671,3745276.000,11903,1,EA,1,100,0.404715
1658858882.407287,3745340.000,11919,2,EA,1,100,0.404476
1658858882.472903,3745404.000,11919,2,EA,1,100,0.404809
1658858882.540057,3745469.500,11937,2,EA,1,100,0.405284
1658858882.607210,3745535.000,11937,2,EA,1,100,0.405184
1658858882.674193,3745600.333,11957,3,EA,1,100,0.405085
1658858882.741176,3745665.667,11957,3,EA,1,100,0.404803
1658858882.808158,3745731.000,11957,3,EA,1,100,0.404838
1658858882.875312,3745796.500,11974,2,EA,1,100,0.404786
1658858882.942466,3745862.000,11974,2,EA,1,100,0.404715
1658858883.010132,3745928.000,11991,1,EA,1,100,0.405942
1658858883.075747,3745992.000,12007,2,EA,1,100,0.405690
1658858883.141363,3746056.000,12007,2,EA,1,100,0.405501
1658858883.209029,3746122.000,12024,1,EA,1,100,0.405701
1658858883.275158,3746186.500,12042,2,EA,1,100,0.406314
1658858883.341286,3746251.000,12042,2,EA,1,100,0.406550
1658858883.405877,3746314.000,12057,1,EA,1,100,0.406108
1658858883.473030,3746379.500,12073,2,EA,1,100,0.406911
1658858883.540184,3746445.000,12073,2,EA,1,100,0.406905
1658858883.605800,3746509.000,12091,2,EA,1,100,0.406450
1658858883.671415,3746573.000,12091,2,EA,1,100,0.406680
1658858883.738056,3746638.000,12109,1,EA,1,100,0.406846
1658858883.805722,3746704.000,12127,2,EA,1,100,0.406704
1658858883.873389,3746770.000,12127,2,EA,1,100,0.406568
1658858883.939004,3746834.000,12143,1,EA,1,100,0.406231
1658858884.005646,3746899.000,12160,2,EA,1,100,0.406810
1658858884.072286,3746964.000,12160,2,EA,1,100,0.406911
1658858884.139953,3747030.000,12176,2,EA,1,100,0.407130
1658858884.207619,3747096.000,12176,2,EA,1,100,0.407509
1658858884.274260,3747161.000,12194,1,EA,1,100,0.407652
1658858884.339875,3747225.000,12211,2,EA,1,100,0.408032
1658858884.405491,3747289.000,12211,2,EA,1,100,0.407789
1658858884.471107,3747353.000,12228,1,EA,1,100,0.407385
1658858884.536723,3747417.000,12245,2,EA,1,100,0.407130
1658858884.602338,3747481.000,12245,2,EA,1,100,0.407189
1658858884.670005,3747547.000,12262,1,EA,1,100,0.407468
1658858884.736646,3747612.000,12278,2,EA,1,100,0.406698
1658858884.803287,3747677.000,12278,2,EA,1,100,0.406527
1658858884.869928,3747742.000,12293,1,EA,1,100,0.406627
1658858884.936056,3747806.500,12310,2,EA,1,100,0.406420
1658858885.002184,3747871.000,12310,2,EA,1,100,0.406627
1658858885.069338,3747936.500,12327,2,EA,1,100,0.407331
1658858885.136492,3748002.000,12327,2,EA,1,100,0.407688
1658858885.203132,3748067.000,12345,1,EA,1,100,0.407545
1658858885.269773,3748132.000,12361,2,EA,1,100,0.407610
1658858885.336414,3748197.000,12361,2,EA,1,100,0.407100
1658858885.402030,3748261.000,12378,1,EA,1,100,0.406787
1658858885.468158,3748325.500,12395,2,EA,1,100,0.407545
1658858885.534287,3748390.000,12395,2,EA,1,100,0.407622
1658858885.600928,3748455.000,12412,1,EA,1,100,0.407177
1658858885.668081,3748520.500,12429,2,EA,1,100,0.406538
1658858885.735235,3748586.000,12429,2,EA,1,100,0.406066
1658858885.801363,3748650.500,12443,2,EA,1,100,0.406190
1658858885.867492,3748715.000,12443,2,EA,1,100,0.406603
1658858885.934133,3748780.000,12461,1,EA,1,100,0.406550
1658858886.001286,3748845.500,12477,2,EA,1,100,0.406509
1658858886.068440,3748911.000,12477,2,EA,1,100,0.406473
1658858886.135081,3748976.000,12494,1,EA,1,100,0.406096
1658858886.201722,3749041.000,12510,2,EA,1,100,0.407053
1658858886.268363,3749106.000,12510,2,EA,1,100,0.407154
1658858886.336029,3749172.000,12527,1,EA,1,100,0.407148
1658858886.402157,3749236.500,12543,2,EA,1,100,0.406243
1658858886.468286,3749301.000,12543,2,EA,1,100,0.406497
1658858886.534927,3749366.000,12560,1,EA,1,100,0.406863
1658858886.601568,3749431.000,12577,2,EA,1,100,0.406444
1658858886.668209,3749496.000,12577,2,EA,1,100,0.406402
1658858886.734849,3749561.000,12594,2,EA,1,100,0.406491
1658858886.801491,3749626.000,12594,2,EA,1,100,0.406639
1658858886.867106,3749690.000,12610,1,EA,1,100,0.406521
1658858886.933747,3749755.000,12628,2,EA,1,100,0.406167
1658858887.000388,3749820.000,12628,2,EA,1,100,0.406084
1658858887.067029,3749885.000,12644,1,EA,1,100,0.406243
1658858887.134183,3749950.500,12660,2,EA,1,100,0.406338
1658858887.201336,3750016.000,12660,2,EA,1,100,0.406296
1658858887.266952,3750080.000,12676,1,EA,1,100,0.406674
1658858887.333081,3750144.500,12694,2,EA,1,100,0.406096
1658858887.399209,3750209.000,12694,2,EA,1,100,0.405937
1658858887.465850,3750274.000,12710,1,EA,1,100,0.406332
1658858887.533516,3750340.000,12728,2,EA,1,100,0.406332
1658858887.601182,3750406.000,12728,2,EA,1,100,0.406043
1658858887.666798,3750470.000,12742,2,EA,1,100,0.405619
1658858887.732414,3750534.000,12742,2,EA,1,100,0.405731
1658858887.799055,3750599.000,12759,1,EA,1,100,0.405631
1658858887.865695,3750664.000,12783,3,EA,1,100,0.405354
1658858887.932337,3750729.000,12783,3,EA,1,100,0.405484
1658858887.998977,3750794.000,12783,3,EA,1,100,0.405648
1658858888.063568,3750857.000,12800,1,EA,1,100,0.405343
1658858888.131234,3750923.000,12816,2,EA,1,100,0.404803
1658858888.198900,3750989.000,12816,2,EA,1,100,0.404219
1658858888.265029,3751053.500,12834,2,EA,1,100,0.404751
1658858888.331157,3751118.000,12834,2,EA,1,100,0.405173
1658858888.398823,3751184.000,12851,1,EA,1,100,0.405519
1658858888.465977,3751249.500,12867,2,EA,1,100,0.405214
1658858888.533131,3751315.000,12867,2,EA,1,100,0.404932
1658858888.598746,3751379.000,12883,1,EA,1,100,0.404797
1658858888.664875,3751443.500,12900,2,EA,1,100,0.405431
1658858888.731003,3751508.000,12900,2,EA,1,100,0.405255
1658858888.798669,3751574.000,12916,1,EA,1,100,0.405308
1658858888.864798,3751638.500,12934,2,EA,1,100,0.404616
1658858888.930926,3751703.000,12934,2,EA,1,100,0.404651
1658858888.997567,3751768.000,12948,2,EA,1,100,0.405278
1658858889.064208,3751833.000,12948,2,EA,1,100,0.404967
1658858889.129823,3751897.000,12965,1,EA,1,100,0.405114
1658858889.195952,3751961.500,12982,2,EA,1,100,0.405996
1658858889.262080,3752026.000,12982,2,EA,1,100,0.405519
1658858889.329746,3752092.000,13000,1,EA,1,100,0.405132
1658858889.395875,3752156.500,13015,2,EA,1,100,0.405155
1658858889.462003,3752221.000,13015,2,EA,1,100,0.405266
1658858889.527619,3752285.000,13031,1,EA,1,100,0.405378
1658858889.595285,3752351.000,13048,2,EA,1,100,0.404476
1658858889.662951,3752417.000,13048,2,EA,1,100,0.404482
1658858889.730618,3752483.000,13065,1,EA,1,100,0.404739
1658858889.796233,3752547.000,13081,2,EA,1,100,0.404575
1658858889.861849,3752611.000,13081,2,EA,1,100,0.404493
1658858889.928490,3752676.000,13097,2,EA,1,100,0.404762
1658858889.995131,3752741.000,13097,2,EA,1,100,0.404026
1658858890.060747,3752805.000,13113,1,EA,1,100,0.403991
1658858890.126362,3752869.000,13130,2,EA,1,100,0.404809
1658858890.191978,3752933.000,13130,2,EA,1,100,0.404774
1658858890.259644,3752999.000,13149,1,EA,1,100,0.404768
1658858890.325773,3753063.500,13167,2,EA,1,100,0.405026
1658858890.391901,3753128.000,13167,2,EA,1,100,0.404639
1658858890.457517,3753192.000,13181,1,EA,1,100,0.404417
1658858890.524670,3753257.500,13199,2,EA,1,100,0.403956
1658858890.591824,3753323.000,13199,2,EA,1,100,0.403921
1658858890.658465,3753388.000,13215,2,EA,1,100,0.404032
1658858890.725106,3753453.000,13215,2,EA,1,100,0.403886
1658858890.791747,3753518.000,13232,1,EA,1,100,0.404003
1658858890.859413,3753584.000,13247,2,EA,1,100,0.404189
1658858890.927079,3753650.000,13247,2,EA,1,100,0.403991
1658858890.992695,3753714.000,13264,1,EA,1,100,0.403764
1658858891.058823,3753778.500,13280,2,EA,1,100,0.403647
1658858891.124952,3753843.000,13280,2,EA,1,100,0.403723
1658858891.191593,3753908.000,13297,1,EA,1,100,0.404008
1658858891.258234,3753973.000,13315,2,EA,1,100,0.404049
1658858891.324875,3754038.000,13315,2,EA,1,100,0.404073
1658858891.388440,3754100.000,13330,1,EA,1,100,0.404499
1658858891.455594,3754165.500,13346,2,EA,1,100,0.404131
1658858891.522747,3754231.000,13346,2,EA,1,100,0.403944
1658858891.589388,3754296.000,13364,2,EA,1,100,0.403321
1658858891.656029,3754361.000,13364,2,EA,1,100,0.403501
1658858891.723695,3754427.000,13380,1,EA,1,100,0.403886
1658858891.791362,3754493.000,13395,2,EA,1,100,0.403373
1658858891.859028,3754559.000,13395,2,EA,1,100,0.403414
1658858891.924644,3754623.000,13412,1,EA,1,100,0.403653
1658858891.990259,3754687.000,13429,2,EA,1,100,0.404265
1658858892.055875,3754751.000,13429,2,EA,1,100,0.403985
1658858892.123541,3754817.000,13445,1,EA,1,100,0.403350
1658858892.189669,3754881.500,13463,2,EA,1,100,0.402723
1658858892.255798,3754946.000,13463,2,EA,1,100,0.403129
1658858892.320388,3755009.000,13478,1,EA,1,100,0.403624
1658858892.387542,3755074.500,13495,2,EA,1,100,0.402915
1658858892.454695,3755140.000,13495,2,EA,1,100,0.402706
1658858892.521336,3755205.000,13512,2,EA,1,100,0.402555
1658858892.587977,3755270.000,13512,2,EA,1,100,0.403164
1658858892.654618,3755335.000,13529,1,EA,1,100,0.403164
1658858892.721772,3755400.500,13544,2,EA,1,100,0.403373
1658858892.788926,3755466.000,13544,2,EA,1,100,0.403385
1658858892.854541,3755530.000,13560,1,EA,1,100,0.403280
1658858892.921695,3755595.500,13577,2,EA,1,100,0.402973
1658858892.988848,3755661.000,13577,2,EA,1,100,0.402868
1658858893.056515,3755727.000,13594,1,EA,1,100,0.402746
1658858893.123156,3755792.000,13615,2,EA,1,100,0.402973
1658858893.189797,3755857.000,13615,2,EA,1,100,0.403612
1658858893.255412,3755921.000,13631,2,EA,1,100,0.403106
1658858893.321028,3755985.000,13631,2,EA,1,100,0.403304
1658858893.387669,3756050.000,13648,1,EA,1,100,0.403100
1658858893.453285,3756114.000,13665,2,EA,1,100,0.403089
1658858893.518900,3756178.000,13665,2,EA,1,100,0.403205
1658858893.587592,3756245.000,13682,1,EA,1,100,0.403211
1658858893.654233,3756310.000,13698,2,EA,1,100,0.402996
1658858893.720874,3756375.000,13698,2,EA,1,100,0.402793
1658858893.787515,3756440.000,13713,1,EA,1,100,0.402584
1658858893.854156,3756505.000,13731,2,EA,1,100,0.402973
1658858893.920797,3756570.000,13731,2,EA,1,100,0.403002
1658858893.989488,3756637.000,13747,1,EA,1,100,0.402816
1658858894.055617,3756701.500,13764,2,EA,1,100,0.402520
1658858894.121745,3756766.000,13764,2,EA,1,100,0.402358
1658858894.188899,3756831.500,13779,2,EA,1,100,0.402202
1658858894.256052,3756897.000,13779,2,EA,1,100,0.402272
1658858894.321668,3756961.000,13797,1,EA,1,100,0.402318
1658858894.387284,3757025.000,13813,2,EA,1,100,0.402677
1658858894.452899,3757089.000,13813,2,EA,1,100,0.402422
1658858894.519540,3757154.000,13830,1,EA,1,100,0.402052
1658858894.587207,3757220.000,13846,2,EA,1,100,0.402277
1658858894.654873,3757286.000,13846,2,EA,1,100,0.402422
1658858894.718438,3757348.000,13862,1,EA,1,100,0.402358
1658858894.785592,3757413.500,13878,2,EA,1,100,0.402162
1658858894.852745,3757479.000,13878,2,EA,1,100,0.402202
1658858894.921437,3757546.000,13896,1,EA,1,100,0.402139
1658858894.987565,3757610.500,13912,2,EA,1,100,0.402961
1658858895.053693,3757675.000,13912,2,EA,1,100,0.403071
1658858895.120847,3757740.500,13927,2,EA,1,100,0.402468
1658858895.188000,3757806.000,13927,2,EA,1,100,0.402312
1658858895.253616,3757870.000,13944,1,EA,1,100,0.402237
1658858895.319232,3757934.000,13962,2,EA,1,100,0.402399
1658858895.384848,3757998.000,13962,2,EA,1,100,0.402439
1658858895.451489,3758063.000,13978,1,EA,1,100,0.402526
1658858895.518130,3758128.000,13995,2,EA,1,100,0.402324
1658858895.584771,3758193.000,13995,2,EA,1,100,0.402370
1658858895.649361,3758256.000,14010,1,EA,1,100,0.402480
1658858895.716002,3758321.000,14027,2,EA,1,100,0.402468
1658858895.782643,3758386.000,14027,2,EA,1,100,0.402416
1658858895.851335,3758453.000,14043,1,EA,1,100,0.402329
1658858895.917975,3758518.000,14061,2,EA,1,100,0.401965
1658858895.984617,3758583.000,14061,2,EA,1,100,0.401896
1658858896.051770,3758648.500,14075,2,EA,1,100,0.401487
1658858896.118924,3758714.000,14075,2,EA,1,100,0.401348
1658858896.184539,3758778.000,14092,1,EA,1,100,0.401464
1658858896.251180,3758843.000,14109,2,EA,1,100,0.402162
1658858896.317821,3758908.000,14109,2,EA,1,100,0.401867
1658858896.385488,3758974.000,14127,1,EA,1,100,0.401861
1658858896.452129,3759039.000,14142,2,EA,1,100,0.401441
1658858896.518770,3759104.000,14142,2,EA,1,100,0.401464
1658858896.584385,3759168.000,14159,2,EA,1,100,0.401861
1658858896.650001,3759232.000,14159,2,EA,1,100,0.401717
1658858896.716642,3759297.000,14175,1,EA,1,100,0.401210
1658858896.782770,3759361.500,14192,2,EA,1,100,0.401199
1658858896.848899,3759426.000,14192,2,EA,1,100,0.401590
1658858896.916565,3759492.000,14209,1,EA,1,100,0.401585
1658858896.983206,3759557.000,14225,2,EA,1,100,0.401199
1658858897.049847,3759622.000,14225,2,EA,1,100,0.401199
1658858897.116488,3759687.000,14240,1,EA,1,100,0.401331
1658858897.182616,3759751.500,14258,2,EA,1,100,0.401032
1658858897.248744,3759816.000,14258,2,EA,1,100,0.400871
1658858897.316411,3759882.000,14275,1,EA,1,100,0.400906
1658858897.383564,3759947.500,14292,2,EA,1,100,0.401147
1658858897.450718,3760013.000,14292,2,EA,1,100,0.401360
1658858897.517359,3760078.000,14307,2,EA,1,100,0.401170
1658858897.584000,3760143.000,14307,2,EA,1,100,0.401458
1658858897.650641,3760208.000,14324,1,EA,1,100,0.401400
1658858897.716257,3760272.000,14340,2,EA,1,100,0.401867
1658858897.781872,3760336.000,14340,2,EA,1,100,0.401452
1658858897.848513,3760401.000,14357,1,EA,1,100,0.400963
1658858897.915667,3760466.500,14374,2,EA,1,100,0.401078
1658858897.982821,3760532.000,14374,2,EA,1,100,0.401199
1658858898.048436,3760596.000,14389,2,EA,1,100,0.401141
1658858898.114052,3760660.000,14389,2,EA,1,100,0.400699
1658858898.179667,3760724.000,14405,1,EA,1,100,0.400779
1658858898.246309,3760789.000,14423,2,EA,1,100,0.400980
1658858898.312949,3760854.000,14423,2,EA,1,100,0.400676
1658858898.379591,3760919.000,14445,2,EA,1,100,0.400642
1658858898.446231,3760984.000,14445,2,EA,1,100,0.400664
1658858898.513898,3761050.000,14462,1,EA,1,100,0.400848
1658858898.581051,3761115.500,14479,2,EA,1,100,0.400710
1658858898.648205,3761181.000,14479,2,EA,1,100,0.400768
1658858898.712795,3761244.000,14494,1,EA,1,100,0.401032
1658858898.779436,3761309.000,14510,2,EA,1,100,0.401481
1658858898.846077,3761374.000,14510,2,EA,1,100,0.401487
1658858898.912206,3761438.500,14528,2,EA,1,100,0.401222
1658858898.978334,3761503.000,14528,2,EA,1,100,0.401193
1658858899.044975,3761568.000,14544,1,EA,1,100,0.400986
1658858899.111616,3761633.000,14559,2,EA,1,100,0.400814
1658858899.178257,3761698.000,14559,2,EA,1,100,0.400911
1658858899.244898,3761763.000,14576,1,EA,1,100,0.400986
1658858899.311026,3761827.500,14594,2,EA,1,100,0.400349
1658858899.377155,3761892.000,14594,2,EA,1,100,0.400555
1658858899.444821,3761958.000,14610,1,EA,1,100,0.400510
1658858899.511974,3762023.500,14628,2,EA,1,100,0.400636
1658858899.579128,3762089.000,14628,2,EA,1,100,0.400670
1658858899.645769,3762154.000,14642,2,EA,1,100,0.400435
1658858899.712410,3762219.000,14642,2,EA,1,100,0.400929
1658858899.779051,3762284.000,14659,1,EA,1,100,0.400911
1658858899.845692,3762349.000,14676,2,EA,1,100,0.400412
1658858899.912333,3762414.000,14676,2,EA,1,100,0.400682
1658858899.978974,3762479.000,14693,1,EA,1,100,0.400733
1658858900.045615,3762544.000,14707,2,EA,1,100,0.401118
1658858900.112256,3762609.000,14707,2,EA,1,100,0.400710
1658858900.177871,3762673.000,14724,1,EA,1,100,0.400332
1658858900.242975,3762736.500,14742,2,EA,1,100,0.400762
1658858900.308078,3762800.000,14742,2,EA,1,100,0.400567
1658858900.376769,3762867.000,14759,1,EA,1,100,0.399669
1658858900.443923,3762932.500,14775,2,EA,1,100,0.400000
1658858900.511076,3762998.000,14775,2,EA,1,100,0.400258
1658858900.577717,3763063.000,14791,2,EA,1,100,0.400401
1658858900.644358,3763128.000,14791,2,EA,1,100,0.399891
1658858900.710999,3763193.000,14807,1,EA,1,100,0.399840
1658858900.778153,3763258.500,14824,2,EA,1,100,0.400498
1658858900.845306,3763324.000,14824,2,EA,1,100,0.400206
1658858900.911947,3763389.000,14841,1,EA,1,100,0.399846
1658858900.978588,3763454.000,14857,2,EA,1,100,0.400865
1658858901.045229,3763519.000,14857,2,EA,1,100,0.400447
1658858901.109820,3763582.000,14872,1,EA,1,100,0.399737
1658858901.175436,3763646.000,14890,2,EA,1,100,0.400063
1658858901.241051,3763710.000,14890,2,EA,1,100,0.399869
1658858901.309743,3763777.000,14907,1,EA,1,100,0.399880
1658858901.375871,3763841.500,14924,2,EA,1,100,0.399463
1658858901.441999,3763906.000,14924,2,EA,1,100,0.399378
1658858901.508128,3763970.500,14939,2,EA,1,100,0.399669
1658858901.574256,3764035.000,14939,2,EA,1,100,0.400046
1658858901.640897,3764100.000,14956,1,EA,1,100,0.400286
1658858901.708051,3764165.500,14972,2,EA,1,100,0.400120
1658858901.775204,3764231.000,14972,2,EA,1,100,0.400080
1658858901.841845,3764296.000,14989,1,EA,1,100,0.400097
1658858901.909512,3764362.000,15005,2,EA,1,100,0.401182
1658858901.977178,3764428.000,15005,2,EA,1,100,0.401130
1658858902.042794,3764492.000,15021,1,EA,1,100,0.400831
1658858902.108922,3764556.500,15037,2,EA,1,100,0.400917
1658858902.175050,3764621.000,15037,2,EA,1,100,0.400619
1658858902.241179,3764685.500,15055,2,EA,1,100,0.399760
