LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1659632881.853860,3529955.000,49626,1,T1,1,100,34.984
1659632881.987098,3530085.000,49643,1,T1,1,100,34.993
1659632882.121362,3530216.000,49660,1,T1,1,100,34.962
1659632882.251526,3530343.000,49677,1,T1,1,100,35.054
1659632882.385789,3530474.000,49708,1,T1,1,100,34.988
1659632882.518003,3530603.000,49727,1,T1,1,100,34.995
1659632882.651241,3530733.000,49744,1,T1,1,100,34.927
1659632882.785505,3530864.000,49776,1,T1,1,100,34.933
1659632882.918743,3530994.000,49793,1,T1,1,100,34.900
1659632883.053007,3531125.000,49810,1,T1,1,100,34.886
1659632883.185220,3531254.000,49827,1,T1,1,100,34.915
1659632883.319484,3531385.000,49858,1,T1,1,100,34.928
1659632883.451697,3531514.000,49876,1,T1,1,100,35.004
1659632883.583911,3531643.000,49894,1,T1,1,100,35.002
1659632883.717149,3531773.000,49927,1,T1,1,100,34.965
1659632883.850388,3531903.000,49944,1,T1,1,100,34.950
1659632883.984652,3532034.000,49960,1,T1,1,100,34.907
1659632884.117890,3532164.000,49977,1,T1,1,100,34.960
1659632884.251129,3532294.000,50009,1,T1,1,100,34.983
1659632884.382317,3532422.000,50027,1,T1,1,100,34.922
1659632884.516581,3532553.000,50045,1,T1,1,100,34.860
1659632884.648794,3532682.000,50067,1,T1,1,100,34.939
1659632884.781008,3532811.000,50084,1,T1,1,100,34.903
1659632884.916296,3532943.000,50102,1,T1,1,100,34.922
1659632885.048510,3533072.000,50134,1,T1,1,100,34.896
1659632885.182774,3533203.000,50150,1,T1,1,100,34.919
1659632885.314987,3533332.000,50167,1,T1,1,100,34.930
1659632885.449251,3533463.000,50185,1,T1,1,100,34.970
1659632885.581464,3533592.000,50217,1,T1,1,100,35.058
1659632885.714703,3533722.000,50234,1,T1,1,100,34.954
1659632885.846916,3533851.000,50251,1,T1,1,100,34.945
1659632885.979130,3533980.000,50283,1,T1,1,100,34.905
1659632886.113394,3534111.000,50301,1,T1,1,100,34.959
1659632886.245607,3534240.000,50317,1,T1,1,100,34.947
1659632886.379871,3534371.000,50334,1,T1,1,100,35.012
1659632886.512084,3534500.000,50368,1,T1,1,100,34.970
1659632886.646348,3534631.000,50384,1,T1,1,100,34.952
1659632886.780611,3534762.000,50402,1,T1,1,100,34.908
1659632886.911800,3534890.000,50419,1,T1,1,100,34.925
1659632887.045038,3535020.000,50450,1,T1,1,100,34.897
1659632887.177252,3535149.000,50468,1,T1,1,100,34.955
1659632887.310491,3535279.000,50484,1,T1,1,100,34.981
1659632887.443729,3535409.000,50518,1,T1,1,100,34.921
1659632887.577993,3535540.000,50535,1,T1,1,100,34.930
1659632887.711231,3535670.000,50553,1,T1,1,100,34.934
1659632887.844470,3535800.000,50571,1,T1,1,100,35.078
1659632887.977708,3535930.000,50603,1,T1,1,100,35.069
1659632888.108897,3536058.000,50620,1,T1,1,100,34.994
1659632888.243160,3536189.000,50637,1,T1,1,100,35.069
1659632888.375374,3536318.000,50669,1,T1,1,100,35.030
1659632888.509638,3536449.000,50687,1,T1,1,100,34.906
1659632888.642876,3536579.000,50704,1,T1,1,100,34.995
1659632888.776115,3536709.000,50720,1,T1,1,100,34.891
1659632888.910378,3536840.000,50753,1,T1,1,100,34.918
1659632889.042592,3536969.000,50770,1,T1,1,100,34.929
1659632889.175830,3537099.000,50787,1,T1,1,100,34.898
1659632889.307019,3537227.000,50818,1,T1,1,100,34.921
1659632889.441283,3537358.000,50838,1,T1,1,100,35.001
1659632889.574521,3537488.000,50854,1,T1,1,100,34.965
1659632889.708785,3537619.000,50871,1,T1,1,100,34.985
1659632889.841511,3537748.500,50911,2,T1,1,100,35.029
1659632889.974237,3537878.000,50911,2,T1,1,100,34.977
1659632890.109525,3538010.000,50943,1,T1,1,100,34.955
1659632890.240714,3538138.000,50959,1,T1,1,100,34.980
1659632890.373952,3538268.000,50976,1,T1,1,100,34.992
1659632890.506166,3538397.000,51011,1,T1,1,100,34.925
1659632890.639405,3538527.000,51026,1,T1,1,100,34.968
1659632890.773668,3538658.000,51044,1,T1,1,100,34.986
1659632890.906907,3538788.000,51061,1,T1,1,100,35.029
1659632891.040145,3538918.000,51092,1,T1,1,100,34.977
1659632891.172359,3539047.000,51110,1,T1,1,100,35.061
1659632891.304573,3539176.000,51126,1,T1,1,100,34.956
1659632891.436786,3539305.000,51161,1,T1,1,100,34.874
1659632891.571050,3539436.000,51177,1,T1,1,100,34.910
1659632891.704288,3539566.000,51193,1,T1,1,100,35.032
1659632891.837527,3539696.000,51211,1,T1,1,100,34.872
1659632891.971790,3539827.000,51243,1,T1,1,100,34.945
1659632892.102979,3539955.000,51260,1,T1,1,100,34.941
1659632892.237242,3540086.000,51277,1,T1,1,100,34.903
1659632892.369456,3540215.000,51312,1,T1,1,100,35.029
1659632892.502695,3540345.000,51327,1,T1,1,100,35.013
1659632892.634908,3540474.000,51344,1,T1,1,100,35.005
1659632892.768147,3540604.000,51361,1,T1,1,100,35.038
1659632892.902410,3540735.000,51393,1,T1,1,100,34.910
1659632893.035649,3540865.000,51410,1,T1,1,100,34.961
1659632893.168887,3540995.000,51427,1,T1,1,100,34.912
1659632893.300076,3541123.000,51444,1,T1,1,100,34.962
1659632893.434340,3541254.000,51478,1,T1,1,100,34.948
1659632893.566553,3541383.000,51496,1,T1,1,100,34.800
1659632893.699792,3541513.000,51513,1,T1,1,100,34.914
1659632893.833030,3541643.000,51546,1,T1,1,100,34.927
1659632893.965244,3541772.000,51562,1,T1,1,100,34.968
1659632894.099507,3541903.000,51580,1,T1,1,100,34.986
1659632894.231721,3542032.000,51596,1,T1,1,100,34.994
1659632894.365984,3542163.000,51630,1,T1,1,100,35.033
1659632894.499223,3542293.000,51647,1,T1,1,100,34.979
1659632894.631437,3542422.000,51663,1,T1,1,100,34.920
1659632894.764675,3542552.000,51696,1,T1,1,100,34.930
1659632894.897914,3542682.000,51713,1,T1,1,100,34.934
1659632895.031152,3542812.000,51729,1,T1,1,100,34.936
1659632895.163366,3542941.000,51754,1,T1,1,100,35.008
1659632895.297629,3543072.000,51770,1,T1,1,100,34.968
1659632895.428818,3543200.000,51788,1,T1,1,100,34.986
1659632895.563082,3543331.000,51819,1,T1,1,100,35.029
1659632895.697345,3543462.000,51835,1,T1,1,100,35.084
1659632895.829559,3543591.000,51853,1,T1,1,100,34.965
1659632895.962797,3543721.000,51870,1,T1,1,100,34.985
1659632896.095011,3543850.000,51904,1,T1,1,100,34.958
1659632896.229274,3543981.000,51921,1,T1,1,100,34.982
1659632896.361488,3544110.000,51937,1,T1,1,100,35.028
1659632896.495751,3544241.000,51969,1,T1,1,100,34.976
1659632896.627965,3544370.000,51986,1,T1,1,100,34.813
1659632896.762228,3544501.000,52003,1,T1,1,100,34.777
1659632896.895467,3544631.000,52021,1,T1,1,100,34.833
1659632897.027681,3544760.000,52054,1,T1,1,100,34.821
1659632897.160919,3544890.000,52071,1,T1,1,100,34.923
1659632897.293133,3545019.000,52088,1,T1,1,100,34.931
1659632897.427396,3545150.000,52120,1,T1,1,100,35.041
1659632897.559610,3545279.000,52136,1,T1,1,100,34.982
1659632897.692848,3545409.000,52153,1,T1,1,100,34.921
1659632897.827112,3545540.000,52170,1,T1,1,100,34.966
1659632897.958301,3545668.000,52204,1,T1,1,100,34.914
1659632898.091539,3545798.000,52222,1,T1,1,100,34.963
1659632898.223753,3545927.000,52238,1,T1,1,100,35.055
1659632898.358016,3546058.000,52271,1,T1,1,100,34.988
1659632898.491255,3546188.000,52287,1,T1,1,100,34.995
1659632898.625518,3546319.000,52303,1,T1,1,100,35.033
1659632898.757732,3546448.000,52320,1,T1,1,100,35.014
1659632898.889946,3546577.000,52353,1,T1,1,100,34.864
1659632899.025234,3546709.000,52371,1,T1,1,100,34.906
1659632899.156423,3546837.000,52389,1,T1,1,100,35.030
1659632899.289661,3546967.000,52421,1,T1,1,100,34.978
1659632899.421875,3547096.000,52437,1,T1,1,100,34.955
1659632899.557163,3547228.000,52454,1,T1,1,100,35.051
1659632899.690402,3547358.000,52470,1,T1,1,100,34.951
1659632899.823640,3547488.000,52506,1,T1,1,100,34.943
1659632899.956879,3547618.000,52524,1,T1,1,100,34.976
1659632900.089092,3547747.000,52541,1,T1,1,100,34.989
1659632900.221306,3547876.000,52558,1,T1,1,100,34.960
1659632900.354545,3548006.000,52595,2,T1,1,100,35.054
1659632900.487783,3548136.000,52595,2,T1,1,100,35.059
1659632900.621022,3548266.000,52627,1,T1,1,100,34.954
1659632900.755285,3548397.000,52643,1,T1,1,100,34.945
1659632900.887499,3548526.000,52663,1,T1,1,100,34.941
1659632901.018688,3548654.000,52679,1,T1,1,100,34.939
1659632901.153976,3548786.000,52711,1,T1,1,100,34.974
1659632901.285165,3548914.000,52728,1,T1,1,100,34.989
1659632901.418403,3549044.000,52745,1,T1,1,100,34.924
1659632901.551642,3549174.000,52762,1,T1,1,100,35.003
1659632901.685905,3549305.000,52793,1,T1,1,100,35.037
1659632901.819144,3549435.000,52813,1,T1,1,100,34.980
1659632901.952382,3549565.000,52830,1,T1,1,100,34.992
1659632902.085621,3549695.000,52862,1,T1,1,100,35.032
1659632902.215785,3549822.000,52878,1,T1,1,100,35.049
1659632902.351073,3549954.000,52895,1,T1,1,100,34.950
1659632902.483287,3550083.000,52912,1,T1,1,100,34.979
1659632902.616525,3550213.000,52945,1,T1,1,100,34.920
1659632902.749764,3550343.000,52963,1,T1,1,100,34.894
1659632902.883003,3550473.000,52980,1,T1,1,100,34.883
1659632903.017266,3550604.000,53012,1,T1,1,100,34.879
1659632903.149479,3550733.000,53029,1,T1,1,100,34.841
1659632903.283743,3550864.000,53045,1,T1,1,100,34.967
1659632903.415956,3550993.000,53062,1,T1,1,100,34.986
1659632903.549195,3551123.000,53096,1,T1,1,100,34.958
1659632903.682434,3551253.000,53112,1,T1,1,100,35.017
1659632903.815672,3551383.000,53130,1,T1,1,100,35.008
1659632903.948911,3551513.000,53163,1,T1,1,100,35.074
1659632904.082149,3551643.000,53179,1,T1,1,100,34.997
1659632904.215388,3551773.000,53196,1,T1,1,100,35.105
1659632904.346577,3551901.000,53212,1,T1,1,100,35.116
1659632904.481865,3552033.000,53246,1,T1,1,100,35.050
1659632904.614079,3552162.000,53263,1,T1,1,100,34.951
1659632904.746292,3552291.000,53280,1,T1,1,100,34.979
1659632904.880556,3552422.000,53313,1,T1,1,100,34.991
1659632905.012769,3552551.000,53329,1,T1,1,100,34.996
1659632905.147033,3552682.000,53346,1,T1,1,100,34.963
1659632905.279247,3552811.000,53363,1,T1,1,100,34.948
1659632905.413510,3552942.000,53395,1,T1,1,100,34.978
1659632905.544699,3553070.000,53413,1,T1,1,100,34.955
1659632905.678962,3553201.000,53436,1,T1,1,100,34.945
1659632905.811176,3553330.000,53453,1,T1,1,100,34.905
1659632905.943389,3553459.000,53470,1,T1,1,100,34.924
1659632906.076628,3553589.000,53486,1,T1,1,100,35.002
1659632906.208842,3553718.000,53518,1,T1,1,100,35.107
1659632906.344130,3553850.000,53535,1,T1,1,100,35.046
1659632906.476344,3553979.000,53552,1,T1,1,100,35.020
1659632906.610607,3554110.000,53586,1,T1,1,100,34.973
1659632906.743846,3554240.000,53603,1,T1,1,100,34.918
1659632906.875034,3554368.000,53620,1,T1,1,100,34.929
1659632907.008273,3554498.000,53637,1,T1,1,100,34.934
1659632907.140486,3554627.000,53669,1,T1,1,100,34.865
1659632907.274750,3554758.000,53685,1,T1,1,100,34.906
1659632907.407989,3554888.000,53703,1,T1,1,100,34.959
1659632907.542252,3555019.000,53719,1,T1,1,100,34.912
1659632907.674466,3555148.000,53752,1,T1,1,100,34.926
1659632907.808729,3555279.000,53771,1,T1,1,100,34.968
1659632907.940943,3555408.000,53787,1,T1,1,100,34.986
1659632908.072131,3555536.000,53819,1,T1,1,100,34.994
1659632908.206395,3555667.000,53836,1,T1,1,100,35.068
1659632908.338609,3555796.000,53852,1,T1,1,100,35.136
1659632908.473897,3555928.000,53870,1,T1,1,100,34.988
1659632908.607136,3556058.000,53903,1,T1,1,100,34.959
1659632908.740374,3556188.000,53920,1,T1,1,100,34.982
1659632908.873613,3556318.000,53938,1,T1,1,100,34.886
1659632909.005826,3556447.000,53970,1,T1,1,100,34.986
1659632909.139065,3556577.000,53986,1,T1,1,100,34.994
1659632909.270253,3556705.000,54003,1,T1,1,100,34.997
1659632909.404517,3556836.000,54019,1,T1,1,100,35.034
1659632909.537755,3556966.000,54051,1,T1,1,100,34.944
1659632909.672019,3557097.000,54070,1,T1,1,100,34.976
1659632909.805258,3557227.000,54087,1,T1,1,100,34.990
1659632909.937471,3557356.000,54119,1,T1,1,100,35.031
1659632910.071735,3557487.000,54137,1,T1,1,100,34.978
1659632910.202923,3557615.000,54153,1,T1,1,100,34.990
1659632910.336162,3557745.000,54170,1,T1,1,100,35.102
1659632910.468375,3557874.000,54204,1,T1,1,100,35.044
1659632910.602639,3558005.000,54220,1,T1,1,100,34.913
1659632910.735878,3558135.000,54238,1,T1,1,100,34.927
1659632910.869116,3558265.000,54275,2,T1,1,100,34.862
1659632911.002355,3558395.000,54275,2,T1,1,100,34.905
1659632911.134568,3558524.000,54308,1,T1,1,100,34.959
1659632911.267807,3558654.000,54323,1,T1,1,100,34.982
1659632911.400020,3558783.000,54341,1,T1,1,100,34.957
1659632911.534284,3558914.000,54357,1,T1,1,100,34.946
1659632911.667522,3559044.000,54390,1,T1,1,100,34.906
1659632911.800761,3559174.000,54409,1,T1,1,100,34.959
1659632911.934000,3559304.000,54425,1,T1,1,100,34.911
1659632912.065188,3559432.000,54458,1,T1,1,100,34.926
1659632912.199452,3559563.000,54474,1,T1,1,100,35.074
1659632912.331665,3559692.000,54490,1,T1,1,100,35.103
1659632912.465929,3559823.000,54508,1,T1,1,100,35.009
1659632912.598142,3559952.000,54542,1,T1,1,100,34.969
1659632912.731381,3560082.000,54558,1,T1,1,100,34.951
1659632912.864619,3560212.000,54576,1,T1,1,100,34.943
1659632912.997858,3560342.000,54592,1,T1,1,100,35.046
1659632913.131097,3560472.000,54624,1,T1,1,100,35.020
1659632913.262285,3560600.000,54641,1,T1,1,100,35.009
1659632913.397574,3560732.000,54658,1,T1,1,100,35.004
1659632913.529787,3560861.000,54692,1,T1,1,100,35.002
1659632913.663026,3560991.000,54708,1,T1,1,100,34.965
1659632913.796264,3561121.000,54726,1,T1,1,100,34.914
1659632913.928478,3561250.000,54743,1,T1,1,100,34.927
1659632914.062742,3561381.000,54775,1,T1,1,100,35.004
1659632914.194955,3561510.000,54791,1,T1,1,100,34.966
1659632914.329219,3561641.000,54808,1,T1,1,100,34.950
1659632914.462457,3561771.000,54825,1,T1,1,100,34.978
1659632914.595696,3561901.000,54858,1,T1,1,100,34.920
1659632914.727909,3562030.000,54876,1,T1,1,100,34.930
1659632914.861148,3562160.000,54893,1,T1,1,100,34.970
1659632914.994386,3562290.000,54925,1,T1,1,100,34.916
1659632915.126600,3562419.000,54942,1,T1,1,100,34.928
1659632915.261889,3562551.000,54958,1,T1,1,100,35.004
1659632915.393077,3562679.000,54977,1,T1,1,100,35.002
1659632915.527341,3562810.000,55009,1,T1,1,100,35.036
1659632915.660579,3562940.000,55025,1,T1,1,100,34.980
1659632915.792793,3563069.000,55043,1,T1,1,100,35.062
1659632915.926031,3563199.000,55076,1,T1,1,100,35.027
1659632916.058245,3563328.000,55092,1,T1,1,100,35.047
1659632916.192508,3563459.000,55116,1,T1,1,100,35.056
1659632916.325747,3563589.000,55133,1,T1,1,100,34.953
1659632916.460011,3563720.000,55150,1,T1,1,100,34.944
1659632916.592224,3563849.000,55166,1,T1,1,100,34.976
1659632916.726488,3563980.000,55183,1,T1,1,100,34.919
1659632916.858701,3564109.000,55216,1,T1,1,100,34.965
1659632916.990915,3564238.000,55232,1,T1,1,100,34.949
1659632917.124153,3564368.000,55250,1,T1,1,100,35.049
1659632917.257905,3564498.500,55284,2,T1,1,100,35.092
1659632917.391655,3564629.000,55284,2,T1,1,100,35.004
1659632917.523869,3564758.000,55316,1,T1,1,100,35.037
1659632917.657108,3564888.000,55332,1,T1,1,100,34.945
1659632917.791371,3565019.000,55350,1,T1,1,100,34.976
1659632917.922560,3565147.000,55367,1,T1,1,100,35.061
1659632918.055799,3565277.000,55399,1,T1,1,100,34.991
1659632918.188012,3565406.000,55416,1,T1,1,100,35.067
1659632918.322275,3565537.000,55434,1,T1,1,100,35.100
1659632918.455514,3565667.000,55466,1,T1,1,100,35.114
1659632918.589777,3565798.000,55483,1,T1,1,100,35.014
1659632918.723016,3565928.000,55500,1,T1,1,100,34.971
1659632918.855230,3566057.000,55518,1,T1,1,100,34.987
1659632918.989493,3566188.000,55549,1,T1,1,100,35.030
1659632919.120682,3566316.000,55566,1,T1,1,100,35.084
1659632919.254945,3566447.000,55585,1,T1,1,100,35.072
1659632919.387159,3566576.000,55617,1,T1,1,100,34.925
1659632919.522447,3566708.000,55633,1,T1,1,100,34.967
1659632919.654661,3566837.000,55650,1,T1,1,100,34.950
1659632919.787899,3566967.000,55668,1,T1,1,100,34.943
1659632919.921138,3567097.000,55685,1,T1,1,100,35.082
1659632920.053352,3567226.000,55717,1,T1,1,100,35.071
1659632920.186590,3567356.000,55735,1,T1,1,100,35.172
1659632920.318804,3567485.000,55752,1,T1,1,100,35.110
1659632920.453067,3567616.000,55785,1,T1,1,100,35.012
1659632920.586306,3567746.000,55800,1,T1,1,100,35.005
1659632920.720569,3567877.000,55818,1,T1,1,100,35.038
1659632920.851758,3568005.000,55835,1,T1,1,100,35.016
1659632920.982947,3568133.000,55852,1,T1,1,100,35.113
1659632921.118235,3568265.000,55886,1,T1,1,100,35.049
1659632921.249424,3568393.000,55902,1,T1,1,100,34.950
1659632921.383687,3568524.000,55920,1,T1,1,100,35.085
1659632921.516926,3568654.000,55942,1,T1,1,100,35.037
1659632921.651189,3568785.000,55958,1,T1,1,100,35.016
1659632921.784428,3568915.000,55976,1,T1,1,100,35.007
1659632921.917666,3569045.000,55993,1,T1,1,100,35.003
1659632922.050905,3569175.000,56028,1,T1,1,100,34.966
1659632922.181069,3569302.000,56044,1,T1,1,100,34.950
1659632922.316357,3569434.000,56060,1,T1,1,100,34.978
1659632922.448571,3569563.000,56078,1,T1,1,100,34.991
1659632922.581810,3569693.000,56110,1,T1,1,100,35.102
1659632922.715048,3569823.000,56126,1,T1,1,100,35.080
1659632922.848287,3569953.000,56144,1,T1,1,100,35.070
1659632922.981525,3570083.000,56160,1,T1,1,100,35.030
1659632923.113739,3570212.000,56194,1,T1,1,100,35.013
1659632923.248002,3570343.000,56211,1,T1,1,100,35.077
1659632923.380216,3570472.000,56228,1,T1,1,100,34.962
1659632923.513454,3570602.000,56260,1,T1,1,100,35.019
1659632923.645668,3570731.000,56276,1,T1,1,100,35.044
1659632923.778907,3570861.000,56294,1,T1,1,100,35.019
1659632923.912145,3570991.000,56311,1,T1,1,100,35.008
1659632924.045896,3571121.500,56345,2,T1,1,100,35.004
1659632924.179647,3571252.000,56345,2,T1,1,100,34.966
1659632924.310836,3571380.000,56376,1,T1,1,100,34.985
1659632924.446124,3571512.000,56393,1,T1,1,100,34.994
1659632924.578338,3571641.000,56410,1,T1,1,100,35.033
1659632924.710552,3571770.000,56445,1,T1,1,100,35.050
1659632924.843790,3571900.000,56461,1,T1,1,100,35.021
1659632924.976004,3572029.000,56478,1,T1,1,100,35.045
1659632925.110267,3572160.000,56495,1,T1,1,100,35.019
1659632925.243506,3572290.000,56528,1,T1,1,100,34.973
1659632925.377769,3572421.000,56546,1,T1,1,100,35.024
1659632925.508958,3572549.000,56562,1,T1,1,100,35.010
1659632925.643221,3572680.000,56595,1,T1,1,100,34.969
1659632925.775435,3572809.000,56612,1,T1,1,100,35.057
1659632925.907649,3572938.000,56628,1,T1,1,100,35.025
1659632926.040887,3573068.000,56645,1,T1,1,100,35.011
1659632926.173101,3573197.000,56677,1,T1,1,100,35.040
1659632926.308389,3573329.000,56696,1,T1,1,100,35.017
1659632926.440603,3573458.000,56713,1,T1,1,100,34.937
1659632926.574866,3573589.000,56729,1,T1,1,100,34.973
1659632926.708105,3573719.000,56752,1,T1,1,100,35.130
1659632926.839293,3573847.000,56770,1,T1,1,100,35.021
1659632926.972532,3573977.000,56786,1,T1,1,100,35.044
1659632927.104746,3574106.000,56804,1,T1,1,100,35.055
1659632927.239009,3574237.000,56835,1,T1,1,100,35.024
1659632927.373273,3574368.000,56854,1,T1,1,100,35.010
1659632927.507536,3574499.000,56871,1,T1,1,100,35.111
1659632927.638725,3574627.000,56904,1,T1,1,100,35.119
1659632927.772988,3574758.000,56920,1,T1,1,100,35.122
1659632927.905202,3574887.000,56937,1,T1,1,100,35.124
1659632928.036391,3575015.000,56953,1,T1,1,100,35.089
1659632928.171679,3575147.000,56985,1,T1,1,100,35.003
1659632928.303893,3575276.000,57002,1,T1,1,100,34.966
1659632928.439181,3575408.000,57021,1,T1,1,100,34.985
1659632928.571395,3575537.000,57038,1,T1,1,100,34.994
1659632928.704633,3575667.000,57054,1,T1,1,100,35.068
1659632928.836847,3575796.000,57087,1,T1,1,100,35.029
1659632928.969060,3575925.000,57104,1,T1,1,100,35.084
1659632929.102299,3576055.000,57121,1,T1,1,100,35.072
1659632929.234513,3576184.000,57153,1,T1,1,100,34.996
1659632929.368776,3576315.000,57170,1,T1,1,100,35.034
1659632929.502015,3576445.000,57188,1,T1,1,100,34.979
1659632929.636278,3576576.000,57205,1,T1,1,100,34.991
1659632929.768492,3576705.000,57238,1,T1,1,100,34.996
1659632929.900705,3576834.000,57254,1,T1,1,100,34.963
1659632930.034969,3576965.000,57274,1,T1,1,100,34.948
1659632930.166158,3577093.000,57290,1,T1,1,100,35.049
1659632930.300421,3577224.000,57323,1,T1,1,100,35.092
1659632930.432635,3577353.000,57341,1,T1,1,100,35.075
1659632930.566898,3577484.000,57357,1,T1,1,100,35.068
1659632930.700137,3577614.000,57389,1,T1,1,100,35.065
1659632930.833375,3577744.000,57408,2,T1,1,100,35.064
1659632930.966614,3577874.000,57408,2,T1,1,100,35.063
1659632931.099340,3578003.500,57424,2,T1,1,100,35.098
1659632931.232066,3578133.000,57424,2,T1,1,100,35.078
1659632931.364280,3578262.000,57442,1,T1,1,100,35.034
1659632931.498543,3578393.000,57460,1,T1,1,100,35.086
1659632931.631782,3578523.000,57477,1,T1,1,100,35.037
1659632931.765020,3578653.000,57511,1,T1,1,100,35.051
1659632931.897746,3578782.500,57531,2,T1,1,100,35.022
1659632932.030472,3578912.000,57531,2,T1,1,100,35.081
1659632932.164736,3579043.000,57563,1,T1,1,100,35.035
1659632932.296949,3579172.000,57582,1,T1,1,100,35.086
1659632932.431213,3579303.000,57599,1,T1,1,100,35.002
1659632932.562402,3579431.000,57616,1,T1,1,100,35.001
1659632932.695640,3579561.000,57648,1,T1,1,100,35.071
1659632932.828879,3579691.000,57665,1,T1,1,100,35.102
1659632932.962117,3579821.000,57682,1,T1,1,100,35.079
1659632933.096381,3579952.000,57699,1,T1,1,100,35.070
1659632933.228595,3580081.000,57730,1,T1,1,100,35.101
1659632933.363883,3580213.000,57748,1,T1,1,100,35.186
1659632933.496096,3580342.000,57766,1,T1,1,100,35.080
1659632933.629335,3580472.000,57799,1,T1,1,100,35.106
1659632933.761549,3580601.000,57816,1,T1,1,100,35.081
1659632933.893762,3580730.000,57832,1,T1,1,100,35.106
1659632934.028026,3580861.000,57849,1,T1,1,100,35.046
1659632934.161264,3580991.000,57881,1,T1,1,100,35.091
1659632934.295528,3581122.000,57897,1,T1,1,100,35.004
1659632934.428766,3581252.000,57915,1,T1,1,100,35.108
1659632934.562005,3581382.000,57949,1,T1,1,100,35.082
1659632934.694218,3581511.000,57965,1,T1,1,100,35.036
1659632934.827457,3581641.000,57983,1,T1,1,100,34.980
1659632934.960696,3581771.000,57999,1,T1,1,100,35.027
1659632935.092909,3581900.000,58031,1,T1,1,100,35.012
1659632935.228198,3582032.000,58048,1,T1,1,100,35.076
1659632935.359386,3582160.000,58065,1,T1,1,100,35.104
1659632935.493650,3582291.000,58084,1,T1,1,100,35.151
1659632935.626888,3582421.000,58115,1,T1,1,100,35.030
1659632935.759102,3582550.000,58133,1,T1,1,100,34.942
1659632935.891316,3582679.000,58150,1,T1,1,100,35.046
1659632936.024554,3582809.000,58182,1,T1,1,100,34.984
1659632936.158818,3582940.000,58198,1,T1,1,100,34.993
1659632936.292056,3583070.000,58215,1,T1,1,100,35.068
1659632936.426320,3583201.000,58232,1,T1,1,100,35.065
1659632936.557508,3583329.000,58265,1,T1,1,100,35.064
1659632936.691772,3583460.000,58283,1,T1,1,100,35.027
1659632936.823985,3583589.000,58300,1,T1,1,100,35.047
1659632936.956199,3583718.000,58332,1,T1,1,100,34.985
1659632937.090462,3583849.000,58349,1,T1,1,100,35.029
1659632937.222676,3583978.000,58371,1,T1,1,100,35.048
1659632937.357965,3584110.000,58388,1,T1,1,100,35.056
1659632937.490178,3584239.000,58407,1,T1,1,100,35.060
1659632937.623417,3584369.000,58423,1,T1,1,100,34.990
1659632937.756655,3584499.000,58456,1,T1,1,100,35.067
1659632937.887844,3584627.000,58473,1,T1,1,100,35.029
1659632938.021083,3584757.000,58490,1,T1,1,100,35.048
1659632938.154321,3584887.000,58509,1,T1,1,100,35.127
1659632938.288584,3585018.000,58540,1,T1,1,100,35.197
1659632938.421823,3585148.000,58557,1,T1,1,100,35.121
1659632938.556087,3585279.000,58576,1,T1,1,100,35.159
1659632938.687275,3585407.000,58608,1,T1,1,100,35.033
1659632938.820514,3585537.000,58625,1,T1,1,100,35.121
1659632938.954777,3585668.000,58642,1,T1,1,100,35.159
1659632939.085966,3585796.000,58659,1,T1,1,100,35.104
1659632939.220229,3585927.000,58690,1,T1,1,100,35.151
1659632939.352443,3586056.000,58708,1,T1,1,100,35.101
1659632939.487731,3586188.000,58724,1,T1,1,100,35.044
1659632939.619945,3586317.000,58758,1,T1,1,100,35.090
1659632939.753184,3586447.000,58776,1,T1,1,100,35.074
1659632939.886422,3586577.000,58792,1,T1,1,100,35.103
1659632940.018636,3586706.000,58809,1,T1,1,100,35.045
1659632940.151874,3586836.000,58841,1,T1,1,100,35.019
1659632940.285113,3586966.000,58857,1,T1,1,100,35.008
1659632940.419376,3587097.000,58875,1,T1,1,100,34.968
1659632940.551590,3587226.000,58893,1,T1,1,100,34.986
1659632940.685853,3587357.000,58925,1,T1,1,100,34.994
1659632940.817042,3587485.000,58943,1,T1,1,100,35.104
1659632940.949256,3587614.000,58959,1,T1,1,100,35.045
1659632941.084544,3587746.000,58992,1,T1,1,100,35.019
1659632941.215733,3587874.000,59008,1,T1,1,100,35.079
1659632941.349996,3588005.000,59025,1,T1,1,100,35.034
1659632941.482210,3588134.000,59042,1,T1,1,100,34.979
1659632941.615449,3588264.000,59076,1,T1,1,100,35.027
1659632941.748687,3588394.000,59093,1,T1,1,100,35.047
1659632941.881926,3588524.000,59110,1,T1,1,100,35.056
1659632942.015164,3588654.000,59143,1,T1,1,100,35.095
1659632942.146353,3588782.000,59158,1,T1,1,100,35.006
1659632942.281641,3588914.000,59175,1,T1,1,100,35.002
1659632942.413855,3589043.000,59192,1,T1,1,100,35.072
1659632942.547094,3589173.000,59216,1,T1,1,100,35.102
1659632942.679307,3589302.000,59233,1,T1,1,100,35.115
1659632942.812546,3589432.000,59266,1,T1,1,100,35.014
1659632942.945784,3589562.000,59282,1,T1,1,100,35.042
1659632943.079023,3589692.000,59299,1,T1,1,100,35.053
1659632943.213286,3589823.000,59316,1,T1,1,100,35.059
1659632943.345500,3589952.000,59348,1,T1,1,100,35.096
1659632943.478739,3590082.000,59364,1,T1,1,100,35.042
