LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1659629662.457943,388811.000,61119,2,EL,1,100,2177.350098
1659629662.525075,388876.500,61135,2,EL,1,100,2199.050049
1659629662.592207,388942.000,61135,2,EL,1,100,2196.050049
1659629662.659851,389008.000,61153,1,EL,1,100,2194.949951
1659629662.725958,389072.500,61167,2,EL,1,100,2215.100098
1659629662.792065,389137.000,61167,2,EL,1,100,2223.850098
1659629662.858684,389202.000,61184,1,EL,1,100,2219.149902
1659629662.925816,389267.500,61201,2,EL,1,100,2205.149902
1659629662.992948,389333.000,61201,2,EL,1,100,2221.750000
1659629663.058542,389397.000,61218,1,EL,1,100,2263.800049
1659629663.125674,389462.500,61234,2,EL,1,100,2283.149902
1659629663.192805,389528.000,61234,2,EL,1,100,2287.699951
1659629663.258400,389592.000,61249,1,EL,1,100,2304.800049
1659629663.325019,389657.000,61267,2,EL,1,100,2313.399902
1659629663.391638,389722.000,61267,2,EL,1,100,2321.199951
1659629663.458258,389787.000,61284,2,EL,1,100,2317.899902
1659629663.524877,389852.000,61284,2,EL,1,100,2329.699951
1659629663.593546,389919.000,61300,1,EL,1,100,2350.949951
1659629663.659140,389983.000,61316,2,EL,1,100,2376.300049
1659629663.724735,390047.000,61316,2,EL,1,100,2395.949951
1659629663.792379,390113.000,61332,1,EL,1,100,2418.050049
1659629663.858998,390178.000,61349,2,EL,1,100,2416.850098
1659629663.925617,390243.000,61349,2,EL,1,100,2433.100098
1659629663.991212,390307.000,61366,1,EL,1,100,2452.600098
1659629664.058343,390372.500,61383,2,EL,1,100,2443.600098
1659629664.125475,390438.000,61383,2,EL,1,100,2433.600098
1659629664.193120,390504.000,61397,1,EL,1,100,2423.300049
1659629664.258714,390568.000,61415,2,EL,1,100,2454.199951
1659629664.324308,390632.000,61415,2,EL,1,100,2475.149902
1659629664.391440,390697.500,61432,2,EL,1,100,2483.199951
1659629664.458572,390763.000,61432,2,EL,1,100,2493.500000
1659629664.526216,390829.000,61449,1,EL,1,100,2501.350098
1659629664.592323,390893.500,61466,2,EL,1,100,2510.399902
1659629664.658429,390958.000,61466,2,EL,1,100,2501.449951
1659629664.725049,391023.000,61481,2,EL,1,100,2529.949951
1659629664.791668,391088.000,61481,2,EL,1,100,2525.000000
1659629664.856237,391151.000,61497,1,EL,1,100,2521.850098
1659629664.922857,391216.000,61515,2,EL,1,100,2528.649902
1659629664.989476,391281.000,61515,2,EL,1,100,2531.300049
1659629665.056095,391346.000,61537,3,EL,1,100,2548.350098
1659629665.122715,391411.000,61537,3,EL,1,100,2556.550049
1659629665.189334,391476.000,61537,3,EL,1,100,2561.699951
1659629665.255953,391541.000,61554,2,EL,1,100,2583.250000
1659629665.322572,391606.000,61554,2,EL,1,100,2609.750000
1659629665.390729,391672.500,61572,2,EL,1,100,2615.250000
1659629665.458886,391739.000,61572,2,EL,1,100,2622.649902
1659629665.522430,391801.000,61588,1,EL,1,100,2641.899902
1659629665.589049,391866.000,61606,2,EL,1,100,2656.350098
1659629665.655669,391931.000,61606,2,EL,1,100,2676.649902
1659629665.723313,391997.000,61622,1,EL,1,100,2674.050049
1659629665.788907,392061.000,61639,2,EL,1,100,2701.000000
1659629665.854502,392125.000,61639,2,EL,1,100,2719.899902
1659629665.919071,392188.000,61653,1,EL,1,100,2717.100098
1659629665.986715,392254.000,61671,2,EL,1,100,2688.949951
1659629666.054359,392320.000,61671,2,EL,1,100,2693.649902
1659629666.120466,392384.500,61687,2,EL,1,100,2661.649902
1659629666.186573,392449.000,61687,2,EL,1,100,2690.449951
1659629666.254217,392515.000,61704,1,EL,1,100,2719.100098
1659629666.320837,392580.000,61720,2,EL,1,100,2725.199951
1659629666.387456,392645.000,61720,2,EL,1,100,2734.949951
1659629666.453050,392709.000,61737,1,EL,1,100,2748.699951
1659629666.519670,392774.000,61753,2,EL,1,100,2737.399902
1659629666.586289,392839.000,61753,2,EL,1,100,2738.750000
1659629666.654958,392906.000,61771,1,EL,1,100,2736.300049
1659629666.720552,392970.000,61787,2,EL,1,100,2783.449951
1659629666.786147,393034.000,61787,2,EL,1,100,2806.600098
1659629666.852766,393099.000,61803,2,EL,1,100,2809.949951
1659629666.919385,393164.000,61803,2,EL,1,100,2792.100098
1659629666.983955,393227.000,61819,1,EL,1,100,2787.550049
1659629667.050574,393292.000,61836,2,EL,1,100,2797.350098
1659629667.117193,393357.000,61836,2,EL,1,100,2809.000000
1659629667.184837,393423.000,61852,1,EL,1,100,2839.449951
1659629667.251456,393488.000,61870,2,EL,1,100,2841.199951
1659629667.318076,393553.000,61870,2,EL,1,100,2828.300049
1659629667.384695,393618.000,61885,2,EL,1,100,2804.100098
1659629667.451314,393683.000,61885,2,EL,1,100,2798.800049
1659629667.518959,393749.000,61902,1,EL,1,100,2801.500000
1659629667.585065,393813.500,61919,2,EL,1,100,2819.050049
1659629667.651172,393878.000,61919,2,EL,1,100,2821.600098
1659629667.718817,393944.000,61936,1,EL,1,100,2821.000000
1659629667.784923,394008.500,61951,2,EL,1,100,2827.300049
1659629667.851030,394073.000,61951,2,EL,1,100,2836.350098
1659629667.915600,394136.000,61967,1,EL,1,100,2816.250000
1659629667.981706,394200.500,61984,2,EL,1,100,2815.199951
1659629668.047813,394265.000,61984,2,EL,1,100,2825.500000
1659629668.116482,394332.000,62001,1,EL,1,100,2833.500000
1659629668.182589,394396.500,62017,2,EL,1,100,2857.199951
1659629668.248696,394461.000,62017,2,EL,1,100,2869.800049
1659629668.315828,394526.500,62033,2,EL,1,100,2886.100098
1659629668.382959,394592.000,62033,2,EL,1,100,2881.500000
1659629668.450603,394658.000,62050,1,EL,1,100,2878.050049
1659629668.516710,394722.500,62067,2,EL,1,100,2860.949951
1659629668.582817,394787.000,62067,2,EL,1,100,2856.300049
1659629668.648412,394851.000,62084,1,EL,1,100,2858.000000
1659629668.716568,394917.500,62101,2,EL,1,100,2863.100098
1659629668.784725,394984.000,62101,2,EL,1,100,2869.050049
1659629668.848269,395046.000,62115,1,EL,1,100,2864.500000
1659629668.914376,395110.500,62133,2,EL,1,100,2827.100098
1659629668.980483,395175.000,62133,2,EL,1,100,2827.000000
1659629669.047102,395240.000,62149,2,EL,1,100,2825.000000
1659629669.113722,395305.000,62149,2,EL,1,100,2848.850098
1659629669.181366,395371.000,62166,1,EL,1,100,2871.250000
1659629669.247985,395436.000,62181,2,EL,1,100,2889.000000
1659629669.314604,395501.000,62181,2,EL,1,100,2897.000000
1659629669.382248,395567.000,62199,1,EL,1,100,2907.300049
1659629669.448868,395632.000,62215,2,EL,1,100,2913.250000
1659629669.515487,395697.000,62215,2,EL,1,100,2888.750000
1659629669.582106,395762.000,62232,1,EL,1,100,2881.550049
1659629669.649238,395827.500,62249,2,EL,1,100,2889.899902
1659629669.716370,395893.000,62249,2,EL,1,100,2875.800049
1659629669.781964,395957.000,62264,1,EL,1,100,2875.850098
1659629669.847558,396021.000,62280,2,EL,1,100,2898.699951
1659629669.913153,396085.000,62280,2,EL,1,100,2904.800049
1659629669.979772,396150.000,62298,2,EL,1,100,2894.300049
1659629670.046391,396215.000,62298,2,EL,1,100,2896.800049
1659629670.114036,396281.000,62314,1,EL,1,100,2907.600098
1659629670.180655,396346.000,62329,2,EL,1,100,2874.550049
1659629670.247274,396411.000,62329,2,EL,1,100,2869.850098
1659629670.313552,396475.667,62352,3,EL,1,100,2885.000000
1659629670.379829,396540.333,62352,3,EL,1,100,2895.600098
1659629670.446107,396605.000,62352,3,EL,1,100,2889.600098
1659629670.512726,396670.000,62369,1,EL,1,100,2898.649902
1659629670.579858,396735.500,62387,2,EL,1,100,2906.550049
1659629670.646990,396801.000,62387,2,EL,1,100,2891.699951
1659629670.713097,396865.500,62401,2,EL,1,100,2886.699951
1659629670.779203,396930.000,62401,2,EL,1,100,2893.600098
1659629670.846848,396996.000,62418,1,EL,1,100,2905.949951
1659629670.912954,397060.500,62435,2,EL,1,100,2916.500000
1659629670.979061,397125.000,62435,2,EL,1,100,2919.000000
1659629671.046705,397191.000,62452,1,EL,1,100,2929.699951
1659629671.112812,397255.500,62468,2,EL,1,100,2926.750000
1659629671.178919,397320.000,62468,2,EL,1,100,2933.050049
1659629671.244514,397384.000,62483,1,EL,1,100,2927.949951
1659629671.310108,397448.000,62501,2,EL,1,100,2940.199951
1659629671.375702,397512.000,62501,2,EL,1,100,2936.399902
1659629671.444371,397579.000,62518,1,EL,1,100,2928.550049
1659629671.510990,397644.000,62534,2,EL,1,100,2936.449951
1659629671.577610,397709.000,62534,2,EL,1,100,2917.649902
1659629671.644229,397774.000,62550,2,EL,1,100,2909.550049
1659629671.710848,397839.000,62550,2,EL,1,100,2924.050049
1659629671.777467,397904.000,62566,1,EL,1,100,2939.850098
1659629671.844087,397969.000,62583,2,EL,1,100,2932.449951
1659629671.910706,398034.000,62583,2,EL,1,100,2936.050049
1659629671.976300,398098.000,62600,1,EL,1,100,2933.199951
1659629672.044457,398164.500,62616,2,EL,1,100,2949.050049
1659629672.112614,398231.000,62616,2,EL,1,100,2954.899902
1659629672.177183,398294.000,62631,1,EL,1,100,2943.399902
1659629672.243290,398358.500,62649,2,EL,1,100,2957.050049
1659629672.309397,398423.000,62649,2,EL,1,100,2967.399902
1659629672.377041,398489.000,62666,1,EL,1,100,3002.350098
1659629672.443660,398554.000,62683,2,EL,1,100,3001.550049
1659629672.510280,398619.000,62683,2,EL,1,100,3010.300049
1659629672.575874,398683.000,62698,2,EL,1,100,3018.399902
1659629672.641468,398747.000,62698,2,EL,1,100,3027.050049
1659629672.709113,398813.000,62715,1,EL,1,100,3024.750000
1659629672.775732,398878.000,62731,2,EL,1,100,3031.449951
1659629672.842351,398943.000,62731,2,EL,1,100,3028.300049
1659629672.908970,399008.000,62749,2,EL,1,100,3037.000000
1659629672.975590,399073.000,62749,2,EL,1,100,3060.649902
1659629673.042721,399138.500,62765,2,EL,1,100,3058.500000
1659629673.109853,399204.000,62765,2,EL,1,100,3062.649902
1659629673.175447,399268.000,62782,1,EL,1,100,3066.600098
1659629673.242579,399333.500,62799,2,EL,1,100,3048.000000
1659629673.309711,399399.000,62799,2,EL,1,100,3036.949951
1659629673.376330,399464.000,62815,2,EL,1,100,3004.850098
1659629673.442950,399529.000,62815,2,EL,1,100,3020.600098
1659629673.506494,399591.000,62831,1,EL,1,100,3027.050049
1659629673.573113,399656.000,62849,2,EL,1,100,3020.000000
1659629673.639733,399721.000,62849,2,EL,1,100,3035.750000
1659629673.707377,399787.000,62865,1,EL,1,100,3056.199951
1659629673.773484,399851.500,62881,2,EL,1,100,3061.050049
1659629673.839590,399916.000,62881,2,EL,1,100,3061.050049
1659629673.906210,399981.000,62896,1,EL,1,100,3048.350098
1659629673.973341,400046.500,62914,2,EL,1,100,3079.500000
1659629674.040473,400112.000,62914,2,EL,1,100,3078.300049
1659629674.106067,400176.000,62930,1,EL,1,100,3080.350098
1659629674.173712,400242.000,62947,2,EL,1,100,3095.100098
1659629674.241356,400308.000,62947,2,EL,1,100,3091.149902
1659629674.307975,400373.000,62962,2,EL,1,100,3045.100098
1659629674.374594,400438.000,62962,2,EL,1,100,3033.550049
1659629674.438139,400500.000,62980,1,EL,1,100,3045.899902
1659629674.504758,400565.000,62996,2,EL,1,100,3056.699951
1659629674.571378,400630.000,62996,2,EL,1,100,3041.300049
1659629674.639022,400696.000,63014,1,EL,1,100,3017.500000
1659629674.704616,400760.000,63029,2,EL,1,100,3023.350098
1659629674.770211,400824.000,63029,2,EL,1,100,3036.399902
1659629674.835805,400888.000,63045,1,EL,1,100,3031.800049
1659629674.903449,400954.000,63062,2,EL,1,100,3050.449951
1659629674.971093,401020.000,63062,2,EL,1,100,3062.699951
1659629675.037200,401084.500,63079,2,EL,1,100,3065.350098
1659629675.103307,401149.000,63079,2,EL,1,100,3061.550049
1659629675.170951,401215.000,63095,1,EL,1,100,3040.550049
1659629675.237570,401280.000,63111,2,EL,1,100,3022.899902
1659629675.304189,401345.000,63111,2,EL,1,100,3024.000000
1659629675.370809,401410.000,63128,1,EL,1,100,3036.550049
1659629675.437428,401475.000,63145,2,EL,1,100,3042.449951
1659629675.504047,401540.000,63145,2,EL,1,100,3012.699951
1659629675.570325,401604.667,63169,3,EL,1,100,2998.750000
1659629675.636603,401669.333,63169,3,EL,1,100,2978.449951
1659629675.702880,401734.000,63169,3,EL,1,100,2967.149902
1659629675.767450,401797.000,63188,1,EL,1,100,2993.699951
1659629675.834069,401862.000,63204,2,EL,1,100,3008.949951
1659629675.900688,401927.000,63204,2,EL,1,100,3019.899902
1659629675.967820,401992.500,63222,2,EL,1,100,3013.399902
1659629676.034952,402058.000,63222,2,EL,1,100,3003.949951
1659629676.102596,402124.000,63238,1,EL,1,100,3000.699951
1659629676.169215,402189.000,63256,2,EL,1,100,3000.000000
1659629676.235834,402254.000,63256,2,EL,1,100,3007.800049
1659629676.303479,402320.000,63272,1,EL,1,100,3011.399902
1659629676.370610,402385.500,63290,2,EL,1,100,3022.750000
1659629676.437742,402451.000,63290,2,EL,1,100,3014.100098
1659629676.504361,402516.000,63306,1,EL,1,100,2995.500000
1659629676.570468,402580.500,63326,2,EL,1,100,2984.699951
1659629676.636575,402645.000,63326,2,EL,1,100,3000.949951
1659629676.703194,402710.000,63340,2,EL,1,100,3000.449951
1659629676.769814,402775.000,63340,2,EL,1,100,2990.199951
1659629676.833358,402837.000,63357,1,EL,1,100,2972.149902
1659629676.899465,402901.500,63376,2,EL,1,100,2981.000000
1659629676.965572,402966.000,63376,2,EL,1,100,2985.149902
1659629677.034241,403033.000,63393,1,EL,1,100,3003.800049
1659629677.100860,403098.000,63409,2,EL,1,100,3010.000000
1659629677.167479,403163.000,63409,2,EL,1,100,2988.100098
1659629677.234099,403228.000,63424,1,EL,1,100,2973.199951
1659629677.301743,403294.000,63444,2,EL,1,100,2985.050049
1659629677.369387,403360.000,63444,2,EL,1,100,2964.899902
1659629677.434981,403424.000,63461,1,EL,1,100,2920.050049
1659629677.501601,403489.000,63479,2,EL,1,100,2954.949951
1659629677.568220,403554.000,63479,2,EL,1,100,2959.649902
1659629677.635352,403619.500,63495,2,EL,1,100,2955.399902
1659629677.702483,403685.000,63495,2,EL,1,100,2966.300049
1659629677.766028,403747.000,63511,1,EL,1,100,2967.300049
1659629677.832135,403811.500,63528,2,EL,1,100,2976.050049
1659629677.898242,403876.000,63528,2,EL,1,100,2975.649902
1659629677.966911,403943.000,63545,1,EL,1,100,2964.100098
1659629678.032505,404007.000,63562,2,EL,1,100,2960.649902
1659629678.098099,404071.000,63562,2,EL,1,100,2956.649902
1659629678.162669,404134.000,63578,1,EL,1,100,2969.649902
1659629678.230825,404200.500,63596,2,EL,1,100,2965.550049
1659629678.298982,404267.000,63596,2,EL,1,100,2970.149902
1659629678.364577,404331.000,63613,1,EL,1,100,2952.050049
1659629678.431196,404396.000,63630,2,EL,1,100,2933.500000
1659629678.497815,404461.000,63630,2,EL,1,100,2932.000000
1659629678.564947,404526.500,63645,2,EL,1,100,2911.149902
1659629678.632078,404592.000,63645,2,EL,1,100,2920.649902
1659629678.697673,404656.000,63664,1,EL,1,100,2924.800049
1659629678.764292,404721.000,63680,2,EL,1,100,2933.000000
1659629678.830911,404786.000,63680,2,EL,1,100,2921.199951
1659629678.898556,404852.000,63697,1,EL,1,100,2907.800049
1659629678.964662,404916.500,63714,2,EL,1,100,2905.500000
1659629679.030769,404981.000,63714,2,EL,1,100,2902.399902
1659629679.095339,405044.000,63729,1,EL,1,100,2885.399902
1659629679.162470,405109.500,63745,2,EL,1,100,2890.100098
1659629679.229602,405175.000,63745,2,EL,1,100,2875.649902
1659629679.296221,405240.000,63765,1,EL,1,100,2880.350098
1659629679.362841,405305.000,63782,2,EL,1,100,2867.550049
1659629679.429460,405370.000,63782,2,EL,1,100,2861.449951
1659629679.496079,405435.000,63799,2,EL,1,100,2865.399902
1659629679.562699,405500.000,63799,2,EL,1,100,2841.399902
1659629679.629318,405565.000,63816,1,EL,1,100,2840.149902
1659629679.695937,405630.000,63833,2,EL,1,100,2836.050049
1659629679.762556,405695.000,63833,2,EL,1,100,2830.300049
1659629679.830200,405761.000,63851,1,EL,1,100,2834.600098
1659629679.896307,405825.500,63869,2,EL,1,100,2812.899902
1659629679.962414,405890.000,63869,2,EL,1,100,2790.050049
1659629680.028008,405954.000,63883,1,EL,1,100,2775.399902
1659629680.094628,406019.000,63902,2,EL,1,100,2806.600098
1659629680.161247,406084.000,63902,2,EL,1,100,2810.500000
1659629680.226841,406148.000,63919,2,EL,1,100,2825.449951
1659629680.292436,406212.000,63919,2,EL,1,100,2829.399902
1659629680.361105,406279.000,63937,1,EL,1,100,2826.899902
1659629680.427724,406344.000,63953,2,EL,1,100,2828.649902
1659629680.494344,406409.000,63953,2,EL,1,100,2817.850098
1659629680.560963,406474.000,63968,1,EL,1,100,2805.000000
1659629680.628094,406539.500,63985,2,EL,1,100,2795.500000
1659629680.695226,406605.000,63985,2,EL,1,100,2788.899902
1659629680.761504,406669.667,64007,3,EL,1,100,2781.949951
1659629680.827781,406734.333,64007,3,EL,1,100,2772.899902
1659629680.894059,406799.000,64007,3,EL,1,100,2757.899902
1659629680.961703,406865.000,64026,2,EL,1,100,2774.600098
1659629681.029347,406931.000,64026,2,EL,1,100,2769.100098
1659629681.095454,406995.500,64043,2,EL,1,100,2773.149902
1659629681.161561,407060.000,64043,2,EL,1,100,2756.149902
1659629681.226130,407123.000,64058,1,EL,1,100,2765.050049
1659629681.292750,407188.000,64077,2,EL,1,100,2752.699951
1659629681.359369,407253.000,64077,2,EL,1,100,2741.000000
1659629681.425988,407318.000,64095,1,EL,1,100,2756.149902
1659629681.491583,407382.000,64112,2,EL,1,100,2760.850098
1659629681.557177,407446.000,64112,2,EL,1,100,2760.699951
1659629681.624309,407511.500,64127,2,EL,1,100,2763.750000
1659629681.691441,407577.000,64127,2,EL,1,100,2745.600098
1659629681.758060,407642.000,64144,1,EL,1,100,2742.350098
1659629681.825191,407707.500,64160,2,EL,1,100,2703.250000
1659629681.892323,407773.000,64160,2,EL,1,100,2715.750000
1659629681.959967,407839.000,64180,1,EL,1,100,2750.100098
1659629682.027099,407904.500,64196,2,EL,1,100,2722.250000
1659629682.094231,407970.000,64196,2,EL,1,100,2658.500000
1659629682.158800,408033.000,64211,1,EL,1,100,2580.949951
1659629682.225420,408098.000,64228,2,EL,1,100,2529.949951
1659629682.292039,408163.000,64228,2,EL,1,100,2475.649902
1659629682.357633,408227.000,64246,2,EL,1,100,2422.949951
1659629682.423228,408291.000,64246,2,EL,1,100,2365.199951
1659629682.491897,408358.000,64262,1,EL,1,100,2318.600098
1659629682.558004,408422.500,64278,2,EL,1,100,2334.449951
1659629682.624110,408487.000,64278,2,EL,1,100,2313.250000
1659629682.690730,408552.000,64294,1,EL,1,100,2272.350098
1659629682.757349,408617.000,64313,2,EL,1,100,2258.699951
1659629682.823968,408682.000,64313,2,EL,1,100,2264.899902
1659629682.891613,408748.000,64331,1,EL,1,100,2251.050049
1659629682.957719,408812.500,64349,2,EL,1,100,2256.649902
1659629683.023826,408877.000,64349,2,EL,1,100,2271.699951
1659629683.091470,408943.000,64363,1,EL,1,100,2264.050049
1659629683.158089,409008.000,64380,2,EL,1,100,2254.699951
1659629683.224709,409073.000,64380,2,EL,1,100,2252.600098
1659629683.290816,409137.500,64397,2,EL,1,100,2227.250000
1659629683.356922,409202.000,64397,2,EL,1,100,2229.850098
1659629683.424567,409268.000,64415,1,EL,1,100,2236.100098
1659629683.490674,409332.500,64429,2,EL,1,100,2246.949951
1659629683.556780,409397.000,64429,2,EL,1,100,2254.250000
1659629683.620325,409459.000,64447,1,EL,1,100,2246.100098
1659629683.687969,409525.000,64463,2,EL,1,100,2285.500000
1659629683.755613,409591.000,64463,2,EL,1,100,2277.800049
1659629683.822232,409656.000,64480,1,EL,1,100,2253.199951
1659629683.888852,409721.000,64497,2,EL,1,100,2257.600098
1659629683.955471,409786.000,64497,2,EL,1,100,2262.899902
1659629684.022090,409851.000,64512,1,EL,1,100,2287.600098
1659629684.089735,409917.000,64528,2,EL,1,100,2266.199951
