LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1658877520.919359,2764760.000,55326,2,AK,1,100,RD
1658877523.546947,2767323.000,56168,2,AK,1,100,55324
1658877526.174534,2769886.000,56168,2,AK,1,100,RD
1658877528.795970,2772443.000,56997,2,AK,1,100,56169
1658877531.417406,2775000.000,56997,2,AK,1,100,RD
1658877531.425607,2775008.000,56999,2,AK,1,100,56169
1658877531.433809,2775016.000,56999,2,AK,1,100,RD
1658877531.450212,2775032.000,57002,2,AK,1,100,57000
1658877531.466615,2775048.000,57002,2,AK,1,100,RD
1658877534.052682,2777570.500,57808,2,AK,1,100,57000
1658877536.638749,2780093.000,57808,2,AK,1,100,RD
1658877536.661303,2780115.000,57811,2,AK,1,100,57809
1658877536.683858,2780137.000,57811,2,AK,1,100,RD
1658877539.283764,2782673.000,58634,2,AK,1,100,57809
1658877541.883671,2785209.000,58634,2,AK,1,100,RD
1658877544.503057,2787764.000,59461,2,AK,1,100,58635
1658877547.122442,2790319.000,59461,2,AK,1,100,RD
1658877547.129106,2790325.500,59463,2,AK,1,100,58635
1658877547.135770,2790332.000,59463,2,AK,1,100,RD
1658877547.186005,2790381.000,59466,2,AK,1,100,59464
1658877547.236240,2790430.000,59466,2,AK,1,100,RD
1658877549.798727,2792929.500,60290,2,AK,1,100,59464
1658877552.361214,2795429.000,60290,2,AK,1,100,RD
1658877552.375054,2795442.500,60293,2,AK,1,100,60291
1658877552.388894,2795456.000,60293,2,AK,1,100,RD
1658877554.993414,2797996.500,61118,2,AK,1,100,60291
1658877557.597934,2800537.000,61118,2,AK,1,100,RD
1658877557.614338,2800553.000,61121,2,AK,1,100,61119
1658877557.630741,2800569.000,61121,2,AK,1,100,RD
1658877560.237312,2803111.500,61946,2,AK,1,100,61119
1658877562.843882,2805654.000,61946,2,AK,1,100,RD
1658877562.870537,2805680.000,61949,2,AK,1,100,61947
1658877562.897192,2805706.000,61949,2,AK,1,100,RD
1658877565.489923,2808235.000,62777,2,AK,1,100,61947
1658877568.082654,2810764.000,62777,2,AK,1,100,RD
1658877568.106746,2810787.500,62780,2,AK,1,100,62778
1658877568.130838,2810811.000,62780,2,AK,1,100,RD
1658877570.729719,2813346.000,63590,2,AK,1,100,62778
1658877573.328601,2815881.000,63590,2,AK,1,100,RD
1658877575.945424,2818433.500,64420,2,AK,1,100,63591
1658877578.562246,2820986.000,64420,2,AK,1,100,RD
1658877578.575574,2820999.000,64423,2,AK,1,100,64421
1658877578.588902,2821012.000,64423,2,AK,1,100,RD
1658877581.198035,2823557.000,65245,2,AK,1,100,64421
1658877583.807169,2826102.000,65245,2,AK,1,100,RD
1658877583.846639,2826140.500,65248,2,AK,1,100,65246
1658877583.886109,2826179.000,65248,2,AK,1,100,RD
1658877586.463974,2828693.500,538,2,AK,1,100,65246
1658877589.041839,2831208.000,538,2,AK,1,100,RD
1658877589.077209,2831242.500,541,2,AK,1,100,539
1658877589.112578,2831277.000,541,2,AK,1,100,RD
1658877591.697107,2833798.000,1383,2,AK,1,100,539
1658877594.281636,2836319.000,1383,2,AK,1,100,RD
1658877594.309316,2836346.000,1386,2,AK,1,100,1384
1658877594.336996,2836373.000,1386,2,AK,1,100,RD
1658877596.935365,2838907.500,2225,2,AK,1,100,1384
1658877599.533735,2841442.000,2225,2,AK,1,100,RD
1658877599.548600,2841456.500,2228,2,AK,1,100,2226
1658877599.563465,2841471.000,2228,2,AK,1,100,RD
1658877602.231035,2844073.000,3081,2,AK,1,100,2226
1658877604.898605,2846675.000,3081,2,AK,1,100,RD
1658877604.943714,2846719.000,3084,2,AK,1,100,3082
1658877604.988823,2846763.000,3084,2,AK,1,100,RD
1658877607.567713,2849278.500,3907,2,AK,1,100,3082
1658877610.146603,2851794.000,3907,2,AK,1,100,RD
1658877610.161469,2851808.500,3910,2,AK,1,100,3908
1658877610.176334,2851823.000,3910,2,AK,1,100,RD
1658877612.787005,2854369.500,4748,2,AK,1,100,3908
1658877615.397677,2856916.000,4748,2,AK,1,100,RD
1658877615.418694,2856936.500,4751,2,AK,1,100,4749
1658877615.439710,2856957.000,4751,2,AK,1,100,RD
1658877618.190321,2859640.000,5595,2,AK,1,100,4749
1658877620.940933,2862323.000,5595,2,AK,1,100,RD
1658877620.955285,2862337.000,5598,2,AK,1,100,5596
1658877620.969638,2862351.000,5598,2,AK,1,100,RD
1658877623.573646,2864891.000,6395,2,AK,1,100,5596
1658877626.177653,2867431.000,6395,2,AK,1,100,RD
1658877626.233527,2867485.500,6398,2,AK,1,100,6396
1658877626.289400,2867540.000,6398,2,AK,1,100,RD
1658877628.859576,2870047.000,7222,2,AK,1,100,6396
1658877631.429752,2872554.000,7222,2,AK,1,100,RD
1658877631.467685,2872591.000,7225,2,AK,1,100,7223
1658877631.505617,2872628.000,7225,2,AK,1,100,RD
1658877634.110650,2875169.000,8065,2,AK,1,100,7223
1658877636.715683,2877710.000,8065,2,AK,1,100,RD
1658877636.730036,2877724.000,8068,2,AK,1,100,8066
1658877636.744388,2877738.000,8068,2,AK,1,100,RD
1658877639.370438,2880299.500,8910,2,AK,1,100,8066
1658877641.996487,2882861.000,8910,2,AK,1,100,RD
1658877644.635864,2885435.500,9752,2,AK,1,100,8911
1658877647.275241,2888010.000,9752,2,AK,1,100,RD
1658877647.282418,2888017.000,9754,2,AK,1,100,8911
1658877647.289594,2888024.000,9754,2,AK,1,100,RD
1658877647.304972,2888039.000,9757,2,AK,1,100,9755
1658877647.320350,2888054.000,9757,2,AK,1,100,RD
1658877649.908980,2890579.000,10599,2,AK,1,100,9755
1658877652.497609,2893104.000,10599,2,AK,1,100,RD
1658877652.511962,2893118.000,10602,2,AK,1,100,10600
1658877652.526315,2893132.000,10602,2,AK,1,100,RD
1658877655.136474,2895678.000,11437,2,AK,1,100,10600
1658877657.746632,2898224.000,11437,2,AK,1,100,RD
1658877657.787128,2898263.500,11440,2,AK,1,100,11438
1658877657.827623,2898303.000,11440,2,AK,1,100,RD
1658877660.399850,2900812.000,12265,2,AK,1,100,11438
1658877662.972076,2903321.000,12265,2,AK,1,100,RD
1658877663.010008,2903358.000,12268,2,AK,1,100,12266
1658877663.047941,2903395.000,12268,2,AK,1,100,RD
1658877665.630419,2905914.000,13104,2,AK,1,100,12266
1658877668.212898,2908433.000,13104,2,AK,1,100,RD
1658877668.228788,2908448.500,13107,2,AK,1,100,13105
1658877668.244679,2908464.000,13107,2,AK,1,100,RD
1658877670.847149,2911002.500,13940,2,AK,1,100,13105
1658877673.449619,2913541.000,13940,2,AK,1,100,RD
1658877673.464997,2913556.000,13943,2,AK,1,100,13941
1658877673.480375,2913571.000,13943,2,AK,1,100,RD
1658877676.115651,2916141.500,14783,2,AK,1,100,13941
1658877678.750927,2918712.000,14783,2,AK,1,100,RD
1658877678.798086,2918758.000,14786,2,AK,1,100,14784
1658877678.845245,2918804.000,14786,2,AK,1,100,RD
1658877681.412858,2921308.500,15611,2,AK,1,100,14784
1658877683.980471,2923813.000,15611,2,AK,1,100,RD
1658877683.994312,2923826.500,15614,2,AK,1,100,15612
1658877684.008152,2923840.000,15614,2,AK,1,100,RD
1658877686.617798,2926385.500,16454,2,AK,1,100,15612
1658877689.227444,2928931.000,16454,2,AK,1,100,RD
1658877689.246410,2928949.500,16457,2,AK,1,100,16455
1658877689.265377,2928968.000,16457,2,AK,1,100,RD
1658877691.862208,2931501.000,17296,2,AK,1,100,16455
1658877694.459039,2934034.000,17296,2,AK,1,100,RD
1658877694.475442,2934050.000,17299,2,AK,1,100,17297
1658877694.491845,2934066.000,17299,2,AK,1,100,RD
1658877697.091240,2936601.500,18137,2,AK,1,100,17297
1658877699.690634,2939137.000,18137,2,AK,1,100,RD
1658877699.705499,2939151.500,18140,2,AK,1,100,18138
1658877699.720365,2939166.000,18140,2,AK,1,100,RD
1658877702.326935,2941708.500,18979,2,AK,1,100,18138
1658877704.933506,2944251.000,18979,2,AK,1,100,RD
1658877704.979640,2944296.000,18982,2,AK,1,100,18980
1658877705.025774,2944341.000,18982,2,AK,1,100,RD
1658877707.613891,2946865.500,19820,2,AK,1,100,18980
1658877710.202008,2949390.000,19820,2,AK,1,100,RD
1658877710.229688,2949417.000,19823,2,AK,1,100,19821
1658877710.257369,2949444.000,19823,2,AK,1,100,RD
1658877712.847023,2951970.000,20648,2,AK,1,100,19821
1658877715.436678,2954496.000,20648,2,AK,1,100,RD
1658877715.458720,2954517.500,20651,2,AK,1,100,20649
1658877715.480762,2954539.000,20651,2,AK,1,100,RD
1658877718.075543,2957070.000,21492,2,AK,1,100,20649
1658877720.670324,2959601.000,21492,2,AK,1,100,RD
1658877720.685189,2959615.500,21495,2,AK,1,100,21493
1658877720.700054,2959630.000,21495,2,AK,1,100,RD
1658877723.349684,2962214.500,22351,2,AK,1,100,21493
1658877725.999312,2964799.000,22351,2,AK,1,100,RD
1658877726.014178,2964813.500,22354,2,AK,1,100,22352
1658877726.029043,2964828.000,22354,2,AK,1,100,RD
1658877728.664832,2967399.000,23212,2,AK,1,100,22352
1658877731.300621,2969970.000,23212,2,AK,1,100,RD
1658877731.315999,2969985.000,23215,2,AK,1,100,23213
1658877731.331377,2970000.000,23215,2,AK,1,100,RD
1658877733.964090,2972568.000,24068,2,AK,1,100,23213
1658877736.596803,2975136.000,24068,2,AK,1,100,RD
1658877736.640887,2975179.000,24071,2,AK,1,100,24069
1658877736.684971,2975222.000,24071,2,AK,1,100,RD
1658877739.272062,2977745.500,24910,2,AK,1,100,24069
1658877741.859154,2980269.000,24910,2,AK,1,100,RD
1658877741.881709,2980291.000,24913,2,AK,1,100,24911
1658877741.904263,2980313.000,24913,2,AK,1,100,RD
1658877744.501094,2982846.000,25736,2,AK,1,100,24911
1658877747.097925,2985379.000,25736,2,AK,1,100,RD
1658877747.112278,2985393.000,25739,2,AK,1,100,25737
1658877747.126631,2985407.000,25739,2,AK,1,100,RD
1658877749.728076,2987944.500,26580,2,AK,1,100,25737
1658877752.329520,2990482.000,26580,2,AK,1,100,RD
1658877752.350537,2990502.500,26583,2,AK,1,100,26581
1658877752.371553,2990523.000,26583,2,AK,1,100,RD
1658877754.990939,2993078.000,27438,2,AK,1,100,26581
1658877757.610325,2995633.000,27438,2,AK,1,100,RD
1658877757.624677,2995647.000,27441,2,AK,1,100,27439
1658877757.639030,2995661.000,27441,2,AK,1,100,RD
1658877760.248164,2998206.000,28282,2,AK,1,100,27439
1658877762.857297,3000751.000,28282,2,AK,1,100,RD
1658877762.876264,3000769.500,28285,2,AK,1,100,28283
1658877762.895230,3000788.000,28285,2,AK,1,100,RD
1658877765.493086,3003322.000,29122,2,AK,1,100,28283
1658877768.090943,3005856.000,29122,2,AK,1,100,RD
1658877770.705202,3008406.000,29950,2,AK,1,100,29123
1658877773.319462,3010956.000,29950,2,AK,1,100,RD
1658877773.326638,3010963.000,29952,2,AK,1,100,29123
1658877773.333815,3010970.000,29952,2,AK,1,100,RD
1658877773.385075,3011020.000,29955,2,AK,1,100,29953
1658877773.436335,3011070.000,29955,2,AK,1,100,RD
1658877776.005486,3013576.000,30780,2,AK,1,100,29953
1658877778.574636,3016082.000,30780,2,AK,1,100,RD
1658877778.590014,3016097.000,30783,2,AK,1,100,30781
1658877778.605392,3016112.000,30783,2,AK,1,100,RD
1658877781.227854,3018670.000,31623,2,AK,1,100,30781
1658877783.850315,3021228.000,31623,2,AK,1,100,RD
1658877783.869794,3021247.000,31626,2,AK,1,100,31624
1658877783.889272,3021266.000,31626,2,AK,1,100,RD
1658877786.483541,3023796.500,32453,2,AK,1,100,31624
1658877789.077809,3026327.000,32453,2,AK,1,100,RD
1658877789.093699,3026342.500,32456,2,AK,1,100,32454
1658877789.109590,3026358.000,32456,2,AK,1,100,RD
1658877791.737177,3028921.000,33296,2,AK,1,100,32454
1658877794.364764,3031484.000,33296,2,AK,1,100,RD
1658877794.378605,3031497.500,33299,2,AK,1,100,33297
1658877794.392445,3031511.000,33299,2,AK,1,100,RD
1658877797.001579,3034056.000,34044,2,AK,1,100,33297
1658877799.610712,3036601.000,34044,2,AK,1,100,RD
1658877799.633267,3036623.000,34047,2,AK,1,100,34045
1658877799.655821,3036645.000,34047,2,AK,1,100,RD
1658877802.251114,3039176.500,34871,2,AK,1,100,34045
1658877804.846408,3041708.000,34871,2,AK,1,100,RD
1658877804.862811,3041724.000,34874,2,AK,1,100,34872
1658877804.879214,3041740.000,34874,2,AK,1,100,RD
1658877807.478608,3044275.500,35698,2,AK,1,100,34872
1658877810.078003,3046811.000,35698,2,AK,1,100,RD
1658877810.093381,3046826.000,35701,2,AK,1,100,35699
1658877810.108759,3046841.000,35701,2,AK,1,100,RD
1658877812.709178,3049377.500,36526,2,AK,1,100,35699
1658877815.309597,3051914.000,36526,2,AK,1,100,RD
1658877815.324463,3051928.500,36529,2,AK,1,100,36527
1658877815.339328,3051943.000,36529,2,AK,1,100,RD
1658877817.943336,3054483.000,37353,2,AK,1,100,36527
1658877820.547343,3057023.000,37353,2,AK,1,100,RD
1658877820.561696,3057037.000,37356,2,AK,1,100,37354
1658877820.576049,3057051.000,37356,2,AK,1,100,RD
1658877823.200561,3059611.000,38194,2,AK,1,100,37354
1658877825.825072,3062171.000,38194,2,AK,1,100,RD
1658877825.847627,3062193.000,38197,2,AK,1,100,38195
1658877825.870181,3062215.000,38197,2,AK,1,100,RD
1658877828.464962,3064746.000,39021,2,AK,1,100,38195
1658877831.059743,3067277.000,39021,2,AK,1,100,RD
1658877831.074096,3067291.000,39024,2,AK,1,100,39022
1658877831.088449,3067305.000,39024,2,AK,1,100,RD
1658877833.690406,3069843.000,39840,2,AK,1,100,39022
1658877836.292363,3072381.000,39840,2,AK,1,100,RD
1658877836.316455,3072404.500,39843,2,AK,1,100,39841
1658877836.340547,3072428.000,39843,2,AK,1,100,RD
1658877838.932765,3074956.500,40665,2,AK,1,100,39841
1658877841.524983,3077485.000,40665,2,AK,1,100,RD
1658877841.540361,3077500.000,40668,2,AK,1,100,40666
1658877841.555739,3077515.000,40668,2,AK,1,100,RD
1658877844.158209,3080053.500,41486,2,AK,1,100,40666
1658877846.760679,3082592.000,41486,2,AK,1,100,RD
1658877846.776057,3082607.000,41489,2,AK,1,100,41487
1658877846.791435,3082622.000,41489,2,AK,1,100,RD
1658877849.395442,3085162.000,42312,2,AK,1,100,41487
1658877851.999450,3087702.000,42312,2,AK,1,100,RD
1658877852.046096,3087747.500,42315,2,AK,1,100,42313
1658877852.092743,3087793.000,42315,2,AK,1,100,RD
1658877854.679835,3090316.500,43138,2,AK,1,100,42313
1658877857.266927,3092840.000,43138,2,AK,1,100,RD
1658877857.289481,3092862.000,43141,2,AK,1,100,43139
1658877857.312035,3092884.000,43141,2,AK,1,100,RD
1658877859.908354,3095416.500,43966,2,AK,1,100,43139
1658877862.504673,3097949.000,43966,2,AK,1,100,RD
1658877862.520563,3097964.500,43969,2,AK,1,100,43967
1658877862.536454,3097980.000,43969,2,AK,1,100,RD
1658877865.137898,3100517.500,44794,2,AK,1,100,43967
1658877867.739343,3103055.000,44794,2,AK,1,100,RD
1658877867.760360,3103075.500,44797,2,AK,1,100,44795
1658877867.781376,3103096.000,44797,2,AK,1,100,RD
1658877870.385896,3105636.500,45618,2,AK,1,100,44795
1658877872.990417,3108177.000,45618,2,AK,1,100,RD
1658877873.038601,3108224.000,45621,2,AK,1,100,45619
1658877873.086786,3108271.000,45621,2,AK,1,100,RD
1658877875.650298,3110771.500,46438,2,AK,1,100,45619
1658877878.213810,3113272.000,46438,2,AK,1,100,RD
1658877878.232776,3113290.500,46441,2,AK,1,100,46439
1658877878.251742,3113309.000,46441,2,AK,1,100,RD
1658877880.855237,3115848.500,47267,2,AK,1,100,46439
1658877883.458732,3118388.000,47267,2,AK,1,100,RD
1658877883.493077,3118421.500,47270,2,AK,1,100,47268
1658877883.527421,3118455.000,47270,2,AK,1,100,RD
1658877886.107336,3120971.500,48092,2,AK,1,100,47268
1658877888.687252,3123488.000,48092,2,AK,1,100,RD
1658877888.701604,3123502.000,48095,2,AK,1,100,48093
1658877888.715957,3123516.000,48095,2,AK,1,100,RD
1658877891.324578,3126060.500,48925,2,AK,1,100,48093
1658877893.933199,3128605.000,48925,2,AK,1,100,RD
1658877893.950628,3128622.000,48928,2,AK,1,100,48926
1658877893.968056,3128639.000,48928,2,AK,1,100,RD
1658877896.567963,3131175.000,49751,2,AK,1,100,48926
1658877899.167870,3133711.000,49751,2,AK,1,100,RD
1658877899.183760,3133726.500,49754,2,AK,1,100,49752
1658877899.199651,3133742.000,49754,2,AK,1,100,RD
1658877901.831851,3136309.500,50594,2,AK,1,100,49752
1658877904.464052,3138877.000,50594,2,AK,1,100,RD
1658877904.497371,3138909.500,50597,2,AK,1,100,50595
1658877904.530690,3138942.000,50597,2,AK,1,100,RD
1658877907.115731,3141463.500,51423,2,AK,1,100,50595
1658877909.700773,3143985.000,51423,2,AK,1,100,RD
1658877909.720252,3144004.000,51426,2,AK,1,100,51424
1658877909.739731,3144023.000,51426,2,AK,1,100,RD
1658877912.338100,3146557.500,52250,2,AK,1,100,51424
1658877914.936469,3149092.000,52250,2,AK,1,100,RD
1658877914.962099,3149117.000,52253,2,AK,1,100,52251
1658877914.987729,3149142.000,52253,2,AK,1,100,RD
1658877917.577384,3151668.000,53077,2,AK,1,100,52251
1658877920.167038,3154194.000,53077,2,AK,1,100,RD
1658877920.181391,3154208.000,53080,2,AK,1,100,53078
1658877920.195744,3154222.000,53080,2,AK,1,100,RD
1658877922.813592,3156775.500,53902,2,AK,1,100,53078
1658877925.431439,3159329.000,53902,2,AK,1,100,RD
1658877925.445792,3159343.000,53905,2,AK,1,100,53903
1658877925.460145,3159357.000,53905,2,AK,1,100,RD
1658877928.068254,3161901.000,54719,2,AK,1,100,53903
1658877930.676362,3164445.000,54719,2,AK,1,100,RD
1658877930.697379,3164465.500,54722,2,AK,1,100,54720
1658877930.718395,3164486.000,54722,2,AK,1,100,RD
1658877933.315226,3167019.000,55549,2,AK,1,100,54720
1658877935.912058,3169552.000,55549,2,AK,1,100,RD
1658877935.936150,3169575.500,55552,2,AK,1,100,55550
1658877935.960242,3169599.000,55552,2,AK,1,100,RD
1658877938.550409,3172125.500,56377,2,AK,1,100,55550
1658877941.140577,3174652.000,56377,2,AK,1,100,RD
1658877941.158518,3174669.500,56380,2,AK,1,100,56378
1658877941.176459,3174687.000,56380,2,AK,1,100,RD
1658877943.776366,3177223.000,57202,2,AK,1,100,56378
1658877946.376272,3179759.000,57202,2,AK,1,100,RD
1658877948.993095,3182311.500,58029,2,AK,1,100,57203
1658877951.609918,3184864.000,58029,2,AK,1,100,RD
1658877951.617607,3184871.500,58031,2,AK,1,100,57203
1658877951.625296,3184879.000,58031,2,AK,1,100,RD
1658877951.639648,3184893.000,58034,2,AK,1,100,58032
1658877951.654001,3184907.000,58034,2,AK,1,100,RD
1658877954.252883,3187442.000,58858,2,AK,1,100,58032
1658877956.851764,3189977.000,58858,2,AK,1,100,RD
1658877956.866117,3189991.000,58861,2,AK,1,100,58859
1658877956.880470,3190005.000,58861,2,AK,1,100,RD
1658877959.502931,3192563.000,59701,2,AK,1,100,58859
1658877962.125393,3195121.000,59701,2,AK,1,100,RD
1658877962.155636,3195150.500,59704,2,AK,1,100,59702
1658877962.185879,3195180.000,59704,2,AK,1,100,RD
1658877964.773996,3197704.500,60530,2,AK,1,100,59702
1658877967.362113,3200229.000,60530,2,AK,1,100,RD
1658877967.393382,3200259.500,60533,2,AK,1,100,60531
1658877967.424651,3200290.000,60533,2,AK,1,100,RD
1658877970.010205,3202812.000,61357,2,AK,1,100,60531
1658877972.595759,3205334.000,61357,2,AK,1,100,RD
1658877972.618313,3205356.000,61360,2,AK,1,100,61358
1658877972.640867,3205378.000,61360,2,AK,1,100,RD
1658877975.233598,3207907.000,62184,2,AK,1,100,61358
1658877977.826328,3210436.000,62184,2,AK,1,100,RD
1658877977.842219,3210451.500,62187,2,AK,1,100,62185
1658877977.858109,3210467.000,62187,2,AK,1,100,RD
1658877980.469294,3213014.000,63017,2,AK,1,100,62185
1658877983.080477,3215561.000,63017,2,AK,1,100,RD
1658877983.094830,3215575.000,63020,2,AK,1,100,63018
1658877983.109183,3215589.000,63020,2,AK,1,100,RD
1658877985.741384,3218156.500,63850,2,AK,1,100,63018
1658877988.373584,3220724.000,63850,2,AK,1,100,RD
1658877988.390500,3220740.500,63853,2,AK,1,100,63851
1658877988.407416,3220757.000,63853,2,AK,1,100,RD
1658877991.031415,3223316.500,64693,2,AK,1,100,63851
1658877993.655414,3225876.000,64693,2,AK,1,100,RD
1658877993.670792,3225891.000,64696,2,AK,1,100,64694
1658877993.686170,3225906.000,64696,2,AK,1,100,RD
1658877996.293766,3228449.500,65505,2,AK,1,100,64694
1658877998.901362,3230993.000,65505,2,AK,1,100,RD
1658877998.921353,3231012.500,65508,2,AK,1,100,65506
1658877998.941344,3231032.000,65508,2,AK,1,100,RD
1658878001.536638,3233563.500,797,2,AK,1,100,65506
1658878004.131931,3236095.000,797,2,AK,1,100,RD
1658878006.748754,3238647.500,1619,2,AK,1,100,798
1658878009.365577,3241200.000,1619,2,AK,1,100,RD
1658878009.385055,3241219.000,1622,2,AK,1,100,1620
1658878009.404534,3241238.000,1622,2,AK,1,100,RD
1658878012.003416,3243773.000,2462,2,AK,1,100,1620
1658878014.602297,3246308.000,2462,2,AK,1,100,RD
1658878014.616138,3246321.500,2465,2,AK,1,100,2463
1658878014.629978,3246335.000,2465,2,AK,1,100,RD
1658878017.238086,3248879.000,3304,2,AK,1,100,2463
1658878019.846195,3251423.000,3304,2,AK,1,100,RD
1658878019.884640,3251460.500,3307,2,AK,1,100,3305
1658878019.923084,3251498.000,3307,2,AK,1,100,RD
1658878022.503000,3254014.500,4133,2,AK,1,100,3305
1658878025.082915,3256531.000,4133,2,AK,1,100,RD
1658878025.114184,3256561.500,4136,2,AK,1,100,4134
1658878025.145452,3256592.000,4136,2,AK,1,100,RD
1658878027.734082,3259117.000,4960,2,AK,1,100,4134
1658878030.322712,3261642.000,4960,2,AK,1,100,RD
1658878030.345779,3261664.500,4963,2,AK,1,100,4961
1658878030.368846,3261687.000,4963,2,AK,1,100,RD
1658878032.963627,3264218.000,5801,2,AK,1,100,4961
1658878035.558408,3266749.000,5801,2,AK,1,100,RD
1658878035.574811,3266765.000,5804,2,AK,1,100,5802
1658878035.591214,3266781.000,5804,2,AK,1,100,RD
1658878038.191633,3269317.500,6647,2,AK,1,100,5802
1658878040.792053,3271854.000,6647,2,AK,1,100,RD
1658878040.806406,3271868.000,6650,2,AK,1,100,6648
1658878040.820758,3271882.000,6650,2,AK,1,100,RD
1658878043.457572,3274454.000,7506,2,AK,1,100,6648
1658878046.094386,3277026.000,7506,2,AK,1,100,RD
1658878046.117966,3277049.000,7509,2,AK,1,100,7507
1658878046.141546,3277072.000,7509,2,AK,1,100,RD
1658878048.737352,3279604.000,8348,2,AK,1,100,7507
1658878051.333158,3282136.000,8348,2,AK,1,100,RD
1658878051.357762,3282160.000,8351,2,AK,1,100,8349
1658878051.382367,3282184.000,8351,2,AK,1,100,RD
1658878053.979198,3284717.000,9190,2,AK,1,100,8349
1658878056.576030,3287250.000,9190,2,AK,1,100,RD
1658878056.629853,3287302.500,9193,2,AK,1,100,9191
1658878056.683676,3287355.000,9193,2,AK,1,100,RD
1658878059.243600,3289852.000,10020,2,AK,1,100,9191
1658878061.803524,3292349.000,10020,2,AK,1,100,RD
1658878061.817364,3292362.500,10023,2,AK,1,100,10021
1658878061.831204,3292376.000,10023,2,AK,1,100,RD
1658878064.440850,3294921.500,10844,2,AK,1,100,10021
1658878067.050497,3297467.000,10844,2,AK,1,100,RD
1658878067.089967,3297505.500,10847,2,AK,1,100,10845
1658878067.129437,3297544.000,10847,2,AK,1,100,RD
1658878069.707814,3300059.000,11672,2,AK,1,100,10845
1658878072.286192,3302574.000,11672,2,AK,1,100,RD
1658878072.318486,3302605.500,11675,2,AK,1,100,11673
1658878072.350780,3302637.000,11675,2,AK,1,100,RD
1658878074.950686,3305173.000,12515,2,AK,1,100,11673
1658878077.550593,3307709.000,12515,2,AK,1,100,RD
1658878077.564946,3307723.000,12518,2,AK,1,100,12516
1658878077.579299,3307737.000,12518,2,AK,1,100,RD
1658878080.181256,3310275.000,13358,2,AK,1,100,12516
1658878082.783213,3312813.000,13358,2,AK,1,100,RD
1658878082.800642,3312830.000,13361,2,AK,1,100,13359
1658878082.818070,3312847.000,13361,2,AK,1,100,RD
1658878085.421565,3315386.500,14203,2,AK,1,100,13359
1658878088.025060,3317926.000,14203,2,AK,1,100,RD
1658878088.043514,3317944.000,14206,2,AK,1,100,14204
1658878088.061967,3317962.000,14206,2,AK,1,100,RD
1658878090.661874,3320498.000,15043,2,AK,1,100,14204
1658878093.261781,3323034.000,15043,2,AK,1,100,RD
1658878093.279722,3323051.500,15046,2,AK,1,100,15044
1658878093.297663,3323069.000,15046,2,AK,1,100,RD
1658878095.902183,3325609.500,15886,2,AK,1,100,15044
1658878098.506704,3328150.000,15886,2,AK,1,100,RD
1658878098.536434,3328179.000,15889,2,AK,1,100,15887
1658878098.566165,3328208.000,15889,2,AK,1,100,RD
1658878101.216307,3330793.000,16697,2,AK,1,100,15887
1658878103.866448,3333378.000,16697,2,AK,1,100,RD
1658878106.479683,3335927.000,17524,2,AK,1,100,16698
1658878109.092917,3338476.000,17524,2,AK,1,100,RD
1658878109.099581,3338482.500,17526,2,AK,1,100,16698
1658878109.106245,3338489.000,17526,2,AK,1,100,RD
1658878109.121623,3338504.000,17529,2,AK,1,100,17527
1658878109.137001,3338519.000,17529,2,AK,1,100,RD
1658878111.733832,3341052.000,18355,2,AK,1,100,17527
1658878114.330663,3343585.000,18355,2,AK,1,100,RD
1658878114.345529,3343599.500,18358,2,AK,1,100,18356
1658878114.360394,3343614.000,18358,2,AK,1,100,RD
1658878116.976704,3346166.000,19137,2,AK,1,100,18356
1658878119.593014,3348718.000,19137,2,AK,1,100,RD
1658878119.627358,3348751.500,19140,2,AK,1,100,19138
1658878119.661702,3348785.000,19140,2,AK,1,100,RD
1658878122.260072,3351319.500,19979,2,AK,1,100,19138
1658878124.858440,3353854.000,19979,2,AK,1,100,RD
1658878124.872793,3353868.000,19982,2,AK,1,100,19980
1658878124.887146,3353882.000,19982,2,AK,1,100,RD
1658878127.489616,3356420.500,20824,2,AK,1,100,19980
1658878130.092086,3358959.000,20824,2,AK,1,100,RD
1658878130.107976,3358974.500,20827,2,AK,1,100,20825
1658878130.123867,3358990.000,20827,2,AK,1,100,RD
1658878132.757093,3361558.500,21674,2,AK,1,100,20825
1658878135.390319,3364127.000,21674,2,AK,1,100,RD
1658878135.405697,3364142.000,21677,2,AK,1,100,21675
1658878135.421075,3364157.000,21677,2,AK,1,100,RD
1658878138.025082,3366697.000,22497,2,AK,1,100,21675
1658878140.629090,3369237.000,22497,2,AK,1,100,RD
1658878140.644468,3369252.000,22500,2,AK,1,100,22498
1658878140.659846,3369267.000,22500,2,AK,1,100,RD
1658878143.261291,3371804.500,23337,2,AK,1,100,22498
1658878145.862735,3374342.000,23337,2,AK,1,100,RD
1658878145.880676,3374359.500,23340,2,AK,1,100,23338
1658878145.898617,3374377.000,23340,2,AK,1,100,RD
1658878148.499549,3376914.000,24180,2,AK,1,100,23338
1658878151.100481,3379451.000,24180,2,AK,1,100,RD
1658878151.115859,3379466.000,24183,2,AK,1,100,24181
1658878151.131237,3379481.000,24183,2,AK,1,100,RD
1658878153.733707,3382019.500,25025,2,AK,1,100,24181
1658878156.336177,3384558.000,25025,2,AK,1,100,RD
1658878156.351042,3384572.500,25028,2,AK,1,100,25026
1658878156.365907,3384587.000,25028,2,AK,1,100,RD
