LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1658875396.130131,692199.000,44795,1,B%,1,100,76
1658875397.130726,693175.000,44943,1,B%,1,100,76
1658875398.128246,694148.000,45109,1,B%,1,100,76
1658875399.125765,695121.000,45264,1,B%,1,100,76
1658875400.122259,696093.000,45413,1,B%,1,100,76
1658875401.120804,697067.000,45580,1,B%,1,100,76
1658875402.118323,698040.000,45729,1,B%,1,100,76
1658875403.117893,699015.000,45896,1,B%,1,100,76
1658875404.114388,699987.000,46053,1,B%,1,100,76
1658875405.114983,700963.000,46205,1,B%,1,100,76
1658875406.113527,701937.000,46372,1,B%,1,100,76
1658875407.108996,702908.000,46537,1,B%,1,100,76
1658875408.107541,703882.000,46686,1,B%,1,100,76
1658875409.107111,704857.000,46841,1,B%,1,100,76
1658875410.103605,705829.000,47010,1,B%,1,100,76
1658875411.101125,706802.000,47161,1,B%,1,100,76
1658875412.097619,707774.000,47326,1,B%,1,100,75
1658875413.099239,708751.000,47474,1,B%,1,100,76
1658875414.097784,709725.000,47641,1,B%,1,100,75
1658875415.097353,710700.000,47799,1,B%,1,100,76
1658875416.093848,711672.000,47949,1,B%,1,100,75
1658875417.093418,712647.000,48103,1,B%,1,100,75
1658875418.089912,713619.000,48275,1,B%,1,100,76
1658875419.088457,714593.000,48442,1,B%,1,100,76
1658875420.087001,715567.000,48580,1,B%,1,100,75
1658875421.085546,716541.000,48746,1,B%,1,100,75
1658875422.083065,717514.000,48913,1,B%,1,100,76
1658875423.083660,718490.000,49065,1,B%,1,100,76
1658875424.080155,719462.000,49233,1,B%,1,100,76
1658875425.081775,720439.000,49388,1,B%,1,100,76
1658875426.081345,721414.000,49555,1,B%,1,100,75
1658875427.077839,722386.000,49706,1,B%,1,100,75
1658875428.075358,723359.000,49875,1,B%,1,100,75
1658875429.075953,724335.000,50042,1,B%,1,100,75
1658875430.073473,725308.000,50180,1,B%,1,100,75
1658875431.069967,726280.000,50346,1,B%,1,100,75
1658875432.067487,727253.000,50515,1,B%,1,100,75
1658875433.070132,728231.000,50667,1,B%,1,100,75
1658875434.067652,729204.000,50832,1,B%,1,100,75
1658875435.066196,730178.000,50982,1,B%,1,100,76
1658875436.062690,731150.000,51140,1,B%,1,100,77
1658875437.063286,732126.000,51309,1,B%,1,100,77
1658875438.059780,733098.000,51462,1,B%,1,100,77
1658875439.057299,734071.000,51629,1,B%,1,100,77
1658875440.055844,735045.000,51779,1,B%,1,100,77
1658875441.054389,736019.000,51934,1,B%,1,100,77
1658875442.051908,736992.000,52101,1,B%,1,100,77
1658875443.051478,737967.000,52252,1,B%,1,100,77
1658875444.047972,738939.000,52419,1,B%,1,100,77
1658875445.048567,739915.000,52586,1,B%,1,100,78
1658875446.045061,740887.000,52727,1,B%,1,100,77
1658875447.042581,741860.000,52894,1,B%,1,100,77
1658875448.040100,742833.000,53041,1,B%,1,100,77
1658875449.039670,743808.000,53211,1,B%,1,100,77
1658875450.036165,744780.000,53378,1,B%,1,100,77
1658875451.033684,745753.000,53534,1,B%,1,100,77
1658875452.031203,746726.000,53684,1,B%,1,100,77
1658875453.032824,747703.000,53851,1,B%,1,100,77
1658875454.030343,748676.000,54002,1,B%,1,100,78
1658875455.029913,749651.000,54152,1,B%,1,100,78
1658875456.026407,750623.000,54321,1,B%,1,100,77
1658875457.027002,751599.000,54467,1,B%,1,100,77
1658875458.024522,752572.000,54616,1,B%,1,100,78
1658875459.022041,753545.000,54766,1,B%,1,100,77
1658875460.020586,754519.000,54936,1,B%,1,100,77
1658875461.020156,755494.000,55103,1,B%,1,100,77
1658875462.016650,756466.000,55244,1,B%,1,100,77
1658875463.016220,757441.000,55411,1,B%,1,100,77
1658875464.014764,758415.000,55562,1,B%,1,100,77
1658875465.015359,759391.000,55731,1,B%,1,100,78
1658875466.012879,760364.000,55880,1,B%,1,100,78
1658875467.010398,761337.000,56039,1,B%,1,100,78
1658875468.008943,762311.000,56157,1,B%,1,100,77
1658875469.008513,763286.000,56293,1,B%,1,100,77
1658875470.005007,764258.000,56444,1,B%,1,100,77
1658875471.002527,765231.000,56611,1,B%,1,100,77
1658875472.001071,766205.000,56769,1,B%,1,100,77
1658875472.999616,767179.000,56920,1,B%,1,100,76
1658875473.997135,768152.000,57070,1,B%,1,100,77
1658875474.996705,769127.000,57240,1,B%,1,100,76
1658875475.995250,770101.000,57389,1,B%,1,100,77
1658875476.993794,771075.000,57557,1,B%,1,100,77
1658875477.991314,772048.000,57713,1,B%,1,100,77
1658875478.988833,773021.000,57864,1,B%,1,100,77
1658875479.986353,773994.000,58031,1,B%,1,100,77
1658875480.983872,774967.000,58181,1,B%,1,100,77
1658875481.979342,775938.000,58348,1,B%,1,100,77
1658875482.980962,776915.000,58513,1,B%,1,100,77
1658875483.979506,777889.000,58669,1,B%,1,100,77
1658875484.979076,778864.000,58838,1,B%,1,100,77
1658875485.976596,779837.000,58988,1,B%,1,100,77
1658875486.974115,780810.000,59156,1,B%,1,100,77
1658875487.972660,781784.000,59295,1,B%,1,100,77
1658875488.972229,782759.000,59461,1,B%,1,100,77
1658875489.968724,783731.000,59612,1,B%,1,100,78
1658875490.965218,784703.000,59780,1,B%,1,100,77
1658875491.964788,785678.000,59929,1,B%,1,100,77
1658875492.965383,786654.000,60103,1,B%,1,100,77
1658875493.962903,787627.000,60238,1,B%,1,100,77
1658875494.962472,788602.000,60407,1,B%,1,100,77
1658875495.961017,789576.000,60573,1,B%,1,100,77
1658875496.959562,790550.000,60723,1,B%,1,100,77
1658875497.957081,791523.000,60890,1,B%,1,100,77
1658875498.954601,792496.000,61030,1,B%,1,100,76
1658875499.954170,793471.000,61197,1,B%,1,100,77
1658875500.952715,794445.000,61345,1,B%,1,100,77
1658875501.947159,795415.000,61512,1,B%,1,100,77
1658875502.948779,796392.000,61664,1,B%,1,100,77
1658875503.947324,797366.000,61819,1,B%,1,100,77
1658875504.946894,798341.000,61986,1,B%,1,100,77
1658875505.943388,799313.000,62136,1,B%,1,100,76
1658875506.940907,800286.000,62301,1,B%,1,100,77
1658875507.939452,801260.000,62452,1,B%,1,100,77
1658875508.939022,802235.000,62589,1,B%,1,100,77
1658875509.935516,803207.000,62757,1,B%,1,100,77
1658875510.933036,804180.000,62924,1,B%,1,100,77
1658875511.931580,805154.000,63077,1,B%,1,100,77
1658875512.930125,806128.000,63242,1,B%,1,100,77
1658875513.926619,807100.000,63398,1,B%,1,100,77
1658875514.927214,808076.000,63547,1,B%,1,100,77
1658875515.924734,809049.000,63698,1,B%,1,100,77
1658875516.923278,810023.000,63867,1,B%,1,100,76
1658875517.920798,810996.000,64014,1,B%,1,100,76
1658875518.918317,811969.000,64182,1,B%,1,100,77
1658875519.917887,812944.000,64323,1,B%,1,100,77
1658875520.917457,813919.000,64487,1,B%,1,100,76
1658875521.912926,814890.000,64654,1,B%,1,100,77
1658875522.912496,815865.000,64804,1,B%,1,100,77
1658875523.912066,816840.000,64973,1,B%,1,100,78
1658875524.912661,817816.000,65115,1,B%,1,100,78
1658875525.908130,818787.000,65286,1,B%,1,100,78
1658875526.906674,819761.000,65436,1,B%,1,100,78
1658875527.906244,820736.000,65,1,B%,1,100,78
1658875528.904789,821710.000,234,1,B%,1,100,77
1658875529.901283,822682.000,388,1,B%,1,100,77
1658875530.898803,823655.000,553,1,B%,1,100,77
1658875531.897347,824629.000,703,1,B%,1,100,77
1658875532.896917,825604.000,870,1,B%,1,100,77
1658875533.893411,826576.000,1021,1,B%,1,100,77
1658875534.894006,827552.000,1195,1,B%,1,100,77
1658875535.891526,828525.000,1347,1,B%,1,100,77
1658875536.889045,829498.000,1514,1,B%,1,100,77
1658875537.886565,830471.000,1679,1,B%,1,100,77
1658875538.884084,831444.000,1830,1,B%,1,100,77
1658875539.882629,832418.000,2001,1,B%,1,100,77
1658875540.880148,833391.000,2159,1,B%,1,100,77
1658875541.877668,834364.000,2310,1,B%,1,100,77
1658875542.878263,835340.000,2476,1,B%,1,100,78
1658875543.876808,836314.000,2643,1,B%,1,100,78
1658875544.875352,837288.000,2793,1,B%,1,100,77
1658875545.872872,838261.000,2949,1,B%,1,100,77
1658875546.871416,839235.000,3101,1,B%,1,100,76
1658875547.869961,840209.000,3269,1,B%,1,100,76
1658875548.868506,841183.000,3438,1,B%,1,100,76
1658875549.865000,842155.000,3590,1,B%,1,100,76
1658875550.862520,843128.000,3762,1,B%,1,100,77
1658875551.862089,844103.000,3912,1,B%,1,100,77
1658875552.862684,845079.000,4080,1,B%,1,100,76
1658875553.859179,846051.000,4249,1,B%,1,100,76
1658875554.859774,847027.000,4399,1,B%,1,100,77
1658875555.859344,848002.000,4571,1,B%,1,100,76
1658875556.855838,848974.000,4724,1,B%,1,100,77
1658875557.853357,849947.000,4891,1,B%,1,100,77
1658875558.852927,850922.000,5041,1,B%,1,100,77
1658875559.850446,851895.000,5210,1,B%,1,100,77
1658875560.846941,852867.000,5360,1,B%,1,100,76
1658875561.843435,853839.000,5534,1,B%,1,100,76
1658875562.844030,854815.000,5686,1,B%,1,100,76
1658875563.841549,855788.000,5855,1,B%,1,100,76
1658875564.840094,856762.000,6024,1,B%,1,100,76
1658875565.836588,857734.000,6177,1,B%,1,100,77
1658875566.836158,858709.000,6332,1,B%,1,100,77
1658875567.832653,859681.000,6499,1,B%,1,100,77
1658875568.832222,860656.000,6666,1,B%,1,100,76
1658875569.829742,861629.000,6819,1,B%,1,100,75
1658875570.827261,862602.000,6986,1,B%,1,100,75
1658875571.824781,863575.000,7137,1,B%,1,100,75
1658875572.826401,864552.000,7306,1,B%,1,100,74
1658875573.822895,865524.000,7463,1,B%,1,100,74
1658875574.823490,866500.000,7629,1,B%,1,100,75
1658875575.821010,867473.000,7795,1,B%,1,100,75
1658875576.818529,868446.000,7945,1,B%,1,100,76
1658875577.817074,869420.000,8115,1,B%,1,100,76
1658875578.816644,870395.000,8265,1,B%,1,100,76
1658875579.814163,871368.000,8435,1,B%,1,100,76
1658875580.811683,872341.000,8602,1,B%,1,100,76
1658875581.808177,873313.000,8752,1,B%,1,100,76
1658875582.810822,874291.000,8924,1,B%,1,100,76
1658875583.809367,875265.000,9077,1,B%,1,100,76
1658875584.809962,876241.000,9244,1,B%,1,100,76
1658875585.805431,877212.000,9393,1,B%,1,100,76
1658875586.806026,878188.000,9557,1,B%,1,100,77
1658875587.803546,879161.000,9720,1,B%,1,100,76
1658875588.801065,880134.000,9887,1,B%,1,100,75
1658875589.797559,881106.000,10037,1,B%,1,100,76
1658875590.796104,882080.000,10203,1,B%,1,100,76
1658875591.793623,883053.000,10372,1,B%,1,100,76
1658875592.792168,884027.000,10511,1,B%,1,100,76
1658875593.788662,884999.000,10679,1,B%,1,100,76
1658875594.789258,885975.000,10830,1,B%,1,100,77
1658875595.787802,886949.000,10998,1,B%,1,100,77
1658875596.783271,887920.000,11165,1,B%,1,100,76
1658875597.781816,888894.000,11314,1,B%,1,100,76
1658875598.781386,889869.000,11469,1,B%,1,100,76
1658875599.777880,890841.000,11636,1,B%,1,100,76
1658875600.775399,891814.000,11803,1,B%,1,100,76
1658875601.771894,892786.000,11954,1,B%,1,100,76
1658875602.772489,893762.000,12121,1,B%,1,100,76
1658875603.772058,894737.000,12277,1,B%,1,100,76
1658875604.771628,895712.000,12443,1,B%,1,100,76
1658875605.768123,896684.000,12612,1,B%,1,100,76
1658875606.767693,897659.000,12765,1,B%,1,100,77
1658875607.765212,898632.000,12934,1,B%,1,100,77
1658875608.763757,899606.000,13089,1,B%,1,100,76
1658875609.762301,900580.000,13256,1,B%,1,100,75
1658875610.760846,901554.000,13406,1,B%,1,100,75
1658875611.758365,902527.000,13574,1,B%,1,100,76
1658875612.758960,903503.000,13741,1,B%,1,100,76
1658875613.755455,904475.000,13878,1,B%,1,100,76
1658875614.757075,905452.000,14028,1,B%,1,100,76
1658875615.755620,906426.000,14196,1,B%,1,100,76
1658875616.752114,907398.000,14363,1,B%,1,100,76
1658875617.749633,908371.000,14513,1,B%,1,100,75
1658875618.749203,909346.000,14679,1,B%,1,100,75
1658875619.746723,910319.000,14821,1,B%,1,100,76
1658875620.743217,911291.000,14989,1,B%,1,100,76
1658875621.740736,912264.000,15155,1,B%,1,100,76
1658875622.742357,913241.000,15305,1,B%,1,100,76
1658875623.739876,914214.000,15472,1,B%,1,100,75
1658875624.738421,915188.000,15632,1,B%,1,100,75
1658875625.734915,916160.000,15799,1,B%,1,100,75
1658875626.734485,917135.000,15968,1,B%,1,100,75
1658875627.730979,918107.000,16116,1,B%,1,100,76
1658875628.729524,919081.000,16285,1,B%,1,100,76
1658875629.728068,920055.000,16427,1,B%,1,100,76
1658875630.726613,921029.000,16576,1,B%,1,100,75
1658875631.724133,922002.000,16732,1,B%,1,100,75
1658875632.724727,922978.000,16899,1,B%,1,100,76
1658875633.721222,923950.000,17050,1,B%,1,100,76
1658875634.721817,924926.000,17207,1,B%,1,100,76
1658875635.719336,925899.000,17357,1,B%,1,100,76
1658875636.717881,926873.000,17524,1,B%,1,100,75
1658875637.715400,927846.000,17675,1,B%,1,100,76
1658875638.714970,928821.000,17844,1,B%,1,100,76
1658875639.712490,929794.000,17994,1,B%,1,100,75
1658875640.710009,930767.000,18166,1,B%,1,100,76
1658875641.707529,931740.000,18316,1,B%,1,100,75
1658875642.708124,932716.000,18482,1,B%,1,100,76
1658875643.704618,933688.000,18649,1,B%,1,100,75
1658875644.704188,934663.000,18797,1,B%,1,100,74
1658875645.701707,935636.000,18955,1,B%,1,100,75
1658875646.701277,936611.000,19105,1,B%,1,100,76
1658875647.697771,937583.000,19273,1,B%,1,100,76
1658875648.695291,938556.000,19440,1,B%,1,100,76
1658875649.693835,939530.000,19589,1,B%,1,100,76
1658875650.692380,940504.000,19761,1,B%,1,100,75
1658875651.687849,941475.000,19910,1,B%,1,100,75
1658875652.688444,942451.000,20078,1,B%,1,100,75
1658875653.686989,943425.000,20243,1,B%,1,100,75
1658875654.686559,944400.000,20395,1,B%,1,100,75
1658875655.683053,945372.000,20565,1,B%,1,100,75
1658875656.680573,946345.000,20714,1,B%,1,100,75
1658875657.679117,947319.000,20879,1,B%,1,100,75
1658875658.678687,948294.000,21026,1,B%,1,100,75
1658875659.675181,949266.000,21194,1,B%,1,100,74
1658875660.672701,950239.000,21361,1,B%,1,100,75
1658875661.671245,951213.000,21515,1,B%,1,100,75
1658875662.671840,952189.000,21663,1,B%,1,100,75
1658875663.670385,953163.000,21830,1,B%,1,100,75
1658875664.669955,954138.000,21997,1,B%,1,100,75
1658875665.666449,955110.000,22148,1,B%,1,100,75
1658875666.666019,956085.000,22288,1,B%,1,100,76
1658875667.664564,957059.000,22456,1,B%,1,100,76
1658875668.662083,958032.000,22623,1,B%,1,100,76
1658875669.659603,959005.000,22774,1,B%,1,100,76
1658875670.658147,959979.000,22940,1,B%,1,100,76
1658875671.653616,960950.000,23095,1,B%,1,100,75
1658875672.654211,961926.000,23261,1,B%,1,100,76
1658875673.652756,962900.000,23430,1,B%,1,100,75
1658875674.652326,963875.000,23581,1,B%,1,100,75
1658875675.647795,964846.000,23750,1,B%,1,100,76
1658875676.645314,965819.000,23905,1,B%,1,100,75
1658875677.643859,966793.000,24072,1,B%,1,100,75
1658875678.643429,967768.000,24223,1,B%,1,100,75
1658875679.639923,968740.000,24392,1,B%,1,100,75
1658875680.637443,969713.000,24544,1,B%,1,100,75
1658875681.635987,970687.000,24711,1,B%,1,100,76
1658875682.635557,971662.000,24867,1,B%,1,100,75
1658875683.633076,972635.000,25036,1,B%,1,100,75
1658875684.632646,973610.000,25185,1,B%,1,100,75
1658875685.630166,974583.000,25353,1,B%,1,100,75
1658875686.629736,975558.000,25524,1,B%,1,100,75
1658875687.627255,976531.000,25665,1,B%,1,100,75
1658875688.624774,977504.000,25833,1,B%,1,100,75
1658875689.623319,978478.000,26001,1,B%,1,100,75
1658875690.622889,979453.000,26151,1,B%,1,100,75
1658875691.618358,980424.000,26318,1,B%,1,100,76
1658875692.619978,981401.000,26476,1,B%,1,100,76
1658875693.618523,982375.000,26645,1,B%,1,100,75
1658875694.619118,983351.000,26795,1,B%,1,100,75
1658875695.616637,984324.000,26964,1,B%,1,100,75
1658875696.613132,985296.000,27114,1,B%,1,100,75
1658875697.611676,986270.000,27287,1,B%,1,100,75
1658875698.612272,987246.000,27454,1,B%,1,100,74
1658875699.608766,988218.000,27604,1,B%,1,100,75
1658875700.605260,989190.000,27771,1,B%,1,100,75
1658875701.603805,990164.000,27922,1,B%,1,100,75
1658875702.603374,991139.000,28074,1,B%,1,100,74
1658875703.600894,992112.000,28232,1,B%,1,100,75
1658875704.600464,993087.000,28397,1,B%,1,100,75
1658875705.599009,994061.000,28566,1,B%,1,100,74
1658875706.596528,995034.000,28718,1,B%,1,100,74
1658875707.594047,996007.000,28885,1,B%,1,100,74
1658875708.592592,996981.000,29041,1,B%,1,100,74
1658875709.591137,997955.000,29212,1,B%,1,100,75
1658875710.589681,998929.000,29364,1,B%,1,100,74
1658875711.586176,999901.000,29531,1,B%,1,100,74
1658875712.587796,1000878.000,29681,1,B%,1,100,75
1658875713.586340,1001852.000,29854,1,B%,1,100,75
1658875714.585910,1002827.000,30003,1,B%,1,100,75
1658875715.583430,1003800.000,30173,1,B%,1,100,74
1658875716.580949,1004773.000,30323,1,B%,1,100,75
1658875717.579494,1005747.000,30491,1,B%,1,100,74
1658875718.579064,1006722.000,30663,1,B%,1,100,74
1658875719.576583,1007695.000,30813,1,B%,1,100,74
1658875720.574103,1008668.000,30980,1,B%,1,100,74
1658875721.572647,1009642.000,31131,1,B%,1,100,75
1658875722.572217,1010617.000,31298,1,B%,1,100,75
1658875723.568712,1011589.000,31448,1,B%,1,100,75
1658875724.569307,1012565.000,31624,1,B%,1,100,74
1658875725.567851,1013539.000,31774,1,B%,1,100,74
1658875726.565371,1014512.000,31940,1,B%,1,100,74
1658875727.562890,1015485.000,32107,1,B%,1,100,75
1658875728.560410,1016458.000,32259,1,B%,1,100,74
1658875729.558954,1017432.000,32415,1,B%,1,100,75
1658875730.556474,1018405.000,32568,1,B%,1,100,75
1658875731.552968,1019377.000,32735,1,B%,1,100,75
1658875732.553563,1020353.000,32902,1,B%,1,100,75
1658875733.552108,1021327.000,33052,1,B%,1,100,75
1658875734.550652,1022301.000,33212,1,B%,1,100,75
1658875735.548172,1023274.000,33365,1,B%,1,100,75
1658875736.547742,1024249.000,33532,1,B%,1,100,74
1658875737.546286,1025223.000,33666,1,B%,1,100,74
1658875738.544831,1026197.000,33834,1,B%,1,100,75
1658875739.541325,1027169.000,34007,1,B%,1,100,74
1658875740.539870,1028143.000,34142,1,B%,1,100,74
1658875741.538414,1029117.000,34292,1,B%,1,100,74
1658875742.537984,1030092.000,34458,1,B%,1,100,74
1658875743.534479,1031064.000,34625,1,B%,1,100,74
1658875744.536099,1032041.000,34775,1,B%,1,100,74
1658875745.533618,1033014.000,34932,1,B%,1,100,74
1658875746.531138,1033987.000,35082,1,B%,1,100,75
1658875747.528657,1034960.000,35251,1,B%,1,100,75
1658875748.527202,1035934.000,35400,1,B%,1,100,74
1658875749.524721,1036907.000,35569,1,B%,1,100,74
1658875750.522241,1037880.000,35708,1,B%,1,100,74
1658875751.517710,1038851.000,35877,1,B%,1,100,74
1658875752.518305,1039827.000,36027,1,B%,1,100,74
1658875753.516850,1040801.000,36195,1,B%,1,100,74
1658875754.516419,1041776.000,36362,1,B%,1,100,74
1658875755.511889,1042747.000,36505,1,B%,1,100,74
1658875756.511458,1043722.000,36655,1,B%,1,100,74
1658875757.508978,1044695.000,36823,1,B%,1,100,74
1658875758.507522,1045669.000,36990,1,B%,1,100,74
1658875759.504017,1046641.000,37140,1,B%,1,100,74
1658875760.501536,1047614.000,37315,1,B%,1,100,75
1658875761.500081,1048588.000,37449,1,B%,1,100,75
1658875762.499651,1049563.000,37616,1,B%,1,100,74
1658875763.496145,1050535.000,37768,1,B%,1,100,75
1658875764.496740,1051511.000,37937,1,B%,1,100,74
1658875765.495285,1052485.000,38087,1,B%,1,100,74
1658875766.491779,1053457.000,38241,1,B%,1,100,74
1658875767.490324,1054431.000,38409,1,B%,1,100,74
1658875768.489893,1055406.000,38559,1,B%,1,100,74
1658875769.487413,1056379.000,38726,1,B%,1,100,74
1658875770.484932,1057352.000,38877,1,B%,1,100,74
1658875771.482452,1058325.000,39030,1,B%,1,100,74
1658875772.484072,1059302.000,39184,1,B%,1,100,74
1658875773.482617,1060276.000,39352,1,B%,1,100,74
1658875774.482187,1061251.000,39523,1,B%,1,100,73
1658875775.479706,1062224.000,39672,1,B%,1,100,73
1658875776.479276,1063199.000,39831,1,B%,1,100,74
1658875777.476795,1064172.000,39982,1,B%,1,100,74
1658875778.475340,1065146.000,40148,1,B%,1,100,74
1658875779.471834,1066118.000,40314,1,B%,1,100,74
1658875780.469354,1067091.000,40467,1,B%,1,100,74
1658875781.467898,1068065.000,40633,1,B%,1,100,74
1658875782.468493,1069041.000,40787,1,B%,1,100,74
1658875783.463962,1070012.000,40937,1,B%,1,100,74
1658875784.464557,1070988.000,41108,1,B%,1,100,74
1658875785.463102,1071962.000,41261,1,B%,1,100,74
1658875786.459596,1072934.000,41428,1,B%,1,100,74
1658875787.457116,1073907.000,41568,1,B%,1,100,74
1658875788.456686,1074882.000,41734,1,B%,1,100,74
1658875789.453180,1075854.000,41903,1,B%,1,100,74
1658875790.450699,1076827.000,42055,1,B%,1,100,74
1658875791.446168,1077798.000,42222,1,B%,1,100,74
1658875792.446764,1078774.000,42363,1,B%,1,100,74
1658875793.445308,1079748.000,42514,1,B%,1,100,74
1658875794.444878,1080723.000,42682,1,B%,1,100,74
1658875795.441372,1081695.000,42848,1,B%,1,100,74
1658875796.440942,1082670.000,42999,1,B%,1,100,75
1658875797.437436,1083642.000,43157,1,B%,1,100,74
1658875798.437006,1084617.000,43306,1,B%,1,100,74
