LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1658844546.474310,4083051.000,10087,1,B%,1,100,29
1658844547.473885,4084026.000,10254,1,B%,1,100,29
1658844548.471411,4084999.000,10409,1,B%,1,100,29
1658844549.468936,4085972.000,10576,1,B%,1,100,29
1658844550.467487,4086946.000,10728,1,B%,1,100,29
1658844551.466037,4087920.000,10892,1,B%,1,100,29
1658844552.462538,4088892.000,11061,1,B%,1,100,29
1658844553.463139,4089868.000,11214,1,B%,1,100,29
1658844554.460664,4090841.000,11385,1,B%,1,100,29
1658844555.460240,4091816.000,11538,1,B%,1,100,29
1658844556.456740,4092788.000,11705,1,B%,1,100,29
1658844557.454265,4093761.000,11857,1,B%,1,100,29
1658844558.451791,4094734.000,12012,1,B%,1,100,29
1658844559.451366,4095709.000,12181,1,B%,1,100,29
1658844560.447867,4096681.000,12333,1,B%,1,100,29
1658844561.444367,4097653.000,12501,1,B%,1,100,29
1658844562.442917,4098627.000,12669,1,B%,1,100,29
1658844563.443518,4099603.000,12818,1,B%,1,100,29
1658844564.441044,4100576.000,12994,1,B%,1,100,29
1658844565.440620,4101551.000,13145,1,B%,1,100,29
1658844566.438145,4102524.000,13315,1,B%,1,100,28
1658844567.437721,4103499.000,13484,1,B%,1,100,28
1658844568.435246,4104472.000,13635,1,B%,1,100,28
1658844569.432771,4105445.000,13790,1,B%,1,100,29
1658844570.430297,4106418.000,13959,1,B%,1,100,29
1658844571.427822,4107391.000,14111,1,B%,1,100,28
1658844572.423297,4108362.000,14279,1,B%,1,100,28
1658844573.424923,4109339.000,14446,1,B%,1,100,28
1658844574.423474,4110313.000,14603,1,B%,1,100,28
1658844575.423050,4111288.000,14772,1,B%,1,100,28
1658844576.420575,4112261.000,14923,1,B%,1,100,28
1658844577.418101,4113234.000,15090,1,B%,1,100,28
1658844578.417676,4114209.000,15259,1,B%,1,100,28
1658844579.417252,4115184.000,15418,1,B%,1,100,28
1658844580.414778,4116157.000,15568,1,B%,1,100,28
1658844581.411278,4117129.000,15734,1,B%,1,100,28
1658844582.409828,4118103.000,15899,1,B%,1,100,28
1658844583.409404,4119078.000,16051,1,B%,1,100,28
1658844584.405904,4120050.000,16218,1,B%,1,100,28
1658844585.405480,4121025.000,16374,1,B%,1,100,28
1658844586.403006,4121998.000,16543,1,B%,1,100,28
1658844587.401556,4122972.000,16691,1,B%,1,100,28
1658844588.399081,4123945.000,16864,1,B%,1,100,28
1658844589.396607,4124918.000,17014,1,B%,1,100,28
1658844590.394132,4125891.000,17184,1,B%,1,100,28
1658844591.393708,4126866.000,17334,1,B%,1,100,28
1658844592.389183,4127837.000,17501,1,B%,1,100,28
1658844593.390809,4128814.000,17668,1,B%,1,100,28
1658844594.389360,4129788.000,17819,1,B%,1,100,28
1658844595.388936,4130763.000,17976,1,B%,1,100,28
1658844596.386461,4131736.000,18143,1,B%,1,100,28
1658844597.382961,4132708.000,18297,1,B%,1,100,28
1658844598.381512,4133682.000,18467,1,B%,1,100,28
1658844599.381088,4134657.000,18632,1,B%,1,100,28
1658844600.377588,4135629.000,18787,1,B%,1,100,28
1658844601.375113,4136602.000,18956,1,B%,1,100,28
1658844602.373664,4137576.000,19107,1,B%,1,100,28
1658844603.372214,4138550.000,19278,1,B%,1,100,28
1658844604.370765,4139524.000,19428,1,B%,1,100,28
1658844605.371366,4140500.000,19595,1,B%,1,100,28
1658844606.368891,4141473.000,19751,1,B%,1,100,28
1658844607.366417,4142446.000,19922,1,B%,1,100,28
1658844608.363942,4143419.000,20072,1,B%,1,100,28
1658844609.361468,4144392.000,20239,1,B%,1,100,28
1658844610.358993,4145365.000,20391,1,B%,1,100,28
1658844611.357543,4146339.000,20564,1,B%,1,100,28
1658844612.353019,4147310.000,20712,1,B%,1,100,28
1658844613.353620,4148286.000,20881,1,B%,1,100,28
1658844614.353195,4149261.000,21033,1,B%,1,100,28
1658844615.352771,4150236.000,21199,1,B%,1,100,28
1658844616.349271,4151208.000,21353,1,B%,1,100,28
1658844617.347822,4152182.000,21504,1,B%,1,100,28
1658844618.347398,4153157.000,21672,1,B%,1,100,28
1658844619.346973,4154132.000,21841,1,B%,1,100,28
1658844620.342448,4155103.000,21992,1,B%,1,100,27
1658844621.339974,4156076.000,22166,1,B%,1,100,28
1658844622.338524,4157050.000,22316,1,B%,1,100,28
1658844623.337075,4158024.000,22485,1,B%,1,100,28
1658844624.333575,4158996.000,22635,1,B%,1,100,28
1658844625.334176,4159972.000,22801,1,B%,1,100,28
1658844626.332727,4160946.000,22968,1,B%,1,100,28
1658844627.331277,4161920.000,23123,1,B%,1,100,28
1658844628.328803,4162893.000,23290,1,B%,1,100,28
1658844629.326328,4163866.000,23443,1,B%,1,100,28
1658844630.325904,4164841.000,23610,1,B%,1,100,27
1658844631.325480,4165816.000,23759,1,B%,1,100,27
1658844632.320955,4166787.000,23934,1,B%,1,100,27
1658844633.320530,4167762.000,24087,1,B%,1,100,27
1658844634.319081,4168736.000,24254,1,B%,1,100,28
1658844635.318657,4169711.000,24425,1,B%,1,100,28
1658844636.315157,4170683.000,24573,1,B%,1,100,28
1658844637.313708,4171657.000,24729,1,B%,1,100,28
1658844638.312258,4172631.000,24896,1,B%,1,100,27
1658844639.310809,4173605.000,25067,1,B%,1,100,27
1658844640.308334,4174578.000,25219,1,B%,1,100,27
1658844641.305860,4175551.000,25392,1,B%,1,100,28
1658844642.304410,4176525.000,25550,1,B%,1,100,28
1658844643.303986,4177500.000,25698,1,B%,1,100,28
1658844644.301512,4178473.000,25865,1,B%,1,100,28
1658844645.302112,4179449.000,26038,1,B%,1,100,28
1658844646.300663,4180423.000,26187,1,B%,1,100,28
1658844647.298188,4181396.000,26354,1,B%,1,100,27
1658844648.295714,4182369.000,26513,1,B%,1,100,28
1658844649.293239,4183342.000,26680,1,B%,1,100,27
1658844650.291790,4184316.000,26831,1,B%,1,100,27
1658844651.289315,4185289.000,27003,1,B%,1,100,27
1658844652.285815,4186261.000,27153,1,B%,1,100,27
1658844653.287441,4187238.000,27326,1,B%,1,100,27
1658844654.285992,4188212.000,27477,1,B%,1,100,27
1658844655.285568,4189187.000,27645,1,B%,1,100,27
1658844656.283093,4190160.000,27811,1,B%,1,100,27
1658844657.282669,4191135.000,27961,1,B%,1,100,27
1658844658.281220,4192109.000,28135,1,B%,1,100,27
1658844659.279770,4193083.000,28290,1,B%,1,100,27
1658844660.276270,4194055.000,28459,1,B%,1,100,27
1658844661.273796,4195028.000,28613,1,B%,1,100,27
1658844662.272346,4196002.000,28782,1,B%,1,100,27
1658844663.272948,4196978.000,28939,1,B%,1,100,27
1658844664.268422,4197949.000,29107,1,B%,1,100,27
1658844665.269023,4198925.000,29261,1,B%,1,100,27
1658844666.267574,4199899.000,29432,1,B%,1,100,27
1658844667.265100,4200872.000,29583,1,B%,1,100,27
1658844668.262625,4201845.000,29750,1,B%,1,100,27
1658844669.261175,4202819.000,29904,1,B%,1,100,27
1658844670.259726,4203793.000,30074,1,B%,1,100,27
1658844671.257251,4204766.000,30241,1,B%,1,100,27
1658844672.253752,4205738.000,30394,1,B%,1,100,27
1658844673.253327,4206713.000,30563,1,B%,1,100,27
1658844674.251878,4207687.000,30718,1,B%,1,100,27
1658844675.250428,4208661.000,30885,1,B%,1,100,27
1658844676.246929,4209633.000,31037,1,B%,1,100,27
1658844677.245479,4210607.000,31204,1,B%,1,100,27
1658844678.244030,4211581.000,31356,1,B%,1,100,27
1658844679.242580,4212555.000,31531,1,B%,1,100,27
1658844680.239081,4213527.000,31683,1,B%,1,100,27
1658844681.236606,4214500.000,31851,1,B%,1,100,27
1658844682.236182,4215475.000,32018,1,B%,1,100,27
1658844683.235758,4216450.000,32170,1,B%,1,100,27
1658844684.232258,4217422.000,32344,1,B%,1,100,27
1658844685.232859,4218398.000,32511,1,B%,1,100,27
1658844686.231410,4219372.000,32662,1,B%,1,100,26
1658844687.227910,4220344.000,32829,1,B%,1,100,26
1658844688.225435,4221317.000,32983,1,B%,1,100,26
1658844689.225011,4222292.000,33148,1,B%,1,100,27
1658844690.221511,4223264.000,33308,1,B%,1,100,26
1658844691.219036,4224237.000,33461,1,B%,1,100,27
1658844692.215537,4225209.000,33628,1,B%,1,100,27
1658844693.216138,4226185.000,33778,1,B%,1,100,27
1658844694.214688,4227159.000,33945,1,B%,1,100,27
1658844695.214264,4228134.000,34101,1,B%,1,100,27
1658844696.210764,4229106.000,34253,1,B%,1,100,27
1658844697.210340,4230081.000,34417,1,B%,1,100,27
1658844698.207865,4231054.000,34568,1,B%,1,100,27
1658844699.206416,4232028.000,34719,1,B%,1,100,27
1658844700.202916,4233000.000,34875,1,B%,1,100,26
1658844701.200441,4233973.000,35044,1,B%,1,100,27
1658844702.198992,4234947.000,35213,1,B%,1,100,27
1658844703.199593,4235923.000,35365,1,B%,1,100,27
1658844704.196093,4236895.000,35532,1,B%,1,100,27
1658844705.196694,4237871.000,35685,1,B%,1,100,27
1658844706.194220,4238844.000,35845,1,B%,1,100,27
1658844707.191745,4239817.000,36014,1,B%,1,100,27
1658844708.190296,4240791.000,36164,1,B%,1,100,27
1658844709.188846,4241765.000,36331,1,B%,1,100,26
1658844710.186372,4242738.000,36483,1,B%,1,100,26
1658844711.183897,4243711.000,36640,1,B%,1,100,26
1658844712.180397,4244683.000,36810,1,B%,1,100,26
1658844713.180998,4245659.000,36962,1,B%,1,100,26
1658844714.179549,4246633.000,37130,1,B%,1,100,26
1658844715.179125,4247608.000,37299,1,B%,1,100,26
1658844716.175625,4248580.000,37440,1,B%,1,100,26
1658844717.175200,4249555.000,37592,1,B%,1,100,26
1658844718.172726,4250528.000,37762,1,B%,1,100,26
1658844719.171277,4251502.000,37929,1,B%,1,100,26
1658844720.168802,4252475.000,38079,1,B%,1,100,26
1658844721.167352,4253449.000,38239,1,B%,1,100,26
1658844722.164878,4254422.000,38390,1,B%,1,100,27
1658844723.164454,4255397.000,38556,1,B%,1,100,27
1658844724.160954,4256369.000,38722,1,B%,1,100,26
1658844725.161555,4257345.000,38876,1,B%,1,100,26
1658844726.159080,4258318.000,39043,1,B%,1,100,26
1658844727.155581,4259290.000,39200,1,B%,1,100,25
1658844728.154131,4260264.000,39350,1,B%,1,100,25
1658844729.153707,4261239.000,39519,1,B%,1,100,26
1658844730.150207,4262211.000,39671,1,B%,1,100,26
1658844731.147732,4263184.000,39840,1,B%,1,100,26
1658844732.144233,4264156.000,39996,1,B%,1,100,26
1658844733.145859,4265133.000,40149,1,B%,1,100,26
1658844734.144409,4266107.000,40320,1,B%,1,100,26
1658844735.142960,4267081.000,40456,1,B%,1,100,26
1658844736.138435,4268052.000,40623,1,B%,1,100,26
1658844737.138011,4269027.000,40762,1,B%,1,100,26
1658844738.135536,4270000.000,40932,1,B%,1,100,25
1658844739.133061,4270973.000,41082,1,B%,1,100,25
1658844740.129562,4271945.000,41249,1,B%,1,100,26
1658844741.128112,4272919.000,41399,1,B%,1,100,26
1658844742.125638,4273892.000,41556,1,B%,1,100,26
1658844743.125213,4274867.000,41725,1,B%,1,100,26
1658844744.121714,4275839.000,41876,1,B%,1,100,26
1658844745.122315,4276815.000,42042,1,B%,1,100,26
1658844746.120865,4277789.000,42195,1,B%,1,100,26
1658844747.117365,4278761.000,42364,1,B%,1,100,26
1658844748.114891,4279734.000,42507,1,B%,1,100,26
1658844749.114467,4280709.000,42674,1,B%,1,100,26
1658844750.110967,4281681.000,42793,1,B%,1,100,26
1658844751.108492,4282654.000,42931,1,B%,1,100,25
1658844752.103967,4283625.000,43098,1,B%,1,100,25
1658844753.105593,4284602.000,43257,1,B%,1,100,25
1658844754.104144,4285576.000,43407,1,B%,1,100,26
1658844755.103720,4286551.000,43576,1,B%,1,100,26
1658844756.100220,4287523.000,43726,1,B%,1,100,26
1658844757.099796,4288498.000,43892,1,B%,1,100,26
1658844758.096296,4289470.000,44051,1,B%,1,100,26
1658844759.095872,4290445.000,44200,1,B%,1,100,26
1658844760.092372,4291417.000,44370,1,B%,1,100,26
1658844761.090922,4292391.000,44535,1,B%,1,100,26
1658844762.087423,4293363.000,44688,1,B%,1,100,26
1658844763.086998,4294338.000,44862,1,B%,1,100,26
1658844764.083499,4295310.000,45012,1,B%,1,100,25
1658844765.084100,4296286.000,45165,1,B%,1,100,26
1658844766.081625,4297259.000,45334,1,B%,1,100,26
1658844767.078125,4298231.000,45483,1,B%,1,100,26
1658844768.075650,4299204.000,45651,1,B%,1,100,26
1658844769.076252,4300180.000,45805,1,B%,1,100,26
1658844770.073777,4301153.000,45974,1,B%,1,100,26
1658844771.070277,4302125.000,46129,1,B%,1,100,25
1658844772.067802,4303098.000,46280,1,B%,1,100,25
1658844773.068403,4304074.000,46447,1,B%,1,100,25
1658844774.066954,4305048.000,46605,1,B%,1,100,25
1658844775.065505,4306022.000,46755,1,B%,1,100,25
1658844776.062005,4306994.000,46924,1,B%,1,100,26
1658844777.061581,4307969.000,47074,1,B%,1,100,25
1658844778.058081,4308941.000,47246,1,B%,1,100,25
1658844779.056632,4309915.000,47401,1,B%,1,100,25
1658844780.055182,4310889.000,47568,1,B%,1,100,25
1658844781.053733,4311863.000,47719,1,B%,1,100,25
1658844782.051258,4312836.000,47888,1,B%,1,100,25
1658844783.051859,4313812.000,48055,1,B%,1,100,25
1658844784.048359,4314784.000,48207,1,B%,1,100,25
1658844785.049985,4315761.000,48365,1,B%,1,100,25
1658844786.047511,4316734.000,48518,1,B%,1,100,25
1658844787.044011,4317706.000,48682,1,B%,1,100,25
1658844788.041536,4318679.000,48849,1,B%,1,100,25
1658844789.041112,4319654.000,49000,1,B%,1,100,25
1658844790.038638,4320627.000,49157,1,B%,1,100,25
1658844791.036163,4321600.000,49326,1,B%,1,100,25
1658844792.033688,4322573.000,49479,1,B%,1,100,25
1658844793.035315,4323550.000,49644,1,B%,1,100,25
1658844794.033865,4324524.000,49815,1,B%,1,100,25
1658844795.033441,4325499.000,49955,1,B%,1,100,25
1658844796.029941,4326471.000,50123,1,B%,1,100,25
1658844797.029517,4327446.000,50294,1,B%,1,100,25
1658844798.027042,4328419.000,50444,1,B%,1,100,25
1658844799.024568,4329392.000,50615,1,B%,1,100,25
1658844800.022093,4330365.000,50773,1,B%,1,100,25
1658844801.020644,4331339.000,50922,1,B%,1,100,25
1658844802.017144,4332311.000,51094,1,B%,1,100,25
1658844803.017745,4333287.000,51261,1,B%,1,100,25
1658844804.014245,4334259.000,51412,1,B%,1,100,24
1658844805.015871,4335236.000,51580,1,B%,1,100,25
1658844806.013397,4336209.000,51738,1,B%,1,100,25
1658844807.009897,4337181.000,51890,1,B%,1,100,25
1658844808.008447,4338155.000,52058,1,B%,1,100,24
1658844809.008023,4339130.000,52227,1,B%,1,100,25
1658844810.005548,4340103.000,52378,1,B%,1,100,25
1658844811.003074,4341076.000,52533,1,B%,1,100,25
1658844812.000599,4342049.000,52700,1,B%,1,100,25
1658844813.002226,4343026.000,52869,1,B%,1,100,25
1658844814.000776,4344000.000,53019,1,B%,1,100,25
1658844814.999327,4344974.000,53186,1,B%,1,100,25
1658844815.995827,4345946.000,53342,1,B%,1,100,25
1658844816.996428,4346922.000,53492,1,B%,1,100,25
1658844817.993953,4347895.000,53661,1,B%,1,100,24
1658844818.991479,4348868.000,53814,1,B%,1,100,25
1658844819.990029,4349842.000,53983,1,B%,1,100,25
1658844820.989605,4350817.000,54155,1,B%,1,100,25
1658844821.986105,4351789.000,54305,1,B%,1,100,25
1658844822.985681,4352764.000,54456,1,B%,1,100,25
1658844823.983207,4353737.000,54623,1,B%,1,100,25
1658844824.983808,4354713.000,54776,1,B%,1,100,25
1658844825.980308,4355685.000,54944,1,B%,1,100,25
1658844826.978858,4356659.000,55098,1,B%,1,100,25
1658844827.976384,4357632.000,55262,1,B%,1,100,25
1658844828.975959,4358607.000,55414,1,B%,1,100,25
1658844829.971434,4359578.000,55579,1,B%,1,100,24
1658844830.969985,4360552.000,55732,1,B%,1,100,25
1658844831.967510,4361525.000,55886,1,B%,1,100,25
1658844832.969136,4362502.000,56053,1,B%,1,100,25
1658844833.966662,4363475.000,56204,1,B%,1,100,25
1658844834.966238,4364450.000,56374,1,B%,1,100,24
1658844835.963763,4365423.000,56538,1,B%,1,100,24
1658844836.963339,4366398.000,56677,1,B%,1,100,24
1658844837.959839,4367370.000,56848,1,B%,1,100,24
1658844838.957365,4368343.000,57015,1,B%,1,100,24
1658844839.955915,4369317.000,57163,1,B%,1,100,25
1658844840.954466,4370291.000,57316,1,B%,1,100,25
1658844841.950966,4371263.000,57485,1,B%,1,100,25
1658844842.950542,4372238.000,57626,1,B%,1,100,24
1658844843.949092,4373212.000,57795,1,B%,1,100,24
1658844844.949693,4374188.000,57962,1,B%,1,100,24
1658844845.946193,4375160.000,58115,1,B%,1,100,24
1658844846.943719,4376133.000,58280,1,B%,1,100,24
1658844847.942269,4377107.000,58418,1,B%,1,100,24
1658844848.941845,4378082.000,58584,1,B%,1,100,24
1658844849.937320,4379053.000,58753,1,B%,1,100,24
1658844850.933820,4380025.000,58903,1,B%,1,100,24
1658844851.932371,4380999.000,59070,1,B%,1,100,25
1658844852.933997,4381976.000,59232,1,B%,1,100,24
1658844853.931523,4382949.000,59382,1,B%,1,100,24
1658844854.931098,4383924.000,59550,1,B%,1,100,24
1658844855.928624,4384897.000,59718,1,B%,1,100,24
1658844856.929225,4385873.000,59869,1,B%,1,100,24
1658844857.926750,4386846.000,60043,1,B%,1,100,24
1658844858.924275,4387819.000,60193,1,B%,1,100,24
1658844859.921801,4388792.000,60344,1,B%,1,100,24
1658844860.920352,4389766.000,60511,1,B%,1,100,24
1658844861.916852,4390738.000,60663,1,B%,1,100,24
1658844862.916427,4391713.000,60831,1,B%,1,100,24
1658844863.913953,4392686.000,60988,1,B%,1,100,24
1658844864.914554,4393662.000,61141,1,B%,1,100,24
1658844865.911054,4394634.000,61311,1,B%,1,100,24
1658844866.908579,4395607.000,61478,1,B%,1,100,24
1658844867.907130,4396581.000,61629,1,B%,1,100,25
1658844868.906706,4397556.000,61786,1,B%,1,100,26
1658844869.903206,4398528.000,61953,1,B%,1,100,26
1658844870.900731,4399501.000,62104,1,B%,1,100,26
1658844871.899282,4400475.000,62275,1,B%,1,100,26
1658844872.898858,4401450.000,62422,1,B%,1,100,26
1658844873.896383,4402423.000,62580,1,B%,1,100,26
1658844874.895959,4403398.000,62747,1,B%,1,100,26
1658844875.893484,4404371.000,62913,1,B%,1,100,26
1658844876.892035,4405345.000,63061,1,B%,1,100,26
1658844877.890585,4406319.000,63226,1,B%,1,100,26
1658844878.888111,4407292.000,63375,1,B%,1,100,26
1658844879.886662,4408266.000,63533,1,B%,1,100,26
1658844880.885212,4409240.000,63687,1,B%,1,100,26
1658844881.881712,4410212.000,63854,1,B%,1,100,26
1658844882.881288,4411187.000,64003,1,B%,1,100,26
1658844883.879839,4412161.000,64172,1,B%,1,100,25
1658844884.879415,4413136.000,64325,1,B%,1,100,25
1658844885.874889,4414107.000,64496,1,B%,1,100,26
1658844886.872415,4415080.000,64649,1,B%,1,100,26
1658844887.870965,4416054.000,64816,1,B%,1,100,26
1658844888.870541,4417029.000,64968,1,B%,1,100,26
1658844889.867041,4418001.000,65128,1,B%,1,100,26
1658844890.864567,4418974.000,65295,1,B%,1,100,26
1658844891.863117,4419948.000,65446,1,B%,1,100,27
1658844892.862693,4420923.000,78,1,B%,1,100,26
1658844893.860219,4421896.000,247,1,B%,1,100,26
1658844894.859794,4422871.000,405,1,B%,1,100,26
1658844895.856295,4423843.000,570,1,B%,1,100,27
1658844896.855870,4424818.000,723,1,B%,1,100,27
1658844897.853396,4425791.000,891,1,B%,1,100,26
1658844898.849896,4426763.000,1058,1,B%,1,100,26
1658844899.848446,4427737.000,1213,1,B%,1,100,27
1658844900.846997,4428711.000,1385,1,B%,1,100,27
1658844901.842472,4429682.000,1535,1,B%,1,100,27
1658844902.844098,4430659.000,1701,1,B%,1,100,26
1658844903.843674,4431634.000,1869,1,B%,1,100,26
1658844904.843250,4432609.000,2022,1,B%,1,100,26
1658844905.840775,4433582.000,2179,1,B%,1,100,26
1658844906.838301,4434555.000,2346,1,B%,1,100,26
1658844907.837876,4435530.000,2498,1,B%,1,100,26
1658844908.836427,4436504.000,2665,1,B%,1,100,26
1658844909.832927,4437476.000,2831,1,B%,1,100,26
1658844910.829427,4438448.000,2972,1,B%,1,100,26
1658844911.827978,4439422.000,3145,1,B%,1,100,26
1658844912.826529,4440396.000,3292,1,B%,1,100,26
1658844913.824054,4441369.000,3460,1,B%,1,100,26
1658844914.823630,4442344.000,3627,1,B%,1,100,26
1658844915.823205,4443319.000,3787,1,B%,1,100,27
1658844916.821756,4444293.000,3956,1,B%,1,100,27
1658844917.819282,4445266.000,4106,1,B%,1,100,27
1658844918.816807,4446239.000,4275,1,B%,1,100,26
1658844919.816383,4447214.000,4424,1,B%,1,100,26
1658844920.814933,4448188.000,4591,1,B%,1,100,26
1658844921.809383,4449158.000,4746,1,B%,1,100,26
1658844922.809984,4450134.000,4913,1,B%,1,100,26
1658844923.808535,4451108.000,5067,1,B%,1,100,27
1658844924.808110,4452083.000,5233,1,B%,1,100,27
1658844925.805636,4453056.000,5400,1,B%,1,100,27
1658844926.803161,4454029.000,5556,1,B%,1,100,27
1658844927.801712,4455003.000,5707,1,B%,1,100,27
1658844928.802313,4455979.000,5877,1,B%,1,100,27
1658844929.799838,4456952.000,6027,1,B%,1,100,26
1658844930.797364,4457925.000,6191,1,B%,1,100,26
1658844931.795914,4458899.000,6349,1,B%,1,100,26
1658844932.796515,4459875.000,6518,1,B%,1,100,26
1658844933.794041,4460848.000,6669,1,B%,1,100,26
1658844934.793616,4461823.000,6834,1,B%,1,100,26
1658844935.791142,4462796.000,7003,1,B%,1,100,27
1658844936.788667,4463769.000,7160,1,B%,1,100,26
1658844937.786193,4464742.000,7326,1,B%,1,100,26
1658844938.784743,4465716.000,7477,1,B%,1,100,26
1658844939.783294,4466690.000,7646,1,B%,1,100,26
1658844940.781844,4467664.000,7795,1,B%,1,100,27
1658844941.778344,4468636.000,7965,1,B%,1,100,26
1658844942.779971,4469613.000,8103,1,B%,1,100,26
1658844943.778521,4470587.000,8270,1,B%,1,100,26
1658844944.778097,4471562.000,8419,1,B%,1,100,26
1658844945.774597,4472534.000,8573,1,B%,1,100,26
1658844946.772123,4473507.000,8742,1,B%,1,100,26
1658844947.770673,4474481.000,8884,1,B%,1,100,26
1658844948.770249,4475456.000,9035,1,B%,1,100,26
1658844949.765724,4476427.000,9201,1,B%,1,100,27
1658844950.763249,4477400.000,9372,1,B%,1,100,26
1658844951.762825,4478375.000,9523,1,B%,1,100,27
1658844952.761376,4479349.000,9679,1,B%,1,100,27
1658844953.757876,4480321.000,9829,1,B%,1,100,26
1658844954.759502,4481298.000,9996,1,B%,1,100,26
1658844955.758053,4482272.000,10165,1,B%,1,100,27
1658844956.755578,4483245.000,10316,1,B%,1,100,26
1658844957.753103,4484218.000,10490,1,B%,1,100,26
1658844958.751654,4485192.000,10642,1,B%,1,100,26
1658844959.749180,4486165.000,10809,1,B%,1,100,26
1658844960.747730,4487139.000,10962,1,B%,1,100,26
1658844961.743205,4488110.000,11131,1,B%,1,100,26
1658844962.743806,4489086.000,11280,1,B%,1,100,27
1658844963.742357,4490060.000,11453,1,B%,1,100,27
1658844964.742958,4491036.000,11622,1,B%,1,100,26
1658844965.739458,4492008.000,11775,1,B%,1,100,26
1658844966.738008,4492982.000,11941,1,B%,1,100,26
1658844967.737584,4493957.000,12107,1,B%,1,100,26
1658844968.737160,4494932.000,12264,1,B%,1,100,26
1658844969.733660,4495904.000,12431,1,B%,1,100,26
1658844970.731186,4496877.000,12582,1,B%,1,100,26
1658844971.730762,4497852.000,12749,1,B%,1,100,26
1658844972.729312,4498826.000,12900,1,B%,1,100,26
1658844973.725812,4499798.000,13073,1,B%,1,100,26
1658844974.726413,4500774.000,13226,1,B%,1,100,26
1658844975.724964,4501748.000,13393,1,B%,1,100,26
1658844976.722489,4502721.000,13542,1,B%,1,100,26
1658844977.720015,4503694.000,13712,1,B%,1,100,26
1658844978.717540,4504667.000,13884,1,B%,1,100,26
1658844979.715065,4505640.000,14037,1,B%,1,100,26
1658844980.713616,4506614.000,14187,1,B%,1,100,26
1658844981.711141,4507587.000,14356,1,B%,1,100,26
1658844982.711742,4508563.000,14507,1,B%,1,100,26
1658844983.710293,4509537.000,14674,1,B%,1,100,26
1658844984.709869,4510512.000,14831,1,B%,1,100,26
1658844985.707394,4511485.000,14983,1,B%,1,100,26
1658844986.705945,4512459.000,15149,1,B%,1,100,24
1658844987.704495,4513433.000,15298,1,B%,1,100,24
1658844988.702021,4514406.000,15465,1,B%,1,100,25
1658844989.698521,4515378.000,15605,1,B%,1,100,26
1658844990.696046,4516351.000,15771,1,B%,1,100,25
1658844991.694597,4517325.000,15938,1,B%,1,100,25
1658844992.694173,4518300.000,16089,1,B%,1,100,25
1658844993.690673,4519272.000,16238,1,B%,1,100,25
1658844994.692299,4520249.000,16412,1,B%,1,100,25
1658844995.689824,4521222.000,16583,1,B%,1,100,26
1658844996.687350,4522195.000,16672,1,B%,1,100,25
1658844997.684875,4523168.000,16822,1,B%,1,100,26
1658844998.683426,4524142.000,16988,1,B%,1,100,25
1658844999.681976,4525116.000,17164,1,B%,1,100,26
1658845000.679502,4526089.000,17297,1,B%,1,100,26
1658845001.674977,4527060.000,17465,1,B%,1,100,26
1658845002.676603,4528037.000,17632,1,B%,1,100,26
1658845003.675153,4529011.000,17782,1,B%,1,100,26
1658845004.673704,4529985.000,17949,1,B%,1,100,26
1658845005.669179,4530956.000,18088,1,B%,1,100,26
1658845006.668755,4531931.000,18252,1,B%,1,100,26
1658845007.667305,4532905.000,18421,1,B%,1,100,26
1658845008.665856,4533879.000,18572,1,B%,1,100,26
1658845009.662356,4534851.000,18740,1,B%,1,100,26
1658845010.659882,4535824.000,18898,1,B%,1,100,26
1658845011.659457,4536799.000,19065,1,B%,1,100,26
1658845012.660058,4537775.000,19234,1,B%,1,100,26
1658845013.656559,4538747.000,19384,1,B%,1,100,26
1658845014.657160,4539723.000,19553,1,B%,1,100,25
1658845015.655710,4540697.000,19711,1,B%,1,100,26
1658845016.653236,4541670.000,19862,1,B%,1,100,25
1658845017.650761,4542643.000,20012,1,B%,1,100,26
1658845018.649312,4543617.000,20179,1,B%,1,100,26
1658845019.647862,4544591.000,20331,1,B%,1,100,25
1658845020.645388,4545564.000,20506,1,B%,1,100,26
1658845021.641888,4546536.000,20658,1,B%,1,100,26
1658845022.642489,4547512.000,20821,1,B%,1,100,26
1658845023.641039,4548486.000,20992,1,B%,1,100,26
1658845024.640615,4549461.000,21141,1,B%,1,100,26
1658845025.638140,4550434.000,21308,1,B%,1,100,26
1658845026.637716,4551409.000,21463,1,B%,1,100,26
1658845027.635242,4552382.000,21632,1,B%,1,100,25
1658845028.633792,4553356.000,21783,1,B%,1,100,25
1658845029.631318,4554329.000,21950,1,B%,1,100,26
1658845030.629868,4555303.000,22117,1,B%,1,100,26
1658845031.627394,4556276.000,22272,1,B%,1,100,25
1658845032.627995,4557252.000,22425,1,B%,1,100,25
1658845033.624495,4558224.000,22594,1,B%,1,100,25
1658845034.625096,4559200.000,22763,1,B%,1,100,25
1658845035.622621,4560173.000,22915,1,B%,1,100,25
1658845036.620147,4561146.000,23073,1,B%,1,100,25
1658845037.618697,4562120.000,23224,1,B%,1,100,25
1658845038.618273,4563095.000,23392,1,B%,1,100,25
1658845039.614773,4564067.000,23558,1,B%,1,100,26
1658845040.612298,4565040.000,23708,1,B%,1,100,25
1658845041.608799,4566012.000,23882,1,B%,1,100,25
1658845042.610425,4566989.000,24032,1,B%,1,100,25
